lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-20.9108,55.41564,630.0,627.228944625442,27.187451609531905,27.512195862562642,63415.86104375023,64614.98966007819,20.43396028805296,63392.20309455888,64590.88436343445
-20.91089,55.41563,630.0,630.6256762491237,10.061304552971377,10.619210659505818,63425.9223483032,64625.60887073769,20.229922918352763,63402.26064563712,64601.49961248653
-20.91105,55.41564,634.0,632.8696113168457,17.821484294867773,17.962197723562994,63443.74383259806,64643.57106846126,15.78060234448749,63420.07548144116,64619.455109224655
-20.9111,55.41566,634.0,634.3746223302256,5.935188608128822,6.123032089125198,63449.67902120619,64649.69410055038,13.677048432625362,63426.0084558652,64625.575857052725
-20.9112,55.41573,636.0,635.4984634928313,13.285714124911298,13.333162369356884,63462.9647353311,64663.02726291974,11.451671708122252,63439.289213615724,64638.90404534663
-20.91123,55.41577,636.0,636.506236030038,5.3282817539682865,5.422747637168768,63468.29301708507,64668.45001055691,17.22093314462248,63444.61550759854,64644.32476997116
-20.91122,55.41584,638.0,637.6827300138182,7.3555054870782905,7.448999870070455,63475.64852257215,64675.89901042698,20.320281845419085,63451.96826903749,64651.77099091405
-20.91126,55.41589,638.0,639.390361040773,6.8378262426441285,7.047827427570246,63482.48634881479,64682.94683785456,15.098969158748517,63458.803544357645,64658.816189076
-20.91132,55.41606,643.0,641.5653145387942,18.876409505209978,19.001296232808333,63501.36275832,64701.94813408737,14.712198945700212,63477.672911821166,64677.810396676825
-20.91138,55.41609,643.0,643.2508351688969,7.363543763313944,7.553989445898206,63508.72630208331,64709.50212353327,22.91363533938401,63485.03370853759,64685.36156802808
-20.91143,55.41614,644.0,644.9958699740735,7.608133076559113,7.805692498549413,63516.33443515987,64717.30781603182,25.22653821547091,63492.63900332065,64693.16434853153
-20.91145,55.41622,648.0,647.3401189884415,8.602112596532697,8.915819904237198,63524.936547756406,64726.223635936054,19.360509937913857,63501.237906809256,64702.07684229605
-20.91152,55.41632,650.0,649.1742490670579,12.9798555767418,13.108801773555065,63537.91640333315,64739.33243770961,11.567430283666512,63514.21292011533,64715.18075369421
-20.91161,55.41635,650.0,650.0539911274207,10.481467054362325,10.518322000416902,63548.39787038751,64749.850759710025,7.848915539058577,63524.690476948956,64725.695151724765
-20.91173,55.41638,650.0,651.072421901468,13.70241955983555,13.74021481037653,63562.100289947346,64763.590974520404,12.262297496851387,63538.38778467808,64739.430240604524
-20.91178,55.41647,653.0,653.0679558654039,10.876699799784758,11.058243727457775,63572.976989747134,64774.64921824786,23.618643680052827,63549.26042681143,64750.48435893868
-20.91178,55.41654,656.0,655.3586494186693,7.270944812085741,7.623248350629042,63580.24793455922,64782.27246659849,31.82278292541758,63556.52865912163,64758.10476335691
-20.91181,55.41659,657.0,657.3460571613764,6.172572387521126,6.484631016099556,63586.42050694674,64788.757097614594,25.971006727474784,63562.69892876656,64764.58697521369
-20.91188,55.41665,659.0,659.5513634342187,9.97125314664079,10.212211566131579,63596.391760093386,64798.96930918073,21.756074972571128,63572.66646203309,64774.795377007664
-20.91192,55.41675,663.0,661.9736912283329,11.299284267805247,11.556015615548858,63607.69104436119,64810.525324796276,25.30899532383358,63583.9615309849,64786.347081530905
-20.91197,55.4168,663.0,664.3366375746015,7.6081203097095615,7.966618484800134,63615.299164670905,64818.49194328108,33.16614765661441,63591.56681300589,64794.31072798549
-20.91201,55.41686,668.0,667.0364122483691,7.656604048548005,8.118643288466282,63622.955768719454,64826.61058656954,20.951053733324223,63599.22056067834,64802.426342529296
-20.91218,55.41686,669.0,669.901183304092,18.903137529695467,19.118983280192733,63641.85890624915,64845.72956984973,17.736701000096474,63618.11664619519,64821.538193273125
-20.91227,55.41698,673.0,673.2243778298011,15.984779797196913,16.326567521085924,63657.84368604635,64862.05613737082,19.412337915433742,63634.09546270336,64837.8586699977
-20.91241,55.41705,678.0,676.3395494914989,17.18158179951205,17.461702311492104,63675.02526784586,64879.51783968231,19.387976851700465,63651.27063473435,64855.3138580388
-20.91249,55.41706,678.0,678.2919322033312,8.956031280456235,9.166367576634265,63683.98129912631,64888.68420725894,27.66390809935792,63660.22332487381,64864.476806006285
-20.91253,55.41709,679.0,680.3194943618678,5.430746090530628,5.796896704836425,63689.41204521684,64894.48110396378,27.072347557518288,63665.65204496781,64870.27154011827
-20.91264,55.41714,684.0,683.3596351442897,13.288365468566367,13.631695155157033,63702.70041068541,64908.112799118935,28.266373646686073,63678.93545307287,64883.8981498272
-20.91273,55.41716,686.0,686.9647073078759,10.22088629846529,10.83803773894609,63712.92129698387,64918.95083685788,32.725013611919096,63689.15252636296,64894.73214432299
-20.91285,55.4172,691.0,691.2778336347233,13.97527931458779,14.625713337546632,63726.89657629846,64933.57655019543,25.10367532124047,63703.12259205366,64909.35240138545
-20.91303,55.41719,697.0,695.5042998566378,20.04202070018645,20.482812562528768,63746.93859699865,64954.05936275796,22.785592777353422,63723.157135868736,64929.82757262085
-20.91312,55.4172,699.0,698.1370543759776,10.061302958223875,10.400058344849274,63756.99989995687,64964.45942110281,23.15591995750128,63733.214685352825,64940.223751115336
-20.91318,55.41721,699.0,699.3975904263061,6.752067345412708,6.868723649351919,63763.75196730228,64971.32814475216,12.119755845222155,63739.964233769,64947.0899123156
-20.91326,55.41724,701.0,700.0977460509112,9.425582600452564,9.45155147352117,63773.177549902735,64980.779696225676,5.104851232019407,63749.38630005744,64956.537937789144
-20.91331,55.4173,700.0,700.3050939575667,8.351694150895417,8.354267672542887,63781.52924405363,64989.13396389822,2.8686127968004596,63757.734878521616,64964.88908881489
-20.91341,55.41737,700.0,700.7184378312238,13.28565547694915,13.292083907727894,63794.814899530575,65002.426047805944,5.6136281687098055,63771.01557764605,64978.17621397191
-20.91351,55.41745,702.0,701.830148620118,13.881349830818559,13.925795273653506,63808.69624936139,65016.351843079596,7.837954900499747,63784.891748894355,64992.09681408221
-20.91366,55.41754,703.0,703.3050939575667,19.12032164063182,19.177126046143485,63827.81657100202,65035.52896912574,7.660996940357324,63804.004937499325,65011.26678590122
-20.91383,55.41765,705.0,704.9871059070138,22.087856765827187,22.151807617117402,63849.90442776785,65057.68077674286,10.613144747564988,63826.08455415953,65033.41032955519
-20.91389,55.4177,707.0,706.5466297369053,8.454794412865034,8.597421889137077,63858.35922218071,65066.278198632,7.706356504991268,63834.53619442305,65042.00454408631
-20.91406,55.41787,708.0,707.6321001030205,25.867445861039766,25.89021053003505,63884.22666804175,65092.168409162034,8.05828103206169,63860.39399016329,65067.885096002945
-20.9141,55.41791,707.0,709.1215649385911,6.08645586366812,6.266055416031775,63890.31312390542,65098.434464578066,15.770815169833766,63866.47817541104,65074.14881380157
-20.91414,55.41808,713.0,711.4637381447019,18.209295499966714,18.359308754213256,63908.52241940539,65116.793773332276,12.095453014280343,63884.68067774317,65092.50127342393
-20.91415,55.41815,715.0,712.2137265005892,7.35536552056331,7.3935028555521765,63915.87778492595,65124.187276187826,-1.8335983940048766,63892.03329926781,65099.89201805603
-20.91412,55.41826,708.0,711.1106243036974,11.902605153884377,11.95361216980301,63927.78039007983,65136.14088835763,-11.172486602852263,63903.931464030546,65111.84117080599
-20.91409,55.41832,713.0,710.094152450879,7.068767335114924,7.141476504586403,63934.849157414945,65143.282364862214,-6.244327849049472,63910.99759428819,65118.97998310819
-20.91399,55.41863,707.0,708.5420776780682,34.0653096659849,34.10064894895462,63968.91446708093,65177.383013811166,-5.114270605996379,63945.05019553468,65153.067910453945
-20.91389,55.41879,707.0,707.3293154405166,19.99590889997566,20.032652469929115,63988.91037598091,65197.41566628109,-5.83097033765711,63965.03864475202,65173.09308953368
-20.91385,55.41883,707.0,707.0212224937279,6.086459835783579,6.0942525871896365,63994.99683581669,65203.50991886828,-3.179160788440753,63971.1228339704,65179.1850685963
-20.91382,55.41889,707.0,706.9110893021175,7.068777229285823,7.069635127583605,64002.065613045976,65210.57955399586,-5.532043993313092,63978.18897411853,65186.25206632267
-20.9138,55.41894,707.0,706.3176373036115,5.649581318964611,5.680664957038451,64007.71519436494,65216.2602189529,-7.162181568926615,63983.83644780218,65191.93061204832
-20.91381,55.4192,706.0,704.5705982954098,27.02888381325591,27.085285774506158,64034.74407817819,65243.345504727404,-8.213800725563743,64010.85524820808,65219.00579337413
-20.91381,55.4193,699.0,703.2443774598189,10.386923393120728,10.471248219735509,64045.13100157131,65253.81675294714,2.0215052350761207,64021.23829665096,65229.47313518537
-20.91376,55.41935,705.0,704.9343681664625,7.608076804790938,7.793516616787288,64052.7390783761,65261.61026956393,18.64793730473666,64028.843535183245,65237.263744349395
-20.91369,55.41946,710.0,707.2411997692012,13.824976320967426,14.016113666730309,64066.56405469707,65275.62638323066,13.626978112794024,64042.66335395243,65251.27462915856
-20.91367,55.41951,707.0,707.5881624376577,5.649585458096741,5.660229583827906,64072.21364015516,65281.28661281449,5.432308686702432,64048.31083177367,65256.93274713463
-20.9136,55.41958,706.0,708.126714864582,10.651312492506214,10.664918964978824,64082.864952647666,65291.951531779465,13.542263522752592,64058.958170682825,65267.59368744022
-20.91352,55.41963,711.0,710.4255346390762,10.300666448468226,10.554065644963767,64093.16561909614,65302.50559742443,22.641269663381543,64069.25499436011,65278.143815780786
-20.91344,55.41967,714.0,712.6818439443784,9.818033374991645,10.073962032569078,64102.98365247113,65312.579559457,19.81606845494377,64079.069365015224,65288.21401961662
-20.91337,55.41969,713.0,713.9674842907526,8.056095692183508,8.158035848281301,64111.03974816331,65320.73759530528,12.870337628886988,64087.12245529678,65296.369012024436
-20.91329,55.41975,716.0,715.1165988578688,10.861472624175462,10.922090086337484,64121.901220787484,65331.65968539162,10.31037588946834,64097.97987593517,65307.28702751101
-20.91324,55.41986,715.0,716.3974360546451,12.706550403725759,12.77094229440683,64134.60777119121,65344.43062768603,10.920600283373915,64110.68168602757,65320.05320547204
-20.9132,55.41992,720.0,717.3403730162831,7.656562435409587,7.714407199581072,64142.26433362662,65352.14503488561,2.1169789948927966,64118.33539210242,65327.764734731456
-20.91314,55.42007,716.0,716.9183265168258,16.948805092435393,16.954059021634556,64159.21313871905,65369.09909390724,-3.5545747681867725,64135.27787426612,65344.71246886432
-20.91306,55.42016,716.0,716.2792208522175,12.90433440438614,12.920151023527481,64172.11747312344,65382.01924493077,-2.089601014274904,64148.1773945738,65357.62779989059
-20.91297,55.42018,716.0,716.4351016898836,10.220885369195543,10.22207398553674,64182.33835849264,65392.24131891631,3.291853639855631,64158.39446693498,65367.84606042469
-20.91279,55.42023,717.0,717.2963640649511,20.677912816081044,20.695841401309483,64203.01627130872,65412.93716031762,5.221667204096917,64179.06466563975,65388.53418102624
-20.91266,55.42025,719.0,718.2773979684055,14.60385077614156,14.636764841027448,64217.62012208486,65427.57392515865,5.851901742754505,64193.66306829686,65403.1654854693
-20.91261,55.42028,719.0,718.5239351063066,6.373450199139487,6.378216678764969,64223.993572284,65433.95214183741,-1.297431673911685,64200.03414081385,65409.54132268773
-20.91256,55.42037,718.0,718.0535896355469,10.876655325397103,10.88682028552659,64234.8702276094,65444.83896212294,-5.037302593612548,64210.90673848939,65420.42408153126
-20.91255,55.42042,717.0,717.7085034629869,5.311207685928784,5.322406556207552,64240.18143529532,65450.16136867915,-0.34897600749531976,64216.21596477383,65425.744502508125
-20.91253,55.42069,718.0,717.93687748809,28.13296754394478,28.13389446066776,64268.31440283927,65478.29526313982,0.6356697179467465,64244.33843702045,65453.86790132568
-20.91252,55.42075,719.0,717.927578098532,6.330627206594335,6.33063403677061,64274.64503004587,65484.62589717659,-5.861710111157413,64250.66670252046,65460.19617365331
-20.91245,55.42082,717.0,716.9414431803348,10.651350558913144,10.696902860442696,64285.29638060478,65495.322800037036,-10.138277387381263,64261.31407948182,65470.889085922434
-20.91239,55.4209,715.0,715.7673279439015,10.65651143862563,10.72099727777149,64295.9528920434,65506.04379731481,-9.015830089877731,64271.96661539757,65481.606083620216
-20.91235,55.42095,715.0,715.3641860997304,6.837796516170145,6.849670396673857,64302.79068855957,65512.89346771148,-1.6234326246217632,64278.80186100234,65488.45319867582
-20.91225,55.42108,716.0,715.3723464954033,17.492221404356197,17.492223307832386,64320.28290996393,65530.38569101931,-0.5542404261064762,64296.28755675084,65505.93889632708
-20.91223,55.42115,715.0,715.2250958941721,7.603422833545436,7.604848553734852,64327.886332797476,65537.99053957305,1.721043219864511,64303.8881430481,65513.54090781265
-20.91217,55.42126,714.0,715.7309156955325,13.230987133067885,13.240652332376083,64341.11731993054,65551.23119190542,6.970084037950093,64317.11419422325,65526.776620581404
-20.9121,55.42132,719.0,716.8423110153257,9.97124561403674,10.032992507338227,64351.088565544575,65561.26418441275,3.384770953864082,64327.08171995998,65536.8058701761
-20.91193,55.42135,717.0,716.716882608661,19.158256103149625,19.15866668636073,64370.24682164772,65580.42285109911,-4.283920586389647,64346.232828875625,65555.95738952179
-20.91188,55.42137,715.0,715.7673279439015,5.935184583858383,6.010663033795582,64376.18200623158,65586.4335141329,-6.4550356537745195,64352.165799276896,65561.96581021497
-20.91178,55.4214,715.0,715.5883451795303,11.54787034660803,11.54925730824329,64387.72987657819,65597.98277144115,2.589724998898627,64363.709361569876,65573.51075895218
-20.91165,55.42138,716.0,716.4445856549987,14.603852766280035,14.628932407083417,64402.33372934447,65612.61170384823,4.450322805566838,64378.307766216385,65588.13423388326
-20.91144,55.42139,719.0,717.2784833502062,23.374025345430947,23.38889578870539,64425.7077546899,65636.00059963694,3.2277378999004065,64401.673071637575,65611.51440420015
-20.91133,55.42143,716.0,717.6159922574435,12.917849607645518,12.922257958584947,64438.625604297544,65648.92285759553,7.421660954486965,64414.58610210652,65624.43184137547
-20.91125,55.4215,718.0,719.0898816866991,11.48906344862961,11.583217557151734,64450.11466774617,65660.50607515269,19.067510622375412,64426.070879440056,65636.01073769236
-20.9112,55.42158,723.0,721.7130555218239,9.998079501075592,10.336471094097414,64460.11274724725,65670.84254624679,19.573194470399883,64436.06522905317,65646.34335265798
-20.9112,55.42173,723.0,724.0964573862013,15.580656290227253,15.761898834890292,64475.69340353748,65686.60444508167,15.67741555704871,64451.64007281687,65662.0993713519
