lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.11288,3.10292,759.0,758.9865158690347,11.374503696965363,11.500301335441169,58903.72352995293,59464.75899881921,-23.278342238179217,59113.66125581785,59676.69630133914
44.11293,3.10292,758.0,756.7408511671656,5.559746332284177,5.9961478661360905,58909.28327628521,59470.75514668535,-21.28206386857109,59119.240817544334,59682.71381997051
44.11283,3.10279,752.0,754.5661995048376,15.210402613301893,15.365072649070255,58924.493678898514,59486.120219334414,-11.465728861040112,59134.505431286285,59698.13365500498
44.11276,3.10276,754.0,754.06312251191,8.14379220247395,8.159316018998688,58932.637471100985,59494.27953535342,-4.504500527697295,59142.67824863542,59706.32205149881
44.11268,3.10277,756.0,753.7970497805204,8.931346752175353,8.93530914439911,58941.56881785316,59503.214844497816,-10.027368523996575,59151.6414274436,59715.28920682151
44.11262,3.10269,751.0,752.2414213863543,9.235943311969622,9.366035904407594,58950.804761165135,59512.58088040222,-23.16793195142902,59160.91028841882,59724.688624049886
44.11264,3.10263,751.0,750.433735013426,5.281169282045312,5.581978055178077,58956.08593044718,59518.1628584574,-22.645478788814074,59166.210280223495,59730.290496734946
44.11275,3.1026,749.0,748.223005349111,12.463723968908713,12.658267686450314,58968.54965441609,59530.82112614385,-29.592261176779367,59178.71842593197,59742.993879530804
44.11279,3.10256,745.0,745.1251254675751,5.475457880487565,6.291064994213454,58974.02511229658,59537.11219113806,-51.742852935161324,59184.21339879566,59749.3073663992
44.1128,3.10247,742.0,741.6278020720251,7.270656612566733,8.068067830089285,58981.29576890914,59545.180258968154,-49.91784087837046,59191.50996862768,59757.404189488065
44.11278,3.1024,737.0,738.4933761114958,6.014672318709503,6.782397010164682,58987.31044122785,59551.96265597832,-49.4655308711879,59197.546077734296,59764.21075952022
44.1128,3.10234,737.0,736.0402598762427,5.281157519513952,5.82309230646236,58992.59159874736,59557.78574828478,-37.688605392848,59202.84605773452,59770.054605807636
44.11288,3.1023,734.0,732.940873683392,9.451418467911392,9.946632888973507,59002.04301721528,59567.73238117376,-40.199364175641165,59212.3311618369,59780.03668931609
44.11287,3.1022,728.0,729.0005694969426,8.060526120415908,8.972072136338307,59010.103543335696,59576.7044533101,-41.84012156771228,59220.420416336805,59789.04073865706
44.11295,3.10217,725.0,725.7138721389792,9.21237193442219,9.781113238326862,59019.31591527012,59586.48556654843,-30.770173364157426,59229.66562192414,59798.856712589186
44.11304,3.10216,724.0,723.0767854141998,10.039336571197165,10.37990872714134,59029.35525184132,59596.86547527557,-23.44248427154768,59239.74073951838,59809.27361616661
44.113,3.102,720.0,720.1896351969792,13.525729647935073,13.830437407610306,59042.88098148925,59610.69591268318,-25.91049679132053,59253.31467598166,59823.15334639313
44.11296,3.10195,716.0,718.0236997938592,5.976349609896832,6.356731143457505,59048.85733109915,59617.05264382664,-18.31938837925515,59259.31232579417,59829.532733450345
44.1129,3.10187,718.0,717.4028400084776,9.235922387442589,9.256766672006341,59058.09325348659,59626.309410498645,-10.135458394480526,59268.58116577029,59838.82249200177
44.11287,3.10181,718.0,716.4959714558962,5.837183124930236,5.907208935329051,59063.930436611525,59632.21661943397,-28.478355475795254,59274.43915309701,59844.75075471665
44.11287,3.10173,714.0,713.9216593632375,6.386769371898567,6.886066058369649,59070.317205983425,59639.10268549234,-46.16265742939042,59280.848685441386,59851.661363282044
44.11289,3.10164,711.0,710.0755867428109,7.521408949300355,8.447713725275667,59077.83861493273,59647.550399217616,-64.01537450425236,59288.396901312146,59860.13918535534
44.11294,3.10165,705.0,705.5112032141565,5.616772642560744,7.237522498401667,59083.45538757529,59654.787921716015,-60.71839420449803,59294.033692595374,59867.40250298049
44.11302,3.10167,701.0,701.1775929989885,9.037754804022104,10.023032943906376,59092.49314237931,59664.81095465992,-30.233778042667467,59303.103658702465,59877.46125883997
44.11314,3.10159,696.0,698.3062271472193,14.793127518294567,15.069219078214724,59107.2862698976,59679.88017373814,-13.949496351781674,59317.94951014657,59892.58418585707
44.11304,3.10152,698.0,697.3780375481253,12.44481251226527,12.47937876648114,59119.73108240987,59692.35955250462,-7.755145273263719,59330.438676996404,59905.10804215811
44.113,3.10145,697.0,696.7872139650678,7.1423535384926735,7.166748675314051,59126.87343594836,59699.52630117993,-20.662598933746107,59337.606486471625,59912.30033371643
44.11298,3.10139,697.0,694.8110203227362,5.281142816543129,5.638777417199319,59132.1545787649,59705.16507859713,-45.47871788966616,59342.90645171647,59917.95920820112
44.11303,3.10134,690.0,691.2727120789439,6.844313093410377,7.704819722012818,59138.99889185831,59712.86989831914,-57.75771044340537,59349.775158505894,59925.691488535704
44.11305,3.10128,688.0,687.8076367313921,5.281139140726264,6.316421280117555,59144.280030999034,59719.18631959926,-45.535567178173,59355.07512006182,59932.0304220619
44.11312,3.10127,684.0,685.3049943013862,7.8244794940640805,8.214967954015119,59152.104510493096,59727.40128755328,-31.00584533465051,59362.92748664574,59940.274668838836
44.11317,3.10126,684.0,683.6400630200171,5.616772200239176,5.8583381705958875,59157.72128269333,59733.25962572388,-41.95951090495421,59368.564277485064,59946.15388660955
44.1132,3.10121,684.0,680.7654572522376,5.20207899998996,5.943482501218257,59162.92336169332,59739.2031082251,-51.68784849623867,59373.7848971234,59952.11855217231
44.11329,3.10118,674.0,675.6324663170542,10.290143903324198,11.499332915077968,59173.21350559664,59750.70244114017,-62.321631634101394,59384.111715947765,59963.65886965774
44.11333,3.10114,670.0,670.9400875893962,5.475440862699589,7.211024252122437,59178.68894645934,59757.913465392296,-58.516054524803096,59389.60667173302,59970.89559459467
44.11338,3.10109,667.0,668.4234404427305,6.844299305818966,7.292321019295207,59185.53324576516,59765.20578641159,-21.45403252364563,59396.47536468571,59978.21390604715
44.11345,3.10114,668.0,667.5950179873247,8.7474995710784,8.786639432151366,59194.28074533624,59773.992425843746,-6.8740934599505,59405.254041066284,59987.0318617865
44.11352,3.10113,667.0,667.28426715148,7.824478943431714,7.830647279643265,59202.10522427967,59781.82307312339,-1.1344546408453182,59413.10640709761,59994.89041813849
44.11358,3.10115,667.0,667.4284281678853,6.860094017130881,6.861608581267654,59208.9653182968,59788.68468170466,14.692164160731997,59419.990951055275,60001.776482058325
44.11362,3.10119,667.0,669.0966228433815,5.475431723491227,5.723917018438344,59214.440750020294,59794.4085987231,43.82392422790941,59425.48589766875,60007.52079958882
44.11363,3.10127,673.0,672.6689782216037,6.482762678419358,7.4018872521148005,59220.92351269871,59801.81048597521,55.206199413934016,59431.991765447696,60014.949067777205
44.11368,3.10131,678.0,676.2150931770469,6.41156877209518,7.326878284544144,59227.33508147081,59809.137364259754,54.66081013136325,59438.42618557938,60022.30205965988
44.11371,3.10136,677.0,679.0170777309975,5.202052566730525,5.908677377180538,59232.53713403754,59815.04604163693,59.106460314646945,59443.64677869024,60028.231796050255
44.11369,3.10142,683.0,682.4113080440766,5.281090619387388,6.277795596258813,59237.81822465693,59821.32383723319,49.255277318414606,59448.9466915519,60034.53196622748
44.11372,3.1015,687.0,685.1673251685027,7.205383464897569,7.714478677548412,59245.023608121825,59829.03831591074,20.351652617811645,59456.177755597375,60042.273939942905
44.11377,3.10156,687.0,685.3712474801948,7.3385923571333995,7.341425072380881,59252.36220047896,59836.37974098312,-4.361832311163475,59463.54250330256,60049.64153045937
44.11387,3.10162,682.0,684.319127044438,12.10732081779188,12.152949222154833,59264.46952129675,59848.53269020527,-2.1485299051292652,59475.69297560971,60061.837793794264
44.11395,3.10167,684.0,684.9016337072139,9.75012560917088,9.767510604385754,59274.21964690592,59858.30020080965,13.786305938582709,59485.47785147021,60071.64011661154
44.11401,3.10173,688.0,686.795596367086,8.213129621636506,8.428676808301088,59282.43277652756,59866.728877617956,18.019216387987996,59493.7202533628,60080.09883391873
44.11409,3.10177,688.0,688.0846428707832,9.451396376789582,9.538895866916954,59291.88417290435,59876.26777348487,10.533658701562326,59503.205335295315,60089.67172719677
44.11415,3.10181,690.0,688.5703004302645,7.396539496766647,7.412466512053213,59299.280712401116,59883.680239996924,18.460192441277613,59510.62823666852,60097.11061235045
44.1142,3.10186,684.0,690.7135231557936,6.84426700280156,7.171986785881759,59306.12497940392,59890.85222678281,51.86769579115498,59517.49689720307,60104.3081606884
44.11424,3.10191,701.0,695.220029838006,5.976293668555391,7.484964160878797,59312.101273072476,59898.33719094369,40.13064464897853,59523.49449087486,60111.81980187851
44.11428,3.10194,701.0,695.1390949602392,5.051617403281627,5.0522657138730285,59317.15289047576,59903.38945665756,-34.80186539791336,59528.564112658954,60116.89007428382
44.11434,3.10198,683.0,690.8878405717398,7.396535064218359,8.53123055789412,59324.549425539975,59911.920687215454,-41.78628574546821,59535.987009583805,60125.45171085062
44.11438,3.10204,692.0,689.3169732244328,6.536557173914554,6.722663453623819,59331.08598271389,59918.64335066908,-20.125293106482196,59542.54686358628,60132.19833443092
44.11439,3.10215,690.0,687.7909083246765,8.851701922127047,8.9822881826657,59339.93768463602,59927.62563885174,-25.200817695099488,59551.43011370366,60141.21263622904
44.11451,3.10219,683.0,683.6286752383457,13.720176716529467,14.337623003752872,59353.65786135255,59941.9632618555,-31.825963076767152,59565.199190260915,60155.601359702974
44.11464,3.1022,679.0,678.8167681158814,14.477368121774118,15.256101660928488,59368.13522947433,59957.21936351642,-40.3817747102763,59579.72815691599,60170.91183536772
44.1147,3.10219,673.0,675.0690890550565,6.719288649005137,7.693759698066658,59374.854518123335,59964.91312321449,-40.813231248583854,59586.47139366359,60178.63301625951
44.11476,3.10219,673.0,673.3514747486167,6.671695598175154,6.889246770177136,59381.52621372151,59971.80236998467,-15.88728773044075,59593.1668677348,60185.54681687304
44.11483,3.1022,673.0,672.7660403825878,7.824477137818226,7.846347932456719,59389.350690859326,59979.64871791712,-11.54839670665273,59601.01923195407,60193.421129836264
44.1149,3.10225,673.0,671.4376822974801,8.747454877943794,8.847739939890499,59398.09814573727,59988.496457857014,-27.1749255552654,59609.79786348222,60202.30040385059
44.11497,3.10226,669.0,668.2626302466745,7.824476944848138,8.444133761717977,59405.92262268212,59996.94059161873,-40.11972340509646,59617.65022750784,60210.77463320105
44.11506,3.10229,663.0,664.1701532155753,10.290127207636019,11.0740727015586,59416.21274988975,60008.01466432029,-40.8983661301553,59627.97702957702,60221.88817481051
44.11514,3.10231,661.0,660.3578464349216,9.037744684846244,9.808899631369693,59425.2504945746,60017.82356395166,-37.35153919986081,59637.04698552887,60231.73203416867
44.11525,3.10232,657.0,656.2160641658634,12.257466222401762,12.938308952780705,59437.507960797,60030.76187290444,-39.80781752822675,59649.34813837121,60244.71645632102
44.11532,3.10227,650.0,651.9962509249108,8.74744193183919,9.71208340879635,59446.255402728835,60040.47395631324,-52.30197443196458,59658.12675690712,60254.46315439561
44.11537,3.10229,650.0,648.6155918689658,5.784461269608917,6.699914016772787,59452.03986399844,60047.173870330014,-55.230004628638504,59663.93183447348,60261.18694745819
44.11542,3.10228,644.0,645.6993515374611,5.616767880726592,6.328707537645938,59457.65663187917,60053.50257786766,-40.20727049686911,59669.5686209779,60267.53821103115
44.11546,3.10221,644.0,643.4855693998452,7.142174483993489,7.477398458864882,59464.79880636316,60060.979976326526,-34.23954938926357,59676.73625076045,60275.04225955446
44.11545,3.10213,642.0,641.0343011622713,6.482567834177966,6.930541226863709,59471.28137419734,60067.91051755339,-43.9851961021996,59683.24192300073,60281.99750180152
44.11544,3.10204,638.0,637.4363267065416,7.270338210048047,8.111919493718336,59478.55171240738,60076.02243704711,-39.94087778581486,59690.53817329542,60290.138332844945
44.11552,3.102,631.0,634.3555040149668,9.45137026897104,9.940818297208358,59488.003082676354,60085.96325534432,-26.039925983754355,59700.023229027065,60300.11458103795
44.11549,3.10192,635.0,633.0989652633365,7.205211035872018,7.313956228047887,59495.208293712225,60093.27721157237,-18.268942489633766,59707.25412002897,60307.45460480885
44.11546,3.10183,632.0,631.5920248023351,7.921440187647772,8.063503221273255,59503.12973389987,60101.340714793645,-22.77788004080379,59715.20379288238,60315.546847020254
44.11542,3.10176,628.0,629.6677931836225,7.142174483993489,7.396845522400817,59510.27190838386,60108.73756031605,-26.818536417262198,59722.371422664924,60322.97005550979
44.11539,3.1017,630.0,628.1111960074322,5.837015508876836,6.041005282218537,59516.10892389274,60114.778565598266,-31.153661228486886,59728.2292417782,60329.03259143277
44.11541,3.10163,625.0,625.9756299496216,6.014442998427342,6.382332408187806,59522.12336689117,60121.160898006456,-37.42367149977661,59734.26512074722,60335.43767099974
44.11548,3.10162,625.0,622.932164331813,7.824476241897188,8.395541163426959,59529.947843133064,60129.55643916988,-40.98347424713001,59742.11748406739,60343.86313456388
44.11552,3.10151,618.0,618.7346442295852,9.843585954035298,10.701184955092016,59539.7914290871,60140.25762412497,-46.927058839949574,59751.99615337313,60354.602459424204
44.11553,3.10141,614.0,614.5304575129879,8.06017155073656,9.09073986952196,59547.851600637834,60149.34836399449,-47.00232033837156,59760.08505203964,60363.72559943993
44.11553,3.10131,611.0,611.1939332279746,7.983102371325308,8.652301299396782,59555.83470300916,60158.00066529389,-42.226027399294345,59768.09660684584,60372.40873825434
44.11551,3.10124,608.0,608.619854622121,6.014432454709471,6.5421157450304985,59561.84913546387,60164.54278103892,-38.97233759268205,59774.13247523356,60378.97417063913
44.11548,3.10118,607.0,606.5751492508507,5.837009522922042,6.184779723319519,59567.686144986794,60170.72756076224,-30.949457910828134,59779.99028833955,60385.18099342717
44.11551,3.10111,604.0,604.7991050477414,6.508116473746801,6.746103545547813,59574.19426146054,60177.47366430779,-22.71518371639915,59786.52160027684,60391.95114064181
44.11548,3.10102,604.0,603.2974494467519,7.921437982075933,8.062515069620536,59582.11569944262,60185.536179377414,-19.420393058826136,59794.47127091682,60400.042391179704
44.11547,3.10095,601.0,602.1542086742305,5.697732162930753,5.8112951451850074,59587.81343160555,60191.3474745226,-7.372878205889338,59800.189310266825,60405.87439825979
44.11543,3.1009,601.0,602.436741831823,5.976238176650454,5.982912980245789,59593.7896697822,60197.33038750284,7.683472322942425,59806.18684824894,60411.87863483504
44.11526,3.10084,605.0,604.1117107888942,19.5005519045621,19.572354114660627,59613.29022168676,60216.9027416175,8.725100187872252,59825.75690172784,60431.52074643304
44.11515,3.10073,606.0,605.4519488711566,15.057298141961713,15.116827228392532,59628.34751982872,60232.01956884589,6.329982369286762,59840.86786532149,60446.691451279694
