distance_cum,altitude,lon,lat
70357,666,55.3599,-20.96885
70372,665,55.35988,-20.96871
70380,664,55.35986,-20.96864
70396,662,55.359899999999996,-20.968505
70412,660,55.35994,-20.96837
70422,658,55.35995,-20.96828
70437,654,55.35995,-20.968145
70453,651,55.35995,-20.96801
70466,650,55.35996,-20.96789
70490,648,55.36003,-20.967685
70514,646,55.3601,-20.96748
70534,642,55.36017,-20.96731
70552,641,55.36026,-20.967170000000003
70571,641,55.36035,-20.96703
70593,636,55.360479999999995,-20.96687
70617,628,55.36061,-20.96671
70624,625,55.36066,-20.96668
70633,620,55.36072,-20.96663
70657,610,55.36089,-20.96653
70663,609,55.36095,-20.96651
70687,601,55.361165,-20.96647
70711,593,55.36138,-20.96643
70727,588,55.36152,-20.966395
70743,585,55.36166,-20.96636
70759,581,55.361810000000006,-20.96637
70780,567,55.36196,-20.96638
70799,557,55.3621125,-20.966385000000002
70817,548,55.362265,-20.96639
70834,541,55.3624175,-20.966395
70854,529,55.36257,-20.9664
70866,527,55.3625,-20.96632
70878,526,55.36246,-20.96622
70896,523,55.36243,-20.96606
70911,523,55.36243,-20.96592
70916,522,55.36242,-20.96588
70926,521,55.36238,-20.9658
70941,520,55.36226,-20.96572
70967,518,55.36218,-20.9655
70973,517,55.36214,-20.96546
70987,515,55.36203,-20.96538
71008,513,55.36187,-20.96528
71020,511,55.36178,-20.96521
71032,510,55.36168,-20.96515
71041,508,55.36162,-20.9651
71058,507,55.36146,-20.96505
71074,506,55.361315000000005,-20.965015
71090,506,55.36117,-20.96498
71114,503,55.360945,-20.964935
71138,501,55.36072,-20.96489
71152,501,55.36058,-20.96487
71159,500,55.36053,-20.96484
71165,499,55.3605,-20.96479
71170,498,55.36053,-20.96475
71185,496,55.36066,-20.9647
71190,496,55.36068,-20.96466
71194,496,55.36067,-20.96463
71199,495,55.36063,-20.9646
71212,494,55.36051,-20.96457
71231,493,55.36034,-20.96451
71246,492,55.3602,-20.96447
71261,490,55.36006,-20.96443
71278,488,55.359915,-20.96436
71295,487,55.35977,-20.96429
71309,486,55.35965,-20.96425
71313,485,55.35962,-20.96423
71316,485,55.3596,-20.9642
71321,484,55.35962,-20.96417
71343,481,55.35983,-20.96414
71363,481,55.36002,-20.96409
71386,481,55.36022,-20.96401
71401,479,55.36036,-20.96397
71414,478,55.36048,-20.96395
71422,477,55.36055,-20.96393
71428,476,55.36058,-20.96388
71436,475,55.36052,-20.96384
71459,474,55.3603,-20.96385
71478,472,55.360115,-20.963845
71497,471,55.35993,-20.96384
71525,469,55.35967,-20.9638
71550,467,55.35943,-20.96375
71576,465,55.35919,-20.96369
71595,464,55.35901,-20.96367
71614,462,55.35883,-20.96363
71634,462,55.35866,-20.96356
71649,460,55.358525,-20.9635
71665,459,55.35839,-20.96344
71693,457,55.35818,-20.96328
71717,456,55.35802,-20.96312
71737,454,55.35791,-20.96298
71746,453,55.35783,-20.96294
71769,452,55.35762,-20.9629
71781,451,55.3575,-20.96289
71786,450,55.35746,-20.96288
71790,450,55.35743,-20.96285
71794,450,55.35744,-20.96282
71803,449,55.35752,-20.96278
71823,449,55.35771,-20.96282
71828,448,55.35776,-20.96282
71830,446,55.35777,-20.96281
71835,445,55.35778,-20.96277
71840,445,55.35774,-20.96274
71857,444,55.357585,-20.962695
71874,443,55.35743,-20.96265
71892,441,55.357275,-20.962575
71910,441,55.35712,-20.9625
71937,440,55.35693,-20.96234
71958,439,55.35683,-20.96217
71978,438,55.35676,-20.962
71999,436,55.3567,-20.96182
72020,435,55.356669999999994,-20.96164
72040,433,55.35664,-20.96146
72054,432,55.35659,-20.96134
72063,432,55.35655,-20.96127
72073,432,55.35649,-20.9612
72081,432,55.35643,-20.96116
72092,430,55.35633,-20.96113
72106,429,55.35619,-20.96112
72114,426,55.3562,-20.96105
72118,425,55.35622,-20.96102
72139,421,55.35641,-20.96102
72146,418,55.35648,-20.96103
72151,415,55.35646,-20.96101
72156,415,55.35651,-20.96101
72159,413,55.3565,-20.96098
72166,411,55.35655,-20.961
72169,411,55.35655,-20.96097
72189,402,55.35672,-20.96095
72200,399,55.35682,-20.96093
72207,399,55.35688,-20.96097
72218,387,55.35691,-20.96092
72224,387,55.35694,-20.96096
72231,387,55.35698,-20.9609
72234,387,55.357,-20.96089
72244,387,55.35706,-20.96082
72250,389,55.35709,-20.96077
72271,399,55.35727,-20.96082
72291,407,55.35727,-20.96065
72313,413,55.35744,-20.96074
72330,413,55.35739,-20.96059
72343,424,55.35746,-20.96051
72356,426,55.35744,-20.9604
72367,428,55.35744,-20.9603
72375,432,55.35748,-20.96025
72388,432,55.35741,-20.96016
72400,433,55.35733,-20.96008
72409,435,55.35733,-20.96
72414,439,55.35735,-20.95998
72423,440,55.3573,-20.95991
72427,441,55.35729,-20.95988
72444,443,55.35716,-20.95978
72455,447,55.35715,-20.95969
72460,448,55.35711,-20.95967
72464,448,55.35709,-20.95964
72491,453,55.35691,-20.95947
72508,461,55.357,-20.95936
72526,471,55.35709,-20.95925
72554,472,55.35694,-20.95904
72558,476,55.35694,-20.95901
72564,478,55.35697,-20.95897
72568,479,55.35699,-20.959
72580,479,55.35709,-20.95905
72583,483,55.35711,-20.95904
72602,489,55.35702,-20.9589
72604,489,55.35704,-20.95889
72615,489,55.35714,-20.95892
72632,496,55.35729,-20.95895
72641,497,55.35728,-20.95887
72648,502,55.35729,-20.95881
72671,502,55.35728,-20.95861
72673,502,55.35727,-20.95859
72688,502,55.35714,-20.95853
72715,501,55.35689,-20.95846
72724,496,55.35683,-20.95841
72739,496,55.35697,-20.95839
72754,490,55.35711,-20.95838
72761,488,55.35709,-20.95832
72778,479,55.35701,-20.95821
72792,474,55.35712,-20.95815
72810,463,55.35715,-20.95803
72824,462,55.35727,-20.95797
72832,459,55.35732,-20.95792
72854,455,55.35753,-20.95789
72870,444,55.3575,-20.95779
72876,442,55.35754,-20.95775
72883,442,55.3576,-20.95772
72895,436,55.35753,-20.95765
72904,436,55.35761,-20.95762
72913,436,55.35758,-20.95755
72928,435,55.35772,-20.95751
72948,434,55.357910000000004,-20.957555
72969,431,55.3581,-20.9576
72975,431,55.35816,-20.9576
72992,425,55.3583,-20.95753
73001,424,55.35837,-20.95748
73013,421,55.35834,-20.95738
73020,420,55.3584,-20.95738
73037,412,55.35853,-20.95731
73057,409,55.35871,-20.95726
73079,401,55.35889,-20.95718
73094,399,55.35901,-20.95711
73119,396,55.35915,-20.95693
73130,392,55.3592,-20.95685
73154,391,55.35935,-20.95668
73168,391,55.35938,-20.95656
73191,391,55.35958,-20.95666
73204,391,55.35968,-20.95672
73222,392,55.359815,-20.956825000000002
73240,396,55.35995,-20.95693
73244,397,55.35998,-20.95695
73251,398,55.36004,-20.95697
73270,399,55.360225,-20.956964999999997
73289,399,55.36041,-20.95696
73300,400,55.36051,-20.95698
73314,401,55.36062,-20.95705
73329,401,55.36075,-20.95712
73344,404,55.36089,-20.95712
73370,405,55.36112,-20.95702
73385,405,55.36126,-20.95699
73392,406,55.36132,-20.95699
73400,406,55.3614,-20.95702
73417,407,55.36152,-20.95711
73434,408,55.36164,-20.95722
73442,409,55.36171,-20.95726
73465,409,55.361925,-20.957250000000002
73488,413,55.36214,-20.95724
73503,413,55.36229,-20.95724
73519,413,55.36243,-20.95729
73535,415,55.36259,-20.95731
73561,416,55.36283,-20.95736
73580,416,55.36299,-20.95744
73595,418,55.36311,-20.95752
73608,419,55.36322,-20.95757
73624,420,55.36337,-20.957575
73639,422,55.36352,-20.95758
73655,424,55.36367,-20.95759
73671,426,55.36382,-20.9576
73695,426,55.364045,-20.957625
73718,427,55.36427,-20.95765
73729,427,55.36437,-20.95767
73746,426,55.364525,-20.957715
73762,427,55.36468,-20.95776
73774,428,55.36478,-20.9578
73791,428,55.364937499999996,-20.9578325
73807,429,55.365095,-20.957864999999998
73824,429,55.3652525,-20.9578975
73841,429,55.36541,-20.95793
73864,429,55.36563,-20.95794
73880,429,55.36578,-20.95792
73896,429,55.36592,-20.95785
73906,429,55.366,-20.9578
73927,429,55.36608,-20.95763
73933,429,55.36607,-20.95757
73963,428,55.366,-20.95731
73987,426,55.365790000000004,-20.957214999999998
74012,424,55.36558,-20.95712
74041,424,55.36532,-20.95702
74052,423,55.36523,-20.95696
74060,423,55.36516,-20.95693
74069,421,55.36509,-20.95688
74088,419,55.36494,-20.9568
74107,418,55.36479,-20.9567
74126,418,55.36464,-20.9566
74140,417,55.36454,-20.95652
74146,417,55.36451,-20.95647
74169,418,55.36435,-20.95632
74182,417,55.36425,-20.95625
74207,417,55.36408,-20.9561
74218,417,55.36399,-20.95604
74246,417,55.36384,-20.95583
74257,417,55.36374,-20.95579
74269,416,55.36363,-20.95581
74275,416,55.36358,-20.95583
74288,417,55.36348,-20.95576
74293,417,55.36345,-20.95572
74298,417,55.36344,-20.95568
74309,419,55.36338,-20.9556
74326,419,55.36324,-20.95551
74342,419,55.3631,-20.95545
74361,419,55.36294,-20.95537
74382,419,55.362775,-20.955264999999997
74403,418,55.36261,-20.95516
74429,414,55.362385,-20.95505
74456,409,55.36216,-20.95494
74467,408,55.36206,-20.95492
74495,405,55.3618,-20.95484
74524,403,55.36154,-20.95476
74538,401,55.36141,-20.95471
74551,399,55.36129,-20.9547
74568,399,55.361135,-20.954655
74585,398,55.36098,-20.95461
74607,395,55.3608,-20.95451
74621,394,55.36069,-20.95443
74646,394,55.36051,-20.95428
74660,392,55.36043,-20.95418
74681,391,55.360245,-20.9541
74703,391,55.36006,-20.95402
74719,390,55.35996,-20.9539
74726,390,55.3599,-20.95388
74745,390,55.35974,-20.9538
74755,390,55.35968,-20.95373
74768,390,55.35961,-20.95363
74786,390,55.35948,-20.95353
74815,390,55.3592,-20.95347
74830,390,55.35908,-20.9534
74837,389,55.35905,-20.95335
74846,390,55.35898,-20.95329
74858,390,55.35888,-20.95325
74880,390,55.35869,-20.95315
74890,390,55.35861,-20.9531
74902,390,55.35853,-20.95302
74917,390,55.35842,-20.95294
74930,391,55.35834,-20.95285
74956,392,55.3582,-20.95266
74977,391,55.35804,-20.95254
75002,391,55.35783,-20.95242
75018,391,55.35771,-20.9523425
75033,391,55.35759,-20.952265
75048,391,55.35747,-20.9521875
75063,391,55.35735,-20.95211
75079,391,55.35724,-20.95201
75092,391,55.35714,-20.95194
75110,392,55.35701,-20.951825
75129,392,55.35688,-20.95171
75151,399,55.356705,-20.9516
75173,399,55.35653,-20.95149
75178,399,55.3565,-20.95146
75199,399,55.35632,-20.95136
75215,399,55.3562,-20.95128
75218,399,55.35618,-20.95126
75226,399,55.35618,-20.95118
75237,399,55.35626,-20.95112
75254,399,55.3564,-20.95105
75258,399,55.35642,-20.95101
75282,399,55.35658,-20.95086
75290,397,55.35662,-20.9508
75308,397,55.356695,-20.950650000000003
75327,397,55.35677,-20.9505
75352,397,55.35656,-20.95039
75364,397,55.35647,-20.95032
75392,398,55.35628,-20.95014
75399,398,55.35622,-20.9501
75405,398,55.35618,-20.95006
75414,398,55.35613,-20.95
75420,397,55.3561,-20.94995
75432,396,55.35606,-20.94985
75438,395,55.35606,-20.9498
75449,394,55.35604,-20.9497
75457,394,55.35601,-20.94963
75464,392,55.35597,-20.94959
75469,392,55.35592,-20.94957
75487,392,55.355774999999994,-20.94948
75505,392,55.35563,-20.94939
75514,393,55.35559,-20.94932
75535,394,55.35542,-20.94922
75543,396,55.35538,-20.94916
75561,398,55.35527,-20.94903
75581,400,55.35514,-20.94891
75606,402,55.35501,-20.948715
75632,409,55.35488,-20.94852
75638,410,55.35484,-20.94848
75656,417,55.354715,-20.94839
75673,421,55.35459,-20.9483
75695,422,55.35441,-20.9482
75705,422,55.35431,-20.94818
75711,422,55.35426,-20.94818
75719,422,55.35419,-20.94821
75728,421,55.35412,-20.94826
75739,419,55.35403,-20.94831
75748,419,55.35395,-20.94835
75760,417,55.35384,-20.94839
75769,416,55.35377,-20.94843
75789,413,55.35359,-20.94848
75800,410,55.35349,-20.94844
75820,408,55.35357,-20.94828
75833,403,55.35354,-20.94817
75844,402,55.35354,-20.94807
75851,402,55.3535,-20.94802
75860,398,55.35344,-20.94797
75869,395,55.35337,-20.94793
75876,393,55.35333,-20.94788
75903,386,55.35321,-20.94768
75909,385,55.35317,-20.94764
75927,383,55.35303,-20.94755
75945,379,55.35291,-20.94744
75953,377,55.35287,-20.94737
75963,374,55.35284,-20.94729
75993,369,55.35284,-20.94703
75999,368,55.35282,-20.94698
76006,367,55.35281,-20.94691
76023,364,55.35274,-20.94678
76049,358,55.3526,-20.94659
76052,358,55.3526,-20.94656
76072,351,55.35256,-20.9464
76089,348,55.3525,-20.94626
76094,346,55.35247,-20.94622
76124,346,55.35257,-20.94597
76132,346,55.35258,-20.9459
76150,346,55.35259,-20.94573
76171,348,55.35256,-20.94555
76181,348,55.35249,-20.94548
76194,348,55.35237,-20.94549
76201,348,55.35232,-20.94553
76207,346,55.35229,-20.94558
76225,343,55.35212,-20.94562
76228,343,55.35209,-20.94562
76248,343,55.35192,-20.94554
76265,343,55.35179,-20.94545
76273,342,55.35174,-20.94539
76294,336,55.35165,-20.94523
76299,336,55.35162,-20.94519
76304,334,55.35161,-20.94515
76311,333,55.35155,-20.94512
76325,328,55.35143,-20.94509
76337,324,55.35132,-20.94507
76354,319,55.35117,-20.94507
76362,317,55.35109,-20.94505
76375,316,55.35098,-20.94501
76393,311,55.35084,-20.94492
76411,309,55.35073,-20.94479
76437,307,55.350625,-20.944580000000002
76463,304,55.35052,-20.94437
76472,303,55.35048,-20.9443
76486,301,55.3504,-20.9442
76492,301,55.35037,-20.94415
76507,300,55.35032,-20.94403
76517,298,55.35022,-20.94403
76525,295,55.35015,-20.94404
76542,292,55.35001,-20.94411
76559,288,55.34985,-20.94414
76582,285,55.34964,-20.94412
76585,285,55.34961,-20.94411
76590,283,55.34957,-20.94408
76602,279,55.34947,-20.94404
76609,276,55.34941,-20.94404
76614,276,55.3494,-20.94408
76625,275,55.34933,-20.94416
76646,272,55.34919,-20.94429
76651,271,55.34916,-20.94433
76657,270,55.34912,-20.94436
76668,267,55.34903,-20.94431
76676,266,55.34895,-20.94431
76683,264,55.34889,-20.9443
76691,263,55.34883,-20.94425
76706,261,55.34875,-20.94415
76722,260,55.34869,-20.94401
76729,259,55.34866,-20.94396
76757,256,55.34856,-20.94372
76778,254,55.34847,-20.943555
76799,253,55.34838,-20.94339
76817,252,55.34832,-20.94323
76839,250,55.34823,-20.94305
76844,250,55.34822,-20.94301
76851,249,55.34819,-20.94295
76857,248,55.34815,-20.94291
76863,247,55.3481,-20.94289
76875,246,55.34799,-20.94287
76892,245,55.34784,-20.94294
76916,242,55.34769,-20.9431
76939,240,55.34758,-20.94328
76945,240,55.34754,-20.94332
76951,238,55.34749,-20.94332
76956,238,55.34744,-20.9433
76979,235,55.34733,-20.94312
77001,232,55.347215,-20.942965
77021,230,55.3471,-20.94281
77031,229,55.34702,-20.94284
77044,227,55.34689,-20.94286
77053,225,55.34681,-20.94286
77058,223,55.34676,-20.94285
77068,223,55.34668,-20.94281
77090,219,55.346485,-20.94274
77112,216,55.34629,-20.94267
77124,213,55.34618,-20.94264
77142,210,55.34602,-20.94258
77149,209,55.34596,-20.94257
77155,209,55.34591,-20.94254
77182,205,55.34567,-20.94245
77188,204,55.34561,-20.94245
77200,201,55.3455,-20.94247
77212,200,55.34539,-20.94248
77225,198,55.34537,-20.94236
77232,197,55.34537,-20.9423
77253,193,55.34518,-20.94225
77270,187,55.345034999999996,-20.9422
77287,183,55.34489,-20.94215
77294,183,55.34484,-20.9422
77313,181,55.3447,-20.94231
77331,179,55.3446,-20.94244
77352,177,55.34449,-20.9426
77367,175,55.34443,-20.94272
77376,174,55.34441,-20.9428
77381,173,55.34439,-20.94284
77388,172,55.34434,-20.94287
77393,171,55.34429,-20.94286
77398,170,55.34425,-20.94284
77406,169,55.34421,-20.94278
77409,169,55.3442,-20.94275
77419,166,55.34412,-20.94279
77432,162,55.34401,-20.94276
77442,160,55.34391,-20.94277
77450,158,55.34385,-20.94281
77459,158,55.3438,-20.94287
77464,155,55.34375,-20.94288
77484,150,55.34357,-20.94287
77490,148,55.34354,-20.94292
77497,146,55.34348,-20.94293
77503,146,55.34343,-20.94291
77511,143,55.34335,-20.9429
77520,140,55.34327,-20.94292
77540,133,55.34309,-20.94292
77546,131,55.34304,-20.9429
77552,130,55.343,-20.94287
77567,125,55.34286,-20.94285
77585,120,55.34271,-20.9428
77591,119,55.34265,-20.9428
77600,118,55.34257,-20.94276
77613,117,55.34248,-20.94269
77630,115,55.34238,-20.94256
77640,113,55.34235,-20.94248
77655,111,55.34231,-20.94235
77678,108,55.34227,-20.942149999999998
77701,105,55.34223,-20.94195
77714,105,55.34217,-20.94184
77731,102,55.3421075,-20.9417075
77747,101,55.342045,-20.941575
77763,98,55.3419825,-20.9414425
77779,96,55.34192,-20.94131
77804,94,55.34181,-20.94111
77826,92,55.341665000000006,-20.94097
77847,90,55.34152,-20.94083
77864,88,55.34138,-20.94076
77885,86,55.34119,-20.94069
77895,85,55.3411,-20.94068
77911,82,55.34095,-20.9407
77919,82,55.34089,-20.94074
77930,81,55.34081,-20.94081
77936,81,55.34076,-20.94083
77941,80,55.34071,-20.94082
77947,80,55.34068,-20.94077
77953,79,55.34068,-20.94072
77956,79,55.34067,-20.94069
77970,77,55.34073,-20.94058
77976,77,55.34071,-20.94053
77994,74,55.34058,-20.94043
78001,73,55.34053,-20.94038
78016,71,55.34046,-20.94027
78037,69,55.34033,-20.94012
78066,66,55.34017,-20.93991
78095,62,55.34004,-20.93968
78112,61,55.339985,-20.939535
78129,59,55.33993,-20.93939
78152,55,55.34014,-20.9394
78171,53,55.340329999999994,-20.93939
78191,53,55.34052,-20.93938
78205,53,55.34065,-20.93934
78221,53,55.34076,-20.93924
78231,53,55.3408,-20.93916
78243,53,55.34083,-20.93906
78266,50,55.34085,-20.93885
78285,48,55.34085,-20.938675
78305,47,55.34085,-20.9385
78329,46,55.34084,-20.938285
78353,44,55.34083,-20.93807
78366,43,55.34083,-20.93795
78387,42,55.34085,-20.93776
78401,41,55.34083,-20.93764
78414,41,55.34083,-20.93752
78422,41,55.34075,-20.93752
78431,41,55.34067,-20.9375
78445,41,55.34053,-20.93749
78472,42,55.3403,-20.93739
78484,42,55.3402,-20.93733
78509,42,55.33999,-20.937224999999998
78534,42,55.33978,-20.93712
78556,42,55.339597499999996,-20.93702
78578,41,55.339415,-20.93692
78600,41,55.3392325,-20.93682
78622,40,55.33905,-20.93672
78642,40,55.338885000000005,-20.936625
78662,40,55.33872,-20.93653
78680,39,55.33856,-20.93646
78698,39,55.338415,-20.93637
78716,39,55.33827,-20.93628
78730,39,55.33816,-20.93622
78745,39,55.338045,-20.936135
78760,39,55.33793,-20.93605
78776,39,55.33782,-20.93595
78801,39,55.337675000000004,-20.935769999999998
78826,39,55.33753,-20.93559
78846,39,55.337424999999996,-20.93544
78866,39,55.33732,-20.93529
78893,40,55.337165,-20.935094999999997
78920,40,55.33701,-20.9349
78938,41,55.3369125,-20.9347575
78957,41,55.336815,-20.934615
78976,42,55.336717500000006,-20.9344725
78995,42,55.33662,-20.93433
79012,43,55.336510000000004,-20.934215000000002
79029,43,55.3364,-20.9341
79046,43,55.33629,-20.933985
79063,43,55.33618,-20.93387
79086,43,55.33633,-20.93372
79110,42,55.3365,-20.93357
79134,40,55.33668,-20.93343
79153,39,55.3368325,-20.9333475
79171,37,55.336985,-20.933265
79189,35,55.3371375,-20.9331825
79208,34,55.33729,-20.9331
79230,32,55.337469999999996,-20.93299
79253,30,55.33765,-20.93288
79269,29,55.33777,-20.93279
79292,27,55.33793,-20.93264
79302,27,55.33801,-20.93259
79321,26,55.33819,-20.93256
79328,25,55.33826,-20.93256
79340,16,55.33836,-20.93258
79346,14,55.33841,-20.93257
79362,14,55.33854,-20.93249
79370,13,55.33858,-20.93243
79374,12,55.33858,-20.93239
79382,12,55.33855,-20.93233
79391,12,55.33853,-20.93225
79394,12,55.33854,-20.93222
79402,13,55.33858,-20.93216
79421,12,55.33873,-20.93206
79439,12,55.338674999999995,-20.931905
79457,12,55.33862,-20.93175
79473,12,55.33856,-20.931625
79488,11,55.3385,-20.9315
79500,11,55.33848,-20.93139
79512,11,55.33848,-20.93128
79523,11,55.33853,-20.93119
79547,10,55.33868,-20.93103
79557,10,55.33876,-20.93098
79570,10,55.33881,-20.93087
79585,10,55.33885,-20.93074
79600,10,55.33887,-20.93061
79618,9,55.338915,-20.930455000000002
79635,9,55.33896,-20.9303
79656,8,55.33897,-20.93011
79673,8,55.33894,-20.92996
79687,8,55.33895,-20.92984
79699,7,55.33894,-20.92973
79724,7,55.33897,-20.92951
79744,7,55.33893,-20.92933
79764,7,55.3389,-20.92915
79777,6,55.3389,-20.92903
79784,6,55.33891,-20.92897
79813,6,55.338655,-20.92887
79842,6,55.3384,-20.92877
79849,6,55.33833,-20.92877
79856,6,55.33834,-20.92871
79883,6,55.33841,-20.92847
79889,6,55.33844,-20.92842
79904,6,55.33848,-20.92829
79917,6,55.3385,-20.92818
79923,6,55.33852,-20.92813
79934,6,55.33854,-20.92803
79948,6,55.3386,-20.92792
79965,5,55.33869,-20.92779
79982,5,55.33878,-20.92766
79995,5,55.33884,-20.92756
80002,5,55.33886,-20.9275
80005,4,55.33886,-20.92747
80023,4,55.338699999999996,-20.927415
80040,4,55.338539999999995,-20.92736
80058,4,55.33838,-20.927305
80076,4,55.33822,-20.92725
80087,4,55.33817,-20.92716
80099,4,55.3382,-20.92706
80114,4,55.33826,-20.92693
80125,4,55.33827,-20.92683
80150,4,55.3381,-20.92699
80170,4,55.33792,-20.92696
80195,4,55.33769,-20.92687
80205,4,55.3377,-20.92678
80222,4,55.33773,-20.92663
80240,3,55.33757,-20.92657
80263,3,55.33764,-20.92638
80283,3,55.33771,-20.92621
80303,3,55.33778,-20.92604
80322,3,55.33785,-20.925885
80340,3,55.33792,-20.92573
80356,4,55.33799,-20.925605
80371,4,55.33806,-20.92548
80388,5,55.33815,-20.92536
80414,6,55.33831,-20.92518
80432,7,55.33845,-20.92508
80458,8,55.33866,-20.92495
80484,8,55.33889,-20.92485
80508,8,55.339105,-20.92478
80532,8,55.33932,-20.92471
80561,8,55.33959,-20.92465
80578,8,55.339745,-20.924599999999998
80595,8,55.3399,-20.92455
80615,8,55.34008,-20.92448
80634,8,55.340255,-20.924425
80653,8,55.34043,-20.92437
80673,8,55.340605,-20.924315
80692,7,55.34078,-20.92426
80717,7,55.34102,-20.92421
80745,7,55.34127,-20.92414
80773,7,55.341525000000004,-20.92405
80801,7,55.34178,-20.92396
80823,7,55.34198,-20.923895
80845,7,55.34218,-20.92383
80865,7,55.3423575,-20.923775
80884,7,55.342535,-20.92372
80904,7,55.3427125,-20.923665
80923,7,55.34289,-20.92361
80947,7,55.34311,-20.92355
80965,7,55.343278749999996,-20.9234975
80984,7,55.343447499999996,-20.923445
81002,7,55.34361625,-20.9233925
81021,6,55.343785,-20.92334
81039,6,55.34395375,-20.9232875
81058,6,55.3441225,-20.923235
81076,6,55.34429125,-20.9231825
81095,6,55.34446,-20.92313
81119,6,55.34468375,-20.923058750000003
81144,6,55.3449075,-20.9229875
81168,6,55.345131249999994,-20.92291625
81193,6,55.345355,-20.922845000000002
81218,6,55.34557875,-20.92277375
81242,5,55.3458025,-20.9227025
81267,5,55.346026249999994,-20.922631250000002
81291,5,55.34625,-20.92256
81307,5,55.346365,-20.922475
81322,5,55.34648,-20.92239
81340,5,55.34653,-20.92223
81352,6,55.34662,-20.92217
81369,7,55.34671,-20.92204
81392,11,55.34666,-20.92184
81413,12,55.34659,-20.92166
81425,16,55.34669,-20.92171
81430,17,55.34674,-20.92172
81453,20,55.34667,-20.92153
81470,26,55.34682,-20.92154
81482,31,55.34693,-20.92156
81493,35,55.34702,-20.92156
81501,35,55.34709,-20.92159
81509,40,55.34707,-20.92152
81529,44,55.34725,-20.92156
81552,50,55.34746,-20.92159
81564,53,55.34741,-20.92149
81575,56,55.3475,-20.92151
81578,56,55.34752,-20.92149
81586,62,55.3475,-20.92143
81589,62,55.34752,-20.92141
81604,66,55.34766,-20.92142
81609,69,55.34769,-20.9214
81627,70,55.34756,-20.92129
81637,71,55.34748,-20.92124
81648,74,55.34741,-20.92117
81662,76,55.34733,-20.92107
81669,77,55.34731,-20.92101
81682,79,55.34731,-20.9209
81698,81,55.347445,-20.92098
81715,84,55.34758,-20.92106
81725,85,55.34766,-20.9211
81731,86,55.34764,-20.92105
81743,88,55.34757,-20.92096
81754,89,55.34752,-20.92088
81761,91,55.34755,-20.92082
81777,94,55.34765,-20.92072
81787,97,55.34773,-20.92067
81795,99,55.3478,-20.92069
81819,103,55.348,-20.92079
81826,105,55.34806,-20.92076
81853,111,55.34822,-20.920575
81880,114,55.34838,-20.92039
81896,116,55.348485,-20.9202775
81913,118,55.34859,-20.920165
81930,121,55.348695,-20.9200525
81947,124,55.3488,-20.91994
81961,126,55.34893,-20.91989
81985,131,55.34914,-20.91984
82004,135,55.34925,-20.91998
82008,135,55.34928,-20.92
82010,136,55.3493,-20.92
82017,136,55.34933,-20.91995
82035,138,55.349365000000006,-20.919784999999997
82054,142,55.3494,-20.91962
82061,142,55.34943,-20.91957
82085,142,55.349577499999995,-20.919395
82110,143,55.349725,-20.91922
82135,143,55.349872500000004,-20.919044999999997
82160,143,55.35002,-20.91887
82184,142,55.35013,-20.91867
82210,142,55.35026,-20.91848
82235,142,55.35039,-20.91829
82252,141,55.350475,-20.918155
82269,140,55.35056,-20.91802
82287,140,55.350645,-20.917885
82304,140,55.35073,-20.91775
82327,140,55.3508475,-20.9175775
82349,140,55.350965,-20.917405000000002
82372,142,55.351082500000004,-20.9172325
82395,143,55.3512,-20.91706
82407,144,55.35127,-20.91697
82420,145,55.35138,-20.91691
82441,146,55.3515575,-20.91683
82461,146,55.351735,-20.91675
82482,146,55.3519125,-20.91667
82502,146,55.35209,-20.91659
82519,145,55.35223499999999,-20.91652
82536,143,55.35238,-20.91645
82541,142,55.35241,-20.91642
82567,139,55.35253,-20.916215
82593,137,55.35265,-20.91601
82617,135,55.35275,-20.91581
82633,134,55.35276125,-20.915668750000002
82649,133,55.3527725,-20.9155275
82665,131,55.35278375,-20.915386249999997
82680,130,55.352795,-20.915245
82696,129,55.35280625,-20.91510375
82712,127,55.3528175,-20.9149625
82727,127,55.35282875,-20.914821250000003
82743,127,55.35284,-20.91468
82772,127,55.352865,-20.91442
82801,127,55.35289,-20.91416
82817,127,55.352955,-20.914025
82834,127,55.35302,-20.91389
82837,126,55.35304,-20.91387
82852,124,55.35319,-20.91387
82855,124,55.35321,-20.91386
82858,123,55.35321,-20.91383
82881,121,55.353134999999995,-20.913635
82904,117,55.35306,-20.91344
82907,117,55.35306,-20.91342
82912,116,55.35311,-20.91341
82938,112,55.3533575,-20.9134375
82965,108,55.353605,-20.913465
82991,104,55.3538525,-20.913492499999997
83017,100,55.3541,-20.91352
83041,96,55.354325,-20.913565
83066,92,55.35455,-20.91361
83092,90,55.35477,-20.91373
83115,90,55.35494,-20.91386
83125,88,55.35504,-20.91385
83138,87,55.35505,-20.91374
83150,87,55.35501,-20.91363
83153,87,55.35501,-20.91361
83156,87,55.35503,-20.91359
83176,91,55.355014999999995,-20.913404999999997
83197,94,55.355,-20.91322
83202,96,55.35501,-20.91318
83221,101,55.3551,-20.91304
83231,102,55.3551,-20.91295
83244,104,55.35505,-20.91284
83266,104,55.35499,-20.91265
83273,106,55.35504,-20.91261
83285,111,55.35514,-20.91256
83290,112,55.35518,-20.91255
83298,113,55.3552,-20.91248
83302,113,55.3552,-20.91244
83309,115,55.35522,-20.91238
83313,116,55.35525,-20.91239
83318,116,55.35528,-20.91243
