lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.19912,3.25814,497.0,496.143938295856,12.014160880337263,12.01603535980058,40207.30683577609,40567.83282637564,-1.6547395184097828,40272.19956787737,40633.30743073757
44.19909,3.25799,495.0,495.9519470455143,12.414289729222569,12.415774245744352,40219.72112550532,40580.24860062139,0.7794383378861519,40284.63389369558,40645.74324346825
44.19904,3.25783,496.0,496.3491507167504,13.913953432501618,13.919621793650393,40233.63507893782,40594.168222415035,4.093614273298875,40298.570303604865,40659.68533088715
44.19901,3.2577,498.0,496.9672029960957,10.88701419172483,10.904543393962985,40244.52209312954,40605.072765808996,1.1972911652697806,40309.474888933546,40670.607473709395
44.199,3.2576,497.0,496.57586986311014,8.048993434179073,8.058500910493844,40252.57108656372,40613.13126671949,-16.484492315101853,40317.53687307056,40678.67898066734
44.19901,3.25753,496.0,494.70240308921586,5.689979314196016,5.990470962191904,40258.261065877916,40619.12173768168,-43.68998764676747,40323.236035747985,40684.679119972374
44.199,3.25746,491.0,491.60396734414525,5.689979314227099,6.478901809926092,40263.951045192145,40625.600639491604,-55.72697298634679,40328.935198425446,40691.16847842993
44.199,3.25738,489.0,487.97758776745445,6.377454033366457,7.336385266733353,40270.328499225514,40632.937024758336,-32.08813895453638,40335.32294537442,40698.51670428289
44.19907,3.2572,483.0,484.31936053124315,16.324413542137314,16.729288807551693,40286.65291276765,40649.66631356589,-24.128044403540397,40351.673705764384,40715.27299338821
44.19909,3.25708,481.0,481.6691462266724,9.821267538657546,10.172557786812508,40296.47418030631,40659.8388713527,-22.94791694049854,40361.510824374236,40725.46196921242
44.19907,3.25695,481.0,479.633270404198,10.599279298752016,10.793030715118382,40307.07345960506,40670.63190206782,-15.18121407553335,40372.12721041916,40736.272419379515
44.19898,3.25677,476.0,477.4041919481315,17.494351799000754,17.635791324193562,40324.567811404064,40688.267693392016,-14.97097453839981,40389.64979729218,40753.936674054574
44.19891,3.25674,476.0,475.7951441302796,8.142765304320628,8.300220580284703,40332.710576708385,40696.5679139723,-13.884307615003246,40397.805704642786,40762.250290806674
44.19883,3.25674,474.0,475.03853371153036,8.895594131371753,8.92771271243959,40341.606170839754,40705.49562668474,-8.584112241787707,40406.715655851316,40771.192412434175
44.19877,3.25676,476.0,474.44270419707914,6.859557887928248,6.885386498093613,40348.46572872768,40712.38101318283,-13.858457098896276,40413.586284748155,40778.08891162736
44.19871,3.25688,473.0,472.4716014055178,11.662939152647759,11.828330224222901,40360.12866788033,40724.20934340705,-35.87667629982734,40425.26804734474,40789.93633222905
44.19868,3.25695,471.0,467.9259584976289,6.501356906963745,7.932875334818108,40366.63002478729,40732.142218741865,-80.53426741087043,40431.77989714082,40797.88201085746
44.19864,3.25702,459.0,461.4888445936954,7.13601407176585,9.610365874650915,40373.76603885906,40741.752584616515,-85.68630996382993,40438.92742840898,40807.50788741778
44.19859,3.25706,455.0,456.3194943618678,6.409281717794984,8.234140754040887,40380.175320576855,40749.98672537056,-55.85285867239561,40445.34705441079,40815.75531769386
44.1985,3.25709,455.0,452.1621874314269,10.289339237262194,11.09746380275039,40390.46465981412,40761.08418917331,-34.22015735266117,40455.65300016531,40826.8706922895
44.19836,3.25713,445.0,447.36070468589037,15.890521900284998,16.6000880364871,40406.3551817144,40777.684277209795,-28.446330739360743,40471.56916863239,40843.49757209969
44.19824,3.25715,443.0,443.8192112415685,13.438308824144578,13.897133512680117,40419.79349053855,40791.58141072247,-26.317030243128755,40485.02916626494,40857.417134942574
44.19818,3.25716,442.0,442.0558589519327,6.719154555837276,6.94668620585331,40426.512645094386,40798.52809692833,-18.7385869992786,40491.759165225216,40864.375032778415
44.19811,3.25721,441.0,440.92146826924363,8.744887489790269,8.818157371586317,40435.257532584175,40807.34625429991,-9.75190501188178,40500.51816655863,40873.20742224782
44.19807,3.25724,439.0,440.71059400804813,5.050006351421562,5.054407196045137,40440.307538935594,40812.40066149596,7.9891322580549815,40505.57632338654,40878.26998702312
44.19794,3.25733,441.0,442.6142035480756,16.137967813421753,16.24985336635134,40456.44550674902,40828.65051486231,17.863576885560498,40521.740337133015,40894.54606690063
44.1979,3.25727,449.0,444.7601882324258,6.5315918739777015,6.875095830144999,40462.977098623,40835.52561069246,9.674239478106959,40528.28247069394,40901.43225881721
44.1979,3.25718,444.0,443.9401897934652,7.174769730879436,7.221476173957893,40470.15186835388,40842.74708686642,-16.16135550654507,40535.46882017106,40908.665390119444
44.1979,3.25706,440.0,442.05459479880744,9.566359641108821,9.750420773839153,40479.71822799499,40852.497507640255,-15.470545675049708,40545.05061947382,40918.431547621076
44.1979,3.25699,442.0,441.596907067077,5.580376457329653,5.599114167910457,40485.29860445232,40858.09662180817,-3.6052356718380008,40550.64000240045,40924.039698500084
44.19787,3.25692,442.0,441.61901746392914,6.501422751552718,6.501460348572178,40491.80002720387,40864.598082156735,-0.6487933991403352,40557.15191814738,40930.55165190471
44.19784,3.25684,441.0,441.5080305436386,7.197317641947194,7.198173333253368,40498.99734484582,40871.796255489986,2.724012617849218,40564.360851926845,40937.76144275653
44.19781,3.25675,441.0,442.03060680266253,7.912353144318287,7.929591302639684,40506.90969799014,40879.72584679262,7.080858837734576,40572.285975242885,40945.70383205248
44.19779,3.25665,445.0,442.6543306970898,8.276363220742581,8.29983250783653,40515.18606121088,40888.02567930046,0.990452241129729,40580.57569613077,40954.0170601058
44.19777,3.25653,441.0,442.209857228283,9.821473118747248,9.83152535910618,40525.00753432963,40897.857204659565,-5.365549615941769,40590.41302065251,40963.86445309175
44.19776,3.25641,442.0,441.61060994804353,9.630788508752604,9.6494136921989,40534.63832283838,40907.50661835176,-4.6209281381068905,40600.05935280812,40973.52944049099
44.19775,3.25626,441.0,441.2098719650868,12.009566703649568,12.01625080215924,40546.64788954203,40919.52286915392,-2.6197420834274383,40612.08830239653,40985.56508496573
44.19775,3.25605,441.0,440.85741474719396,16.74117198983921,16.74488177574932,40563.38906153187,40936.26775092967,-1.0717073824008314,40628.85649386304,41002.33699220557
44.19777,3.2557,440.0,440.7304800292145,27.990435139559832,27.990722958232684,40591.37949667143,40964.2584738879,-0.6284041223643285,40656.892104269275,41030.372890895014
44.19779,3.25546,442.0,440.56048118530026,19.261572179628594,19.26232235318406,40610.64106885106,40983.520796241086,-1.9652702604034107,40676.18476373482,41049.66630174485
44.19783,3.25514,439.0,439.8430279763005,25.89517143953229,25.905108434242713,40636.53624029059,41009.42590467533,-3.176715003287974,40702.12172878241,41075.613219825
44.19783,3.25501,439.0,439.408644350788,10.363568589716989,10.372668077591317,40646.899808880305,41019.79857275292,-2.077735520016744,40712.50202369212,41086.00262890874
44.19783,3.25488,440.0,439.4123728848408,10.363568589716989,10.363569260430248,40657.26337747002,41030.16214201335,-0.8342795644711319,40722.88231860183,41096.382924490244
44.19783,3.25476,439.0,439.2423729375305,9.566371005878125,9.56788138535335,40666.8297484759,41039.730023398704,-0.8972687859931,40732.4641292877,41105.96624799327
44.19781,3.25438,439.0,439.0539911274207,30.375033734221724,30.37561788773173,40697.20478221012,41070.105641286435,-0.496885993185977,40762.888186920354,41136.39089072223
44.19781,3.25416,439.0,439.0042980309954,17.53835279707581,17.538423197041666,40714.7431350072,41087.64406448347,-0.20846288845754274,40780.45484580702,41153.957620122485
44.1978,3.25403,439.0,438.9957019690046,10.4230550330781,10.423058577733142,40725.166190040276,41098.067123061206,-0.2580757556880308,40790.89472316845,41164.39750103429
44.19778,3.25388,439.0,438.94600887257934,12.163010155682006,12.16311166811585,40737.329200195956,41110.23023472932,-1.0095205104783045,40803.07736385952,41176.58024340163
44.19776,3.25374,439.0,438.75802855434347,11.380188045266904,11.381740488417392,40748.70938824122,41121.61197521774,-1.2697708430766523,40814.47591900152,41187.980353492356
44.19772,3.25355,438.0,438.601056530644,15.786315565697347,15.787095976017966,40764.49570380692,41137.39907119376,0.0005072064143045229,40830.287712949816,41203.79292911052
44.1977,3.25342,439.0,438.75816238496805,10.599514897542816,10.600679143936722,40775.09521870446,41147.999750337694,1.7195163088010152,40840.90433497377,41214.4107172599
44.19765,3.25332,439.0,438.95044073419933,9.719234146423409,9.721135908760143,40784.814452850886,41157.720886246454,1.3968528850668758,40850.639255514216,41224.14754263205
44.19758,3.25322,439.0,439.04955926580067,11.141722934152549,11.142163812506423,40795.95617578504,41168.86305005896,1.3137378863690945,40861.798960673455,41235.30768938119
44.19752,3.25311,439.0,439.2415699537828,11.018650349142721,11.020323208552568,40806.97482613418,41179.88337326751,1.6691421224326408,40872.83539461422,41246.34579888129
44.19749,3.253,440.0,439.39007974611604,9.38227751307684,9.383452802183543,40816.35710364726,41189.266826069696,-0.560205655986037,40882.23281468891,41255.74439614195
44.19747,3.25288,439.0,439.1339891908152,9.821520559658225,9.824858700068082,40826.178624206914,41199.091684769766,-3.6009098541160993,40892.07018672813,41265.58511170919
44.19745,3.25272,439.0,438.5701820667321,12.947660358513513,12.959930062796987,40839.12628456543,41212.05161483256,-4.047087114146346,40905.03874401114,41278.56595849921
44.19741,3.25261,437.0,438.2120474295248,9.832718103512999,9.839238066106537,40848.95900266894,41221.89085289867,0.17538127587178962,40914.88733166653,41288.421076640116
44.19736,3.2525,439.0,438.60563695969233,10.383175972965775,10.390633089654898,40859.342178641906,41232.28148598833,7.41421092040965,40925.28726560489,41298.82847973061
44.19731,3.25243,439.0,439.5659182101808,7.87730778167008,7.935623350890573,40867.21948642358,41240.21710933922,16.415420001164787,40933.1772869967,41306.776910810266
44.19725,3.25236,440.0,441.3265204644919,8.697860594198717,8.874260488288598,40875.91734701778,41249.0913698275,16.200132921488976,40941.889185535285,41315.6654939442
44.19718,3.2523,447.0,442.4550093554825,9.135889037999942,9.205322139487388,40885.05323605578,41258.29669196699,-0.45947438929628337,40951.03981947531,41324.88567304752
44.19712,3.25224,439.0,441.24682423679076,8.209196903182827,8.297627677610915,40893.26243295896,41266.5943196446,-11.919152421842597,40959.262265642305,41333.196692712125
44.19706,3.25218,439.0,440.49807563436514,8.209199739950467,8.243275128250731,40901.47163269891,41274.83759477286,-2.547086718459294,40967.48471465064,41341.45327210487
44.19692,3.25199,444.0,440.48449405401163,21.720294896195323,21.720299142438474,40923.1919275951,41296.5578939153,-1.491808183053964,40989.2400650974,41363.20862680473
44.19682,3.25189,436.0,439.9699410498474,13.682016910179218,13.6916891406621,40936.87394450528,41310.249583055964,1.8290198278493162,41002.94416414955,41376.922413697896
44.19676,3.25182,442.0,440.893826995563,8.697890366867188,8.746820112174014,40945.57183487214,41318.99640316814,13.510281806540156,41011.656092508856,41385.68335077286
44.19671,3.25175,443.0,442.2093024681443,7.8773480357330605,7.986431480644559,40953.449182907876,41326.982834648785,10.369681718498672,41019.546154219686,41393.682671984236
44.19665,3.25163,442.0,442.92012103042634,11.663213476860518,11.684853941547816,40965.112396384735,41338.667688590336,7.5674151643297325,41031.22819158323,41405.38638473918
44.1966,3.25152,444.0,443.87765151530164,10.383271497577867,10.427329074210636,40975.495667882315,41349.09501766455,8.029846438236474,41041.62822120038,41415.83054303985
44.19657,3.25143,446.0,444.3892425879243,7.912490056494902,7.929011560069634,40983.40815793881,41357.024029224616,-0.25833007309127715,41049.553481649564,41423.77235165755
44.19652,3.25134,443.0,443.8337627611866,9.076919496110575,9.093900449025421,40992.48507743492,41366.117929673645,-5.527839825704421,41058.64505087359,41432.880929240964
44.19648,3.25126,443.0,443.45766829409024,7.775491630240725,7.78458201447734,41000.26056906516,41373.902511688124,-1.5932070670746519,41066.43309178741,41440.678075210475
44.19644,3.25119,444.0,443.59618900270596,7.136177002815171,7.137521292593355,41007.39674606798,41381.040032980716,-0.7610850933365834,41073.580786249586,41447.82711613205
44.19643,3.25111,444.0,443.35408372642473,6.473939470678672,6.478464882579394,41013.870685538655,41387.5184978633,-4.95776226511137,41080.0651743589,41454.316036957076
44.19642,3.25098,442.0,442.7584642206614,10.423296363719954,10.440300267788441,41024.293981902374,41397.95879813108,-2.7788894561406625,41090.505293440474,41464.77318738623
44.19642,3.25088,442.0,442.8428941456759,7.972166601500354,7.972613670203496,41032.26614850388,41405.931411801284,2.6902553832371794,41098.49032674985,41472.758668485854
44.19639,3.25078,445.0,443.20542647005914,8.641953090732853,8.649553913853003,41040.90810159461,41414.58096571514,-0.4898906383129963,41107.14622755285,41481.422182379356
44.19628,3.2506,442.0,442.70818689048974,18.85546054633619,18.862015788720225,41059.76356214094,41433.44298150386,-4.310066461346841,41126.032119939715,41500.31464058846
44.19621,3.25051,442.0,441.9364759962162,10.58609181075984,10.614182847971719,41070.3496539517,41444.057164351834,-8.254747743998466,41136.63529721264,41510.94595423624
44.19614,3.25041,442.0,440.91459908616906,11.141862330839718,11.1886249655028,41081.49151628254,41455.245789317334,-12.587371187353412,41147.79514199355,41522.152637124535
44.19611,3.25033,438.0,439.62803445543415,7.197483561342821,7.311567421891028,41088.688999843886,41462.55735673923,-16.904302743682624,41155.004241960196,41529.476005077806
44.1961,3.25026,440.0,438.7360178136717,5.690248665951646,5.7597416235058345,41094.37924850984,41468.317098362735,-15.5608996189262,41160.703674424105,41535.24504265768
44.19609,3.25019,437.0,437.8571265449083,5.690249595035424,5.7577244043206335,41100.06949810487,41474.074822767056,-11.771640904964102,41166.403107818594,41541.012059762674
44.19605,3.25015,437.0,437.4219399356481,5.472831989196699,5.490107227263789,41105.54233009407,41479.56492999432,-1.9388887758937623,41171.88477270529,41546.51102776887
44.19599,3.25006,438.0,437.5610506822428,9.797557233055759,9.798544766179383,41115.33988732712,41489.363474760496,1.7245045137691881,41181.69814274221,41556.325386932745
44.19591,3.24995,437.0,437.8063138922381,12.4913932174073,12.493800804961888,41127.83128054453,41501.85727556546,-0.20432533666719968,41194.20969649006,41568.83935215389
44.19588,3.2499,440.0,437.52490719851926,5.197790274510297,5.2054023346004294,41133.029070819044,41507.06267790006,-9.73547012856624,41199.415875757484,41574.05315576691
44.19583,3.24983,434.0,436.53338195989693,7.877407076318731,7.9395632464803425,41140.90647789536,41515.00224114654,-2.3400209394517413,41207.305996604184,41582.00553310096
44.19558,3.24949,437.0,436.4320286755461,38.826385379025446,38.826517666265794,41179.73286327439,41553.82875881281,0.4336522879423124,41246.195045972,41620.89471496952
