year,bib,name,sex,variation_coefficient,vitesse_moy,amplitude,cv_median_peers,cv_median_elite,ecart_cv_peers,ecart_cv_elite
2025,1395,Franco POSSI,MALE,43.170507187514076,3.888510258759285,6.680655737704918,46.20439513688498,42.05951618681361,-3.0338879493709072,1.1109910007004657
2025,1396,Mária KUBOVÁ,FEMALE,47.9612261727281,4.175656677680282,8.735067162046299,46.34037449897258,42.05951618681361,1.6208516737555172,5.901709985914486
2025,1397,Vladislava TESAROVA,FEMALE,47.18885264337269,4.004279852109726,7.905845835488878,46.18097262500766,42.05951618681361,1.0078800183650287,5.129336456559081
2025,1398,Karla JUAREZ,FEMALE,45.159370823961275,4.349084712195207,8.717626925270965,46.0707816431413,42.05951618681361,-0.911410819180027,3.099854637147665
2025,1399,Marco Emanuel MODENIN,MALE,44.05235923534324,4.7101401794416695,8.20510067114094,45.55485573522147,42.05951618681361,-1.5024964998782337,1.992843048529629
2025,1400,Minao OHARA,MALE,37.85819281087184,4.778470309784652,7.472860635696822,,42.05951618681361,,-4.201323375941769
2025,1401,Heenam KIM,MALE,45.45009152635449,4.053864628574467,6.7739361702127665,,42.05951618681361,,3.390575339540881
2025,1402,Wai Kuong HONG,MALE,16.123957735183893,7.092977524141687,2.284586774005782,,42.05951618681361,,-25.935558451629717
2025,1403,Francois LAROCHETTE DE ROECK,MALE,46.1169866931701,4.376208278597198,8.312211041610007,46.040311229773295,42.05951618681361,0.07667546339680342,4.057470506356488
2025,1404,Louis PECH,MALE,45.297717868495,3.9274226363887377,6.2900647125999285,46.06123259958065,42.05951618681361,-0.7635147310856496,3.2382016816813888
2025,1405,Daniel HUNZIKER,MALE,43.75266016524924,4.484687043067444,8.624153498871332,45.579424688400344,42.05951618681361,-1.8267645231511054,1.6931439784356286
2025,1407,Connor FITZ-GERALD,MALE,45.39847609065575,4.105558585878316,7.698740554156171,46.225812377522445,42.05951618681361,-0.8273362868666965,3.338959903842138
2025,1408,Julien PERINO,MALE,49.646063647255836,4.475986970978579,8.841191784784495,46.33316735767325,42.05951618681361,3.3128962895825893,7.586547460442226
2025,1409,Olivier RIOM,MALE,46.074934342079615,4.548247546894486,8.762614678899082,45.861392848068185,42.05951618681361,0.2135414940114302,4.015418155266005
2025,1410,Ayaka MORI,FEMALE,44.586791979842424,4.308543275850506,7.3207185628742515,46.14917098266478,42.05951618681361,-1.5623790028223539,2.5272757930288137
2025,1411,Ricky SHAH,MALE,42.94496508470817,4.3248069605354775,7.409454545454546,,42.05951618681361,,0.8854488978945625
2025,1412,Charly PAQUIER,MALE,43.94805846036296,4.452427637832614,8.307692307692308,45.754907488535736,42.05951618681361,-1.8068490281727776,1.8885422735493478
2025,1413,Dario LAZZAROTTO,MALE,48.259650213011284,4.354238364625519,8.797927461139896,46.15182277369709,42.05951618681361,2.1078274393141925,6.200134026197674
2025,1414,Jon SAMUNDSSON,MALE,49.82883995368463,4.027555356081618,8.062252703772092,46.16522721701655,42.05951618681361,3.663612736668078,7.769323766871018
2025,1415,Pascal HARDIVILLE,MALE,43.80405295102829,3.987654184863035,6.799555061179088,46.15194540664783,42.05951618681361,-2.3478924556195437,1.7445367642146792
2025,1416,Raphaël MAROT,MALE,45.63740000026652,4.279061833699569,8.282926829268293,46.06662894420299,42.05951618681361,-0.42922894393647226,3.5778838134529067
2025,1417,Sunny MANON,FEMALE,49.209787466304086,4.1743305754582805,8.69283276450512,46.345394821886735,42.05951618681361,2.86439264441735,7.150271279490475
2025,1418,Cédric CASET,MALE,45.288812464623184,4.598765654954499,8.518394648829432,46.03078493987437,42.05951618681361,-0.7419724752511883,3.229296277809574
2025,1419,Fabien RICHE,MALE,19.861406240421022,7.016472241728276,2.7453943031735477,,42.05951618681361,,-22.198109946392588
2025,1420,Marina KOROBKO,FEMALE,55.009245494606375,4.218628741516494,9.363970588235293,46.153271302163986,42.05951618681361,8.855974192442389,12.949729307792765
2025,1421,Jérôme REYTER,MALE,43.18572804720559,4.633105362669085,8.109312815070309,45.54327056466529,42.05951618681361,-2.3575425174596987,1.126211860391983
2025,1422,Simbarashe MUGOMBA,MALE,44.25375644873264,4.656857044687621,8.525523012552302,45.54327056466529,42.05951618681361,-1.2895141159326542,2.1942402619190275
2025,1423,Guillaume LECLERRE,MALE,47.41963037296173,4.383529006494951,8.504173622704506,46.040311229773295,42.05951618681361,1.3793191431884324,5.360114186148117
2025,1424,Maria Jose CANALES,FEMALE,47.2490637805063,4.517939892551087,8.5517627308338,46.04983751967222,42.05951618681361,1.199226260834081,5.189547593692687
2025,1425,Julien-Pierre CHAMPROMIS,MALE,45.81134405265189,4.509713196809466,8.787809085681426,45.892626906863136,42.05951618681361,-0.08128285421124559,3.7518278658382798
2025,1427,Sylvain DHONNEUR,MALE,47.32571194969538,4.354132579316356,8.05587770163416,46.17395828581172,42.05951618681361,1.1517536638836603,5.266195762881772
2025,1428,Hua TANG,MALE,51.37139121472147,4.575333041585305,9.605279698302954,,42.05951618681361,,9.31187502790786
2025,1430,Emiliano SAAD,MALE,44.60907813265433,4.675999699320783,8.853997682502897,45.54327056466529,42.05951618681361,-0.9341924320109598,2.549561945840722
2025,1431,Marc TURZO,MALE,44.86534348853255,4.322604085001862,8.454771784232365,46.02480879311754,42.05951618681361,-1.159465304584991,2.805827301718942
2025,1432,João CANENTO,MALE,52.06019150131483,4.074445440384597,8.890052356020943,46.17060907854475,42.05951618681361,5.889582422770083,10.000675314501223
2025,1433,Damien MANGIN,MALE,45.578791069880225,3.9101603898573014,7.660150375939849,46.17060907854475,42.05951618681361,-0.591818008664525,3.5192748830666147
2025,1434,Xianghan XU,MALE,45.98413706590387,3.92547950878682,7.35064935064935,46.171624897078374,42.05951618681361,-0.18748783117450074,3.924620879090263
2025,1435,Catherine HICKS,FEMALE,41.99005583783811,4.891573374204216,8.497080900750626,,42.05951618681361,,-0.0694603489754968
2025,1436,Isabelle WASMES,FEMALE,49.37822701539253,4.091847801524753,8.525523012552302,46.17060907854475,42.05951618681361,3.2076179368477824,7.318710828578922
2025,1437,German FERRANDO,MALE,48.270970742331734,3.980766412200523,8.117928286852589,46.171624897078374,42.05951618681361,2.09934584525336,6.211454555518124
2025,1438,Hubert MONNIER,MALE,44.42659202980667,3.963392461664285,6.778443113772455,46.17060907854475,42.05951618681361,-1.7440170487380797,2.36707584299306
2025,1439,Alin-Cezar PIETRAREANU,MALE,42.8572598256783,3.854593156086484,7.098002786809104,46.17060907854475,42.05951618681361,-3.313349252866452,0.7977436388646879
2025,1440,Assylkhan ABDRAKHMANOV,MALE,50.05968906818078,4.1738537874136155,8.113618263870455,46.14917098266478,42.05951618681361,3.910518085516003,8.00017288136717
2025,1441,Paul BUISSON,MALE,41.41629871892597,4.028186956034206,5.570536281420845,,42.05951618681361,,-0.6432174678876379
2025,1442,Marie DELOBELLE,FEMALE,46.10682798239984,4.562888551108686,8.083575773604867,45.971986252654204,42.05951618681361,0.1348417297456379,4.047311795586232
2025,1443,Adam SEPTIYONO ARLAN,MALE,47.523098907318946,4.779419435239473,8.680488497585914,45.557144999165295,42.05951618681361,1.9659539081536508,5.463582720505336
2025,1444,Marcus MARSDEN,MALE,45.44105758292346,5.192243648313879,9.690551680405834,45.18483296519277,42.05951618681361,0.2562246177306946,3.381541396109853
2025,1445,Kyriakos TSAKILTZIDIS,MALE,31.27373761346197,4.77294567784362,4.044882486572247,,42.05951618681361,,-10.785778573351639
2025,1446,Jacek JABLONSKI,MALE,44.812203333232176,3.896027144095399,7.0537733671820915,46.19032035293695,42.05951618681361,-1.3781170197047743,2.752687146418566
2025,1447,Sayaka KOKUBU,FEMALE,49.986612523118964,3.7981392152354543,6.478168715557439,,42.05951618681361,,7.927096336305354
2025,1448,Pierric GRANDJEAN,MALE,14.05377915157553,6.233227172545624,1.68688229047474,,42.05951618681361,,-28.00573703523808
2025,1449,Romain JEZEQUEL,MALE,44.521475918055486,4.523945507332463,8.461794019933555,,42.05951618681361,,2.461959731241876
2025,1450,Florian HIRSCHBICHLER-KHOSRAVI,MALE,44.49852136220912,4.735246794950373,9.03725606150207,45.55485573522147,42.05951618681361,-1.0563343730123549,2.4390051753955078
2025,1451,Man Chi WONG,MALE,47.41319356395347,4.5825626164923525,8.109312815070309,45.94823305949411,42.05951618681361,1.4649605044593628,5.35367737713986
2025,1452,Gwennaël RONDEL,MALE,45.06335083250722,4.508611863435228,7.022524436889083,45.90149723087403,42.05951618681361,-0.8381463983668098,3.0038346456936083
2025,1453,Marco SCABAR,MALE,46.81405162141522,4.450366764846549,7.893595041322314,,42.05951618681361,,4.754535434601607
2025,1454,Alex KING,MALE,47.44374941617694,5.0753083717727545,9.7555059048835,45.242297326571205,42.05951618681361,2.2014520896057377,5.384233229363332
2025,1455,Valentijn PUNT,MALE,48.24851859945276,3.95635177041272,7.800918836140888,46.17060907854475,42.05951618681361,2.0779095209080083,6.189002412639148
2025,1456,Philippe SAUVAGEOT,MALE,50.986200861875055,4.169361227201202,9.407202216066482,46.16522721701655,42.05951618681361,4.820973644858505,8.926684675061445
2025,1457,Laurent CURVAT,MALE,45.43474239221456,4.411998682083276,7.8651569737519305,,42.05951618681361,,3.375226205400949
2025,1458,Romain DUET,MALE,39.4745115371425,4.453845876577606,7.287553648068669,,42.05951618681361,,-2.585004649671113
2025,1459,Philipp STUDER,MALE,45.00397350026464,4.78883670501014,9.309777642400244,45.64781714609356,42.05951618681361,-0.6438436458289161,2.944457313451032
2025,1460,Jeff BENNETT,MALE,43.66273531512321,4.302167939051951,7.203393825123734,46.11012063284826,42.05951618681361,-2.4473853177250504,1.603219128309597
2025,1462,Julien LOSERO,MALE,45.042394383730034,4.021271492729238,7.434687423984433,46.171624897078374,42.05951618681361,-1.1292305133483396,2.982878196916424
2025,1463,Jeremie SABATIER,MALE,46.04983751967222,4.565730434318599,7.589073634204269,45.90593832705408,42.05951618681361,0.14389919261813588,3.9903213328586062
2025,1464,Patrizia SINI,FEMALE,49.47881933876241,4.111547228222049,8.780235564492962,46.14917098266478,42.05951618681361,3.3296483560976355,7.419303151948803
2025,1465,Slawomir KREMPA,MALE,44.377432234947186,4.455978518955173,8.068637803590285,46.04983751967222,42.05951618681361,-1.6724052847250306,2.3179160481335757
2025,1466,Todd SILVA,MALE,42.87320994040604,4.196694730387068,8.052930056710768,46.16289052975441,42.05951618681361,-3.2896805893483645,0.8136937535924318
2025,1467,Ken MCKEE,MALE,44.098904884400056,4.1656922961138765,7.277142857142858,,42.05951618681361,,2.039388697586446
2025,1468,Fanny BARBARA,FEMALE,44.51291939285278,4.829165092256002,8.525523012552302,45.37327756413422,42.05951618681361,-0.8603581712814403,2.4534032060391695
2025,1469,Frédéric PIBRE,MALE,43.11050636865384,4.37340621870289,7.55786350148368,46.03078493987437,42.05951618681361,-2.9202785712205355,1.050990181840227
2025,1470,Julien JAY,MALE,35.3917039888656,4.962046731652773,5.62662119018127,,42.05951618681361,,-6.66781219794801
2025,1471,Joris DURROUX,MALE,51.682563468364485,4.315127695167183,9.164617691154422,46.33426076686583,42.05951618681361,5.348302701498653,9.623047281550875
2025,1472,Julien RENAUD,MALE,43.47953310078421,4.638812971791364,8.256077795786062,45.6474383535425,42.05951618681361,-2.1679052527582883,1.4200169139705991
2025,1473,George GHERASE,MALE,44.6866031728122,4.335244339316461,7.980156657963447,,42.05951618681361,,2.627086985998588
2025,1474,Gabriele ZAMPIERI,MALE,24.217324299806954,4.7519129218685245,3.2431276912987017,,42.05951618681361,,-17.842191887006656
2025,1475,Boris MOULET,MALE,43.06567243818018,4.327071526395943,7.671686746987953,,42.05951618681361,,1.0061562513665692
2025,1476,Klaus HAAKE,MALE,44.34600653787244,4.584693457477955,8.10286320254507,45.62457136558895,42.05951618681361,-1.278564827716508,2.2864903510588306
2025,1477,Kaori UEKI,FEMALE,42.559818011979644,4.086547396430606,6.453547297297297,,42.05951618681361,,0.5003018251660336
2025,1478,Ludovic GUERRERO,MALE,48.02079375803624,4.5538073723911445,9.298448433221782,45.81134405265189,42.05951618681361,2.209449705384351,5.961277571222631
2025,1479,Muhammad SYAHRUDIN,MALE,40.08900722354931,5.686149920584557,6.443412394953455,,42.05951618681361,,-1.970508963264301
2025,1480,Davide NARDONE,MALE,45.055501605892104,4.24864270457756,7.608663181478716,46.33316735767325,42.05951618681361,-1.277665751781143,2.995985419078494
2025,1481,Eric BRICE,MALE,46.5085631714886,4.001138027969924,7.382608695652174,46.18097262500766,42.05951618681361,0.3275905464809412,4.449046984674993
2025,1482,Lily LU,FEMALE,48.534118866066564,4.645271526885711,8.051994621246068,45.94018799941344,42.05951618681361,2.5939308666531247,6.474602679252953
2025,1483,Thierry PARIS,MALE,39.273202002874655,4.298615242849851,6.896209386281588,,42.05951618681361,,-2.7863141839389556
2025,1484,Aleksandr CHERVIAKOV,MALE,49.379613444550984,3.9216276827602066,7.848998459167952,46.18097262500766,42.05951618681361,3.1986408195433214,7.320097257737373
2025,1485,Chloé ARDIZZONE,FEMALE,43.578063958708675,4.189840381041278,7.336533845415267,46.182139319374336,42.05951618681361,-2.604075360665661,1.518547771895065
2025,1486,Hugues JANNEQUIN,MALE,45.654459070375566,4.255121399158084,7.875289873743881,,42.05951618681361,,3.5949428835619557
2025,1487,Miguel Luis NAVARRO SANCHO,MALE,43.42192926183289,3.8857624822752825,6.826893008711191,46.17060907854475,42.05951618681361,-2.7486798167118636,1.3624130750192762
2025,1488,Kim Borge KOLSTAD,MALE,49.87912767545237,3.8219017988381965,8.001047120418848,46.139196684738984,42.05951618681361,3.7399309907133826,7.819611488638756
2025,1489,Florent PROTON,MALE,41.37599676324103,3.7731495427828436,6.748509604769265,46.171624897078374,42.05951618681361,-4.795628133837347,-0.6835194235725837
2025,1490,Anna-Sofia JOBS,FEMALE,44.04934186683946,3.905034877677723,6.927470534904805,46.18097262500766,42.05951618681361,-2.1316307581681997,1.9898256800258523
2025,1491,Didier ARNAL BREZUN,MALE,47.46299421584917,4.214073882766928,7.77116704805492,46.19032035293695,42.05951618681361,1.272673862912221,5.403478029035561
2025,1492,Benjamin DUSSAULT,MALE,44.88492396797688,5.301529963081703,7.868231493537676,,42.05951618681361,,2.825407781163271
2025,1493,Ludovic MAULUCCI,MALE,46.326528259549214,4.772617951177619,8.516021175814991,45.556000367193384,42.05951618681361,0.7705278923558296,4.267012072735604
2025,1494,Denis CAPITAN,MALE,47.81131330979554,4.519552298669843,7.973910774849988,46.10682798239984,42.05951618681361,1.7044853273956946,5.751797122981927
2025,1495,Rafael TOGNON,MALE,52.13410074323663,4.241280552647379,9.023914968999113,46.16522721701655,42.05951618681361,5.968873526220079,10.07458455642302
2025,1496,Vitor MARTINS,MALE,41.522598502188515,3.904298656066597,6.296662546353523,46.153271302163986,42.05951618681361,-4.630672799975471,-0.5369176846250951
2025,1497,Mario AMORE,MALE,42.38321142565514,4.335703573300894,7.61814556331007,,42.05951618681361,,0.3236952388415304
2025,1498,Arnaud RUPERT,MALE,46.98037610727795,4.188601758799013,8.527901785714286,46.15049687818093,42.05951618681361,0.829879229097017,4.920859920464338
2025,1499,Arjen DUBBELDAM,MALE,49.38016474857529,4.691144486765877,8.80299539170507,46.0707816431413,42.05951618681361,3.3093831054339873,7.320648561761679
2025,1500,Loïc BOURDON,MALE,48.97739471954941,4.337670771958634,9.018589554440837,46.283822831493744,42.05951618681361,2.693571888055665,6.917878532735799
2025,1501,Jan VIMER,MALE,47.15999814832294,4.105863486822674,8.321263272529269,46.225812377522445,42.05951618681361,0.9341857708004966,5.100481961509331
2025,1502,Alan COOPER,MALE,43.09000690096189,4.3321775544025005,6.213535768661272,,42.05951618681361,,1.0304907141482786
2025,1503,Tommy ENRYD,MALE,43.03612361593311,3.771215942381723,6.6952902519167585,46.171624897078374,42.05951618681361,-3.1355012811452667,0.9766074291194968
2025,1504,Arnaud CLAMONS,MALE,43.836378364506245,4.474458960842079,8.316734693877551,45.89706206886858,42.05951618681361,-2.060683704362333,1.7768621776926352
2025,1505,Holly BROWNLEE,FEMALE,44.26250038211411,4.372612557122009,7.171717171717167,46.040311229773295,42.05951618681361,-1.7778108476591825,2.202984195300502
2025,1506,Ka Leung LAW,MALE,40.721494150694134,4.674566756979523,8.180942184154176,,42.05951618681361,,-1.338022036119476
2025,1507,Nicolas LANDRY,MALE,44.64105899702166,3.8242763519868497,7.0782769800833725,46.16522721701655,42.05951618681361,-1.5241682199948912,2.581542810208049
2025,1508,James JACKSON,MALE,47.648830367492806,3.8200960757797096,7.739680931881489,46.171624897078374,42.05951618681361,1.4772054704144324,5.589314180679196
2025,1509,Mario RETUERTA,MALE,15.126822138930656,7.176189928599839,2.168302043195954,,42.05951618681361,,-26.932694047882954
2025,1510,Bryan ABT-GARNIER,MALE,42.97141086100079,4.626285905782259,8.619289340101522,,42.05951618681361,,0.911894674187181
2025,1511,Diego DOMINGUEZ,MALE,40.01773186482057,4.7175767949554785,7.877319587628867,,42.05951618681361,,-2.041784321993042
2025,1512,Thierry REGNIER,MALE,46.99269895793521,4.3439878974966835,8.877142027301772,46.04983751967222,42.05951618681361,0.9428614382629945,4.933182771121601
2025,1513,Johann BERNAST,MALE,37.72032038046739,5.208901767818154,6.0247237954119335,,42.05951618681361,,-4.339195806346218
2025,1514,Mathieu CANON,MALE,49.38915600663375,4.381784911739109,8.890052356020943,46.16289052975441,42.05951618681361,3.226265476879341,7.329639819820137
2025,1515,Xavier SENS,MALE,47.66672027679195,3.8453345580034597,8.06012658227848,46.18097262500766,42.05951618681361,1.485747651784287,5.607204089978339
