lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.03634,55.39538,735.0,730.759816944448,14.783217877871465,15.904169487943696,112138.94032154474,113916.6383144504,19.09035965169448,112125.59224184282,113903.07863247699
-21.03656,55.3954,731.0,732.4037473492424,24.55078689704091,24.60576445550358,112163.49110844178,113941.2440789059,7.851661934395279,112150.14010641993,113927.68146806849
-21.03664,55.3954,733.0,733.3859137120608,8.895594131018091,8.949650591394915,112172.3867025728,113950.1937294973,16.193346940699925,112159.03464169397,113936.63005336848
-21.03675,55.39532,734.0,736.2381374511906,14.783205044908742,15.055840450066913,112187.1699076177,113965.24956994737,27.65885749720871,112173.81608707004,113951.68410169746
-21.0367,55.39522,742.0,740.7312693795544,11.773769219970642,12.601979057704012,112198.94367683768,113977.85154900506,28.523201114678383,112185.58845483919,113964.28458072119
-21.03671,55.39506,746.0,744.3433971193726,16.642605350305313,17.03008454631906,112215.58628218799,113994.88163355138,21.496281526343402,112202.22907919323,113981.31263814896
-21.03678,55.39506,746.0,745.9820048922707,7.783644865480777,7.954254385253657,112223.36992705347,114002.83588793664,21.1215002269461,112210.01179755885,113989.26594572644
-21.03682,55.39501,746.0,747.4309716639569,6.834514410169772,6.98642196895301,112230.20444146365,114009.82230990559,31.257117744161082,112216.8454984457,113996.25153609026
-21.03684,55.39495,750.0,750.1850695047347,6.612229614223453,7.162865026495341,112236.81667107788,114016.98517493208,43.48329427572419,112223.45694099554,114003.41354850933
-21.03686,55.39488,754.0,753.6098860794398,7.597628489670854,8.333866283870478,112244.41429956755,114025.31904121595,39.074407216057885,112231.05366512718,114011.7464227996
-21.03686,55.39479,757.0,756.803557450398,9.340537479338899,9.871432379782215,112253.75483704689,114035.19047359572,37.686184907993415,112240.39309078721,114021.61668016679
-21.03679,55.3948,759.0,760.0892974529525,7.852530456122023,8.512245410507767,112261.607367503,114043.70271900624,35.62645613592268,112248.24468654391,114030.12791235093
-21.03679,55.39469,765.0,763.6683296095171,11.41621783847998,11.964092147478304,112273.02358534149,114055.66681115371,33.05084903634659,112259.65954549151,114042.09058039315
-21.0368,55.3946,766.0,766.9713808298742,9.406494973984545,9.969568449030241,112282.43008031548,114065.63637960274,25.852363367450206,112269.06492079515,114052.0589621483
-21.03678,55.39445,771.0,770.165573889923,15.72561456686039,16.046738697016163,112298.15569488234,114081.68311829976,16.588594879815716,112284.78866351665,114068.103790776
-21.03681,55.39427,773.0,772.7279879922794,18.97658416732941,19.14880447160323,112317.13227904968,114100.83192277137,14.031859202272816,112303.76298887044,114087.2503159344
-21.03678,55.39422,776.0,773.6939555946535,6.168919745357118,6.24409034475746,112323.30119879503,114107.07601311612,6.158472064383657,112309.93117431928,114093.49366303497
-21.03679,55.39415,771.0,773.5605142563483,7.349470130656673,7.350681450871295,112330.6506689257,114114.426694567,3.5806603837450335,112317.27976963061,114100.84346952233
-21.03683,55.39411,775.0,774.174967131429,6.084128290434508,6.115077218658851,112336.73479721612,114120.54177178565,4.437703461116773,112323.36317371739,114106.95781885344
-21.03688,55.39393,776.0,774.6954561017358,19.49085334887666,19.497801748803056,112356.225650565,114140.03957353445,3.531036655190722,112342.85170703843,114126.45329974731
-21.03688,55.39383,772.0,775.2296604830206,10.378373583142873,10.392112997473694,112366.60402414814,114150.43168653193,10.097532740650006,112353.22884526695,114136.84417575476
-21.03679,55.39374,779.0,777.1256960679139,13.689287583178697,13.81996908369017,112380.29331173132,114164.25165561562,14.546308516438875,112366.91650339206,114150.66249982514
-21.03681,55.39365,779.0,778.617630246435,9.601637118328897,9.716856639114884,112389.89494884966,114173.96851225474,11.329466827542946,112376.51699761197,114160.37819985107
-21.03688,55.39365,779.0,779.0953558231045,7.7836448651271155,7.798291422678677,112397.67859371478,114181.76680367741,6.34362315694714,112384.29971597723,114168.17556303048
-21.03694,55.39358,779.0,779.7371020920763,9.86355481784335,9.88440953817374,112407.54214853262,114191.65121321559,8.622733619179849,112394.16209672017,114178.05879601139
-21.03694,55.39343,781.0,781.2882126018494,15.56755410413173,15.644637566866079,112423.10970263675,114207.29585078245,14.367450335438273,112409.72779779312,114193.7015713717
-21.03704,55.39333,783.0,784.1590967432049,15.210312169203178,15.478875024939537,112438.32001480595,114222.7747258074,14.429994819938436,112424.93629945423,114209.17860392107
-21.03736,55.39321,787.0,788.9230113028912,37.69891473150059,37.998724371548875,112476.01892953746,114260.77345017894,18.283596406392626,112462.63072682286,114247.17280524291
-21.03747,55.39319,799.0,793.3201340952276,12.406311551107855,13.162494260361008,112488.42524108857,114273.9359444393,23.68917676236936,112475.0355616306,114260.33373275027
-21.03755,55.39315,793.0,794.1874302589335,9.816575334533528,9.85481374426484,112498.2418164231,114283.79075818358,5.408253716495004,112484.85096848228,114270.1873734601
-21.03761,55.39302,792.0,794.6650503751898,15.051272042160868,15.058848264810495,112513.29308846526,114298.84960644839,13.76272303790169,112499.90044894714,114285.24442924581
-21.03764,55.39298,799.0,796.9918349034906,5.325543191536038,5.811655231176031,112518.61863165679,114304.66126167956,26.503812884348378,112505.22535823064,114291.05539270624
-21.03776,55.39296,798.0,799.6555624395266,13.503868584477907,13.764080468127394,112532.12250024127,114318.42534214769,19.61010841472865,112518.72761942777,114304.81783481358
-21.03789,55.39287,803.0,803.014956267836,17.210501968528476,17.53530452836237,112549.3330022098,114335.96064667605,22.461167899474436,112535.93607280237,114322.35105208623
-21.03802,55.39292,807.0,806.9709451635563,15.358520073288124,15.859823043926308,112564.69152228309,114351.82046971997,20.733228853788216,112551.29276472614,114338.20898730973
-21.03819,55.39295,812.0,810.171309883345,19.157828856133186,19.423304065491987,112583.84935113922,114371.24377378546,15.37837746223297,112570.44831319487,114357.62997938789
-21.0383,55.39287,811.0,812.1905180100748,14.783156526340903,14.920419509562976,112598.63250766556,114386.16419329503,8.048384366697826,112585.22971005815,114372.54862289575
-21.03849,55.39259,815.0,814.2526991347818,35.927508688947675,35.986642960764044,112634.56001635452,114422.1508362558,12.154195892158443,112621.15294223755,114408.53098230812
-21.03855,55.39256,814.0,817.4520610573486,7.362422573942233,8.027526572292654,112641.92243892846,114430.17836282808,36.14171833924388,112628.51448845041,114416.55755335091
-21.03858,55.39247,827.0,820.4982282422704,9.91824197238893,10.375483523255777,112651.84068090086,114440.55384635134,18.53815986272283,112638.43154983841,114426.93180186355
-21.03864,55.39242,818.0,820.8575905814378,8.4521332391048,8.459769357517496,112660.29281413996,114449.01361570886,18.842613009443358,112646.88267700639,114435.39056424102
-21.03868,55.39247,818.0,823.3786228314236,6.834465215740549,7.284608321017425,112667.1272793557,114456.29822402987,66.24355271275151,112653.71632870467,114442.67430546331
-21.03874,55.39243,833.0,830.5902597623422,7.857786003192115,10.665482084526229,112674.9850653589,114466.9637061144,58.19632743244021,112661.57317938287,114453.33851801824
-21.03888,55.39247,840.0,837.327746584546,16.11129309258775,17.463318521822732,112691.09635845148,114484.42702463623,33.55889525550507,112677.68255472214,114470.79975785298
-21.03904,55.39255,838.0,842.5856887349667,19.63311649329776,20.324990009753268,112710.72947494478,114504.75201464599,26.288258347840674,112697.31333425378,114491.12232854625
-21.03921,55.39259,854.0,847.5766750536502,19.35359891970258,19.986789026204267,112730.08307386447,114524.7388036722,24.162464898818804,112716.66462948325,114511.1067385126
-21.0393,55.39256,848.0,849.7943849838357,10.480676180360705,10.712740570555399,112740.56375004484,114535.45154424275,17.10046624610296,112727.14405813176,114521.81820392828
-21.03946,55.39253,849.0,852.457530812181,18.061561722907676,18.25684412962537,112758.62531176774,114553.70838837238,27.770328460083768,112745.2034699577,114540.07287491618
-21.03958,55.39247,859.0,858.8992729530148,14.72482747039574,16.072230269689264,112773.35013923813,114569.78061864208,35.859947100501266,112759.92654470804,114556.14319208228
-21.03983,55.39248,866.0,867.7134011948209,27.81809748118833,29.181079557410147,112801.16823671931,114598.96169819949,28.45658469187146,112787.74133095602,114585.32079816853
-21.04012,55.39259,880.0,876.5496812886599,34.20764639063022,35.33048142161627,112835.37588310994,114634.2921796211,35.435906088734995,112821.9449055551,114620.6470741457
-21.0402,55.39259,883.0,882.9874250273995,8.895594131371753,10.980716706835468,112844.27147724132,114645.27289632794,31.64844187885353,112830.83944082948,114631.62648380005
-21.04042,55.39267,888.0,887.5408653732717,25.83339545580594,26.23162480212524,112870.10487269712,114671.50452113006,20.51052259016325,112856.66976129438,114657.85498620938
-21.04053,55.39261,892.0,891.1011072675342,13.725236970391476,14.179472918238634,112883.83010966751,114685.6839940483,20.23738608171995,112870.39336452758,114672.032771322
-21.04066,55.39249,893.0,894.1798199225631,19.080158560849462,19.326948086011715,112902.91026822836,114705.01094213432,23.22917009345919,112889.47125194625,114691.35741889008
-21.04074,55.39247,898.0,897.6551473142451,9.134538823266604,9.773315711320317,112912.04480705163,114714.78425784565,37.08366321274865,112898.60470347057,114701.12957126781
-21.0408,55.39253,902.0,900.9515261160001,9.126079483467931,9.70316649054491,112921.1708865351,114724.4874243362,35.11127671376788,112907.72969666202,114710.83158277473
-21.04089,55.39254,902.0,904.3920500939605,10.061211353701355,10.633211139950607,112931.2320978888,114735.12063547615,25.927484609030774,112917.78971041345,114721.46352822635
-21.0411,55.39248,909.0,909.8260185941915,24.166916102598396,24.770301725484337,112955.3990139914,114759.89093720164,22.252830818335138,112941.95374988887,114746.23088150269
-21.04132,55.39233,918.0,916.2223020215437,28.995991682758365,29.693096425762203,112984.39500567416,114789.5840336274,16.97637135359346,112970.94629013177,114775.92044351109
-21.04161,55.39215,922.0,921.0750025090646,37.2666016628439,37.58122272516775,113021.66160733701,114827.16525635257,16.20600221192059,113008.20845589066,114813.49719288245
-21.04169,55.39206,924.0,924.3520615302516,12.898512486818833,13.308295916493766,113034.56011982383,114840.47355226906,19.480279953216005,113021.10543304666,114826.80390469093
-21.04181,55.39195,928.0,927.0084827724027,17.560394046283534,17.760180541776638,113052.12051387012,114858.23373281084,19.131386538240395,113038.6637368508,114844.56197120964
-21.04189,55.39192,928.0,929.5146835246004,9.42469657445086,9.752227834232663,113061.54521044457,114867.98596064508,28.17008040125193,113048.08731158836,114854.31303822041
-21.04193,55.39185,934.0,932.0629750478778,8.51807179353835,8.891081867100372,113070.06328223812,114876.87704251218,27.716434200334515,113056.60436946202,114863.20306176762
-21.04195,55.39178,933.0,933.9813151981112,7.597391116395586,7.835839502407148,113077.6606733545,114884.71288201459,22.065064848260203,113064.20085624863,114871.03796855737
-21.04201,55.39171,936.0,935.9157039056101,9.863372693852403,10.051267610084436,113087.52404604836,114894.76414962468,14.653892627344543,113074.06305488927,114881.08803974879
-21.04215,55.3916,938.0,938.2555346917659,19.304436859212547,19.445721651796987,113106.82848290757,114914.20987127647,15.537082470739637,113093.36519391008,114900.53144674485
-21.04225,55.39157,941.0,940.7091384416658,11.54713739922877,11.80493767362584,113118.3756203068,114926.0148089501,23.73439621654089,113104.91095683485,114912.33497925762
-21.04233,55.39156,943.0,943.1218131621999,8.955926702490515,9.275215491161763,113127.3315470093,114935.29002444126,19.573642979067678,113113.86581749888,114921.60909070486
-21.04227,55.39172,945.0,945.9648411385006,17.89499063802188,18.119423225062068,113145.22653764731,114953.40944766632,25.967333621949745,113131.75867806717,114939.72635714561
-21.04233,55.39173,950.0,949.5219611071777,6.751929366004156,7.631621887585309,113151.97846701331,114961.0410695539,47.352469621314086,113138.50980374007,114947.35707062889
-21.04235,55.39181,953.0,953.232031273187,8.595084618277808,9.361629144121638,113160.57355163159,114970.40269869803,41.80153935181024,113147.10386527152,114956.71758544314
-21.04243,55.39185,957.0,957.2182943457819,9.8165178201543,10.595013704443293,113170.39006945175,114980.99771240247,38.40113520576376,113156.91921461566,114967.31133800594
-21.04248,55.39197,960.0,962.2389371785944,13.638272922727465,14.53304313519615,113184.02834237448,114995.53075553766,46.55880682551149,113170.55586415267,114981.84265124946
-21.04252,55.39202,973.0,966.7501096565006,6.834363642977957,8.18896840449869,113190.86270601746,115003.71972394217,47.17700399734143,113177.38941429029,114990.03064490779
-21.04248,55.39209,963.0,969.4817446790465,8.518047249548054,8.945331678698814,113199.380753267,115012.66505562086,44.07324204086264,113185.90644762287,114998.97491180917
-21.0425,55.39214,978.0,972.9924318490985,5.645472163910075,6.648028306155952,113205.02622543092,115019.31308392702,38.1677033282756,113191.55124779709,115005.62214878974
-21.04247,55.39225,973.0,976.1758488411283,11.893189003377502,12.311867787431924,113216.91941443429,115031.62495171445,25.48139591420014,113203.44302113491,115017.93255107562
-21.04245,55.39237,981.0,979.2465293087262,12.650589840959048,13.01793001434035,113229.57000427524,115044.64288172878,21.607696851126214,113216.09210515565,115030.94893154466
-21.04251,55.39244,983.0,981.0405937334322,9.863354730838529,10.025189958616766,113239.43335900609,115054.6680716874,6.670613962184886,113225.95428583541,115040.97292818867
-21.04248,55.39254,980.0,980.6316349630949,10.900935666127422,10.90860420369557,113250.33429467221,115065.57667589109,-6.896588802422787,113236.85392394551,115051.88023392354
-21.04247,55.39264,980.0,979.5689775911106,10.437383675241792,10.49134017532729,113260.77167834745,115076.06801606642,-5.898871972689295,113247.29006524205,115062.37032529766
-21.04261,55.3928,978.0,978.6733104270432,22.76090483005906,22.778520767420225,113283.53258317751,115098.84653683384,-2.8153852315113945,113270.04826080476,115085.14613470084
