distance_cum,altitude,lon,lat
102062,1917,7.05905,45.87581
102064,1917,7.05905,45.87582
102067,1918,7.05909,45.87584
102072,1917,7.05914,45.87586
102073,1917,7.05915,45.87587
102076,1916,7.05916,45.87589
102078,1915,7.05918,45.87591
102082,1913,7.05919,45.87594
102085,1913,7.05923,45.87595
102089,1915,7.05928,45.87594
102091,1915,7.05931,45.87594
102095,1916,7.05935,45.87593
102097,1916,7.05936,45.87595
102098,1915,7.05937,45.87596
102101,1916,7.0594,45.87596
102105,1917,7.05945,45.87597
102108,1915,7.05944,45.876
102116,1913,7.05944,45.87607
102119,1911,7.05944,45.8761
102124,1913,7.05946,45.87614
102126,1914,7.05947,45.87616
102131,1917,7.05952,45.87618
102135,1919,7.05955,45.87621
102143,1923,7.05959,45.87627
102148,1925,7.05961,45.87631
102150,1927,7.05963,45.87633
102157,1931,7.05967,45.87638
102168,1933,7.05974,45.87645
102176,1934,7.0598,45.87651
102178,1934,7.05982,45.87651
102187,1936,7.05992,45.87655
102189,1937,7.05994,45.87656
102197,1937,7.05999,45.87663
102200,1938,7.06001,45.87665
102203,1938,7.06004,45.87666
102204,1938,7.06005,45.87667
102208,1940,7.06009,45.87669
102210,1940,7.06012,45.8767
102214,1941,7.06015,45.87672
102221,1942,7.0602,45.87678
102232,1943,7.06023,45.87687
102239,1944,7.06027,45.87692
102240,1944,7.06028,45.87693
102245,1946,7.06033,45.87695
102247,1946,7.06034,45.87697
102257,1947,7.0604,45.87705
102259,1947,7.06041,45.87707
102272,1950,7.06051,45.87716
102274,1950,7.06053,45.87716
102285,1953,7.06065,45.87721
102288,1954,7.06069,45.87721
102294,1956,7.06076,45.87722
102296,1956,7.06077,45.87724
102305,1956,7.06083,45.8773
102310,1955,7.06084,45.87735
102315,1954,7.06085,45.87739
102323,1954,7.06092,45.87745
102325,1954,7.06094,45.87746
102333,1954,7.061,45.87752
102336,1954,7.06101,45.87754
102346,1953,7.06105,45.87763
102351,1952,7.06104,45.87767
102354,1952,7.06106,45.8777
102370,1955,7.06123,45.87778
102377,1954,7.06125,45.87784
102379,1953,7.06125,45.87786
102389,1952,7.0613,45.87794
102400,1953,7.0614,45.87801
102405,1954,7.06145,45.87804
102419,1957,7.06163,45.87807
102425,1959,7.0617,45.87806
102437,1963,7.06185,45.87807
102442,1964,7.06191,45.87808
102446,1965,7.06195,45.87811
102455,1962,7.06195,45.87819
102469,1957,7.06184,45.87829
102477,1955,7.06183,45.87836
102483,1955,7.06187,45.8784
102503,1955,7.06201,45.87856
102505,1956,7.06203,45.87857
102511,1957,7.06207,45.87861
102521,1957,7.06214,45.87869
102527,1956,7.06214,45.87874
102539,1954,7.06217,45.87885
102545,1954,7.06222,45.87889
102553,1958,7.0623,45.87894
102566,1966,7.06245,45.87899
102569,1967,7.06248,45.879
102577,1967,7.06249,45.87907
102593,1966,7.06254,45.87921
102607,1969,7.06269,45.87928
102620,1971,7.06282,45.87936
102625,1970,7.06285,45.8794
102631,1968,7.06283,45.87945
102633,1967,7.06282,45.87947
102642,1963,7.0628,45.87955
102648,1962,7.06281,45.8796
102662,1962,7.06291,45.87971
102671,1965,7.06301,45.87975
102686,1967,7.06312,45.87986
102703,1968,7.06324,45.87999
102714,1969,7.06331,45.88007
102716,1969,7.06332,45.88009
102734,1969,7.06344,45.88023
102737,1969,7.06346,45.88025
102744,1972,7.06355,45.88027
102754,1975,7.06366,45.8803
102761,1975,7.06369,45.88036
102769,1973,7.06367,45.88043
102771,1973,7.06368,45.88045
102773,1974,7.0637,45.88045
102776,1975,7.06374,45.88046
102779,1976,7.06377,45.88047
102786,1977,7.06382,45.88053
102789,1976,7.06381,45.88055
102794,1975,7.06379,45.8806
102798,1975,7.06378,45.88063
102805,1976,7.06381,45.88069
102811,1976,7.06382,45.88074
102829,1977,7.06387,45.8809
102847,1976,7.06391,45.88106
102859,1978,7.06398,45.88116
102868,1980,7.06402,45.88123
102873,1981,7.06407,45.88126
102875,1982,7.06408,45.88128
102886,1984,7.06416,45.88136
102887,1984,7.06417,45.88137
102893,1986,7.06419,45.88142
102895,1986,7.0642,45.88143
102904,1989,7.06424,45.88151
102907,1990,7.06426,45.88153
102917,1992,7.06436,45.88159
102924,1994,7.06442,45.88164
102926,1994,7.06441,45.88165
102931,1993,7.06436,45.88168
102936,1993,7.06431,45.88171
102939,1994,7.06435,45.88172
102942,1994,7.06438,45.88173
102943,1995,7.06439,45.88174
102949,1995,7.06441,45.88179
102954,1996,7.06441,45.88183
102955,1996,7.06442,45.88183
102957,1996,7.06443,45.88185
102959,1996,7.06444,45.88186
102961,1996,7.06444,45.88188
102962,1996,7.06445,45.88187
102965,1997,7.06446,45.88189
102969,1997,7.06449,45.88192
102971,1998,7.06451,45.88193
102972,1998,7.06451,45.88194
102976,1999,7.06454,45.88197
102979,1999,7.06454,45.882
102980,1999,7.06455,45.882
102982,1999,7.06455,45.88202
102984,2000,7.06456,45.88203
102985,2000,7.06458,45.88204
102988,2000,7.06459,45.88206
102989,2000,7.06459,45.88207
102993,2001,7.06461,45.8821
102995,2001,7.06462,45.88212
102996,2001,7.06463,45.88213
103004,2002,7.06468,45.88219
103009,2002,7.06471,45.88223
103014,2003,7.06474,45.88227
103021,2005,7.0648,45.88232
103023,2006,7.06481,45.88233
103028,2007,7.06484,45.88237
103030,2007,7.06485,45.88238
103034,2008,7.06489,45.88241
103037,2008,7.0649,45.88243
103041,2009,7.06493,45.88246
103042,2009,7.06494,45.88246
103045,2010,7.06496,45.88249
103047,2010,7.06497,45.8825
103049,2010,7.065,45.88251
103051,2011,7.06501,45.88253
103054,2011,7.06499,45.88255
103054,2011,7.06499,45.88255
103058,2011,7.06494,45.88255
103061,2011,7.06491,45.88256
103063,2011,7.06488,45.88256
103066,2010,7.06484,45.88255
103070,2009,7.06481,45.88253
103073,2009,7.06478,45.88251
103075,2008,7.06476,45.8825
103077,2008,7.06474,45.88249
103077,2008,7.06473,45.88249
103080,2008,7.0647,45.88248
103087,2009,7.06472,45.88254
103089,2010,7.06473,45.88256
103091,2010,7.06472,45.88258
103094,2011,7.06471,45.8826
103096,2011,7.06472,45.88262
103098,2011,7.06473,45.88263
103102,2012,7.06474,45.88267
103103,2013,7.06474,45.88268
103109,2014,7.06475,45.88273
103112,2015,7.06475,45.88276
103114,2015,7.06477,45.88277
103119,2016,7.0648,45.8828
103123,2018,7.06483,45.88283
103125,2019,7.06484,45.88285
103130,2021,7.06488,45.88289
103137,2023,7.06492,45.88294
103139,2024,7.06492,45.88296
103140,2024,7.06493,45.88296
103145,2026,7.06495,45.88299
103149,2027,7.06497,45.88302
103150,2028,7.06498,45.88303
103154,2029,7.065,45.88306
103157,2029,7.06503,45.88307
103158,2030,7.06504,45.88308
103166,2031,7.06512,45.88312
103167,2031,7.06513,45.88313
103172,2032,7.06515,45.88317
103177,2034,7.06516,45.88322
103180,2035,7.06518,45.88324
103187,2036,7.06524,45.88327
103190,2036,7.06527,45.88328
103196,2038,7.06531,45.88333
103198,2038,7.06532,45.88335
103200,2039,7.06533,45.88336
103206,2040,7.06536,45.88341
103208,2040,7.06537,45.88343
103214,2041,7.06542,45.88347
103220,2042,7.06545,45.88352
103226,2043,7.06548,45.88357
103228,2043,7.0655,45.88358
103235,2044,7.06556,45.88363
103238,2045,7.06557,45.88365
103244,2046,7.06562,45.88368
103249,2047,7.06566,45.88372
103251,2047,7.06567,45.88374
103255,2048,7.0657,45.88376
103256,2048,7.06571,45.88377
103262,2049,7.06576,45.88381
103263,2049,7.06576,45.88382
103267,2050,7.06579,45.88385
103271,2051,7.06582,45.88388
103276,2052,7.06586,45.88391
103278,2052,7.06587,45.88393
103288,2053,7.06595,45.884
103295,2055,7.06602,45.88404
103303,2056,7.06608,45.88409
103311,2057,7.06616,45.88414
103327,2058,7.06631,45.88424
103340,2059,7.06644,45.8843
103351,2061,7.06654,45.88438
103362,2062,7.06662,45.88446
103366,2062,7.06666,45.88447
103373,2064,7.06673,45.88451
103378,2065,7.06678,45.88454
103379,2065,7.06679,45.88455
103381,2065,7.06679,45.88457
103386,2066,7.06683,45.88459
103388,2066,7.06685,45.88461
103393,2067,7.06688,45.88465
103397,2068,7.06689,45.88468
103400,2068,7.06692,45.8847
103404,2069,7.06694,45.88473
103409,2070,7.067,45.88476
103411,2070,7.06701,45.88477
103416,2071,7.06705,45.88481
103418,2071,7.06707,45.88482
103424,2071,7.06711,45.88486
103425,2071,7.06712,45.88487
103431,2072,7.06717,45.88491
103434,2072,7.06719,45.88493
103434,2072,7.0672,45.88493
103445,2075,7.0673,45.88499
103451,2077,7.06736,45.88501
103451,2078,7.06737,45.88501
103459,2082,7.06747,45.88499
103462,2083,7.0675,45.88498
103463,2083,7.06751,45.88498
103466,2085,7.06755,45.88498
103469,2086,7.06758,45.88499
103472,2087,7.0676,45.88499
103473,2088,7.06761,45.88499
103476,2089,7.06764,45.88497
103478,2089,7.06766,45.88497
103481,2091,7.06769,45.88496
103484,2092,7.06773,45.88495
103486,2093,7.06775,45.88494
103490,2094,7.0678,45.88493
103491,2095,7.06782,45.88493
103494,2095,7.06783,45.88491
103495,2095,7.06782,45.88491
103499,2095,7.06784,45.88487
103503,2094,7.06785,45.88484
103504,2094,7.06785,45.88483
103507,2094,7.06787,45.8848
103509,2094,7.06788,45.88479
103513,2094,7.06789,45.88475
103515,2094,7.0679,45.88474
103515,2094,7.06789,45.88474
103518,2094,7.06791,45.88472
103522,2095,7.06793,45.88469
103523,2095,7.06794,45.88468
103525,2096,7.06796,45.88467
103528,2096,7.06798,45.88465
103532,2097,7.068,45.88462
103536,2096,7.06801,45.88459
103538,2096,7.06801,45.88457
103542,2097,7.06803,45.88454
103545,2096,7.06804,45.88451
103551,2097,7.06806,45.88446
103552,2096,7.06806,45.88445
103559,2097,7.06805,45.88439
103567,2100,7.06808,45.88432
103570,2101,7.06809,45.88429
103573,2102,7.0681,45.88427
103575,2103,7.06812,45.88425
103578,2105,7.06814,45.88423
103584,2106,7.06814,45.88418
103591,2108,7.06813,45.88412
103598,2111,7.06814,45.88406
103599,2111,7.06814,45.88405
103601,2112,7.06814,45.88403
103608,2117,7.06817,45.88397
103617,2121,7.0682,45.88393
103618,2121,7.0682,45.88392
103621,2121,7.06818,45.8839
103626,2119,7.06815,45.88386
103630,2118,7.06814,45.88382
103632,2119,7.06815,45.88381
103653,2118,7.06815,45.88362
103654,2118,7.06816,45.88361
103658,2118,7.06816,45.88358
103659,2117,7.06815,45.88357
103673,2115,7.06815,45.88344
103676,2115,7.06816,45.88342
103682,2113,7.06813,45.88337
103684,2112,7.06812,45.88335
103692,2112,7.06812,45.88328
103695,2113,7.06812,45.88325
103698,2113,7.06811,45.88323
103700,2114,7.06812,45.88321
103701,2115,7.06814,45.88321
103703,2116,7.06816,45.88322
103709,2118,7.0682,45.88326
103711,2119,7.06822,45.88327
103713,2119,7.06823,45.88329
103716,2121,7.06826,45.88331
103719,2121,7.06827,45.88333
103722,2122,7.06829,45.88336
103725,2124,7.06832,45.88337
103728,2126,7.06834,45.88339
103729,2127,7.06836,45.8834
103734,2129,7.0684,45.88343
103736,2130,7.06842,45.88344
103741,2132,7.06846,45.88347
103744,2132,7.06848,45.88349
103746,2133,7.0685,45.8835
103748,2134,7.06852,45.88352
103753,2136,7.06856,45.88355
103755,2136,7.06857,45.88357
103758,2137,7.06859,45.88359
103762,2138,7.06861,45.88362
103764,2140,7.06863,45.88363
103765,2139,7.06863,45.88362
103766,2140,7.06864,45.88361
103769,2140,7.06864,45.88358
103770,2140,7.06864,45.88357
103772,2140,7.06865,45.88356
103773,2140,7.06865,45.88355
103777,2141,7.06866,45.88351
103777,2141,7.06866,45.88351
103781,2140,7.06865,45.88348
103785,2140,7.06864,45.88344
103788,2139,7.06863,45.88342
103790,2139,7.06863,45.8834
103795,2140,7.06865,45.88336
103795,2140,7.06865,45.88336
103798,2140,7.06865,45.88333
103800,2140,7.06864,45.88331
103803,2140,7.06864,45.88329
103807,2140,7.06862,45.88325
103812,2142,7.06863,45.88321
103814,2142,7.06863,45.8832
103817,2142,7.06863,45.88317
103819,2143,7.06864,45.88315
103821,2144,7.06865,45.88314
103822,2145,7.06867,45.88314
103827,2147,7.06872,45.88317
103832,2149,7.06878,45.88319
103838,2151,7.06883,45.88322
103842,2152,7.06884,45.88324
103844,2152,7.06886,45.88325
103846,2154,7.06889,45.88326
103851,2156,7.06893,45.88329
103854,2157,7.06896,45.88331
103855,2157,7.06897,45.88331
103858,2159,7.069,45.88333
103861,2161,7.06903,45.88335
103866,2162,7.06905,45.88337
103868,2163,7.06906,45.88339
103872,2165,7.06909,45.88341
103873,2165,7.0691,45.88342
103877,2167,7.06912,45.88345
103879,2167,7.06912,45.88347
103881,2168,7.06913,45.88349
103883,2169,7.06914,45.8835
103884,2170,7.06915,45.88351
103886,2171,7.06917,45.88352
103890,2172,7.06919,45.88353
103891,2172,7.06919,45.88354
103894,2173,7.06922,45.88356
103895,2173,7.06922,45.88357
103902,2174,7.06925,45.88363
103904,2175,7.06926,45.88364
103910,2175,7.06928,45.88369
103911,2176,7.06929,45.8837
103914,2176,7.06929,45.88373
103918,2176,7.06932,45.88376
103920,2177,7.06934,45.88377
103924,2178,7.06938,45.88379
103925,2178,7.06939,45.88379
103927,2179,7.0694,45.88381
103931,2180,7.06944,45.88383
103934,2181,7.06948,45.88384
103935,2181,7.06949,45.88384
103936,2181,7.06949,45.88385
103938,2181,7.0695,45.88386
103940,2181,7.0695,45.88388
103945,2181,7.06953,45.88392
103946,2181,7.06953,45.88393
103948,2181,7.06954,45.88395
103949,2181,7.06955,45.88395
103954,2181,7.06958,45.88399
103955,2181,7.06959,45.884
103961,2182,7.06963,45.88403
103962,2182,7.06964,45.88404
103967,2184,7.06969,45.88407
103969,2184,7.0697,45.88408
103974,2185,7.06973,45.88412
103980,2183,7.06968,45.88417
103981,2183,7.06968,45.88418
103985,2185,7.06971,45.8842
103985,2185,7.06972,45.8842
103987,2186,7.06974,45.88421
103993,2189,7.0698,45.88424
103995,2189,7.0698,45.88426
103997,2190,7.06981,45.88427
104003,2192,7.06986,45.8843
104004,2193,7.06987,45.8843
104006,2192,7.06987,45.88428
104010,2193,7.06989,45.88425
104016,2194,7.06993,45.8842
104019,2193,7.06993,45.88417
104023,2194,7.06996,45.88414
104025,2195,7.06998,45.88413
104030,2196,7.07003,45.8841
104036,2196,7.07006,45.88405
104038,2196,7.07007,45.88404
104041,2196,7.07009,45.88402
104043,2195,7.0701,45.884
104046,2195,7.07011,45.88397
104049,2195,7.07013,45.88395
104053,2195,7.07015,45.88392
104060,2194,7.07017,45.88386
104073,2194,7.07021,45.88374
104094,2195,7.07032,45.88357
104107,2197,7.0704,45.88347
104113,2199,7.07045,45.88343
104117,2199,7.07046,45.88339
104119,2199,7.07047,45.88337
104122,2200,7.07048,45.88335
104127,2200,7.07052,45.88331
104130,2201,7.07054,45.88329
104133,2202,7.07057,45.88328
104135,2202,7.07059,45.88327
104136,2203,7.07061,45.88327
104139,2204,7.07064,45.88326
104142,2205,7.07067,45.88325
104143,2204,7.07067,45.88324
104145,2205,7.07069,45.88323
104146,2205,7.07071,45.88322
104149,2207,7.07074,45.88323
104150,2207,7.07074,45.88324
104153,2208,7.07076,45.88326
104155,2209,7.07079,45.88326
104157,2210,7.07081,45.88327
104162,2211,7.07081,45.88331
104164,2211,7.07082,45.88333
104168,2213,7.07085,45.88334
104169,2213,7.07086,45.88334
104172,2214,7.07088,45.88336
104174,2214,7.0709,45.88337
104176,2214,7.07089,45.88339
104178,2214,7.07089,45.88341
104182,2214,7.07089,45.88344
104183,2214,7.0709,45.88345
104187,2215,7.07092,45.88348
104189,2215,7.07093,45.8835
104191,2215,7.07092,45.88352
104195,2215,7.07094,45.88355
104196,2216,7.07095,45.88356
104197,2216,7.07095,45.88357
104200,2216,7.07095,45.88359
104202,2216,7.07097,45.88361
104203,2217,7.07097,45.88362
104207,2218,7.07101,45.88362
104207,2219,7.07102,45.88362
104212,2220,7.07107,45.8836
104213,2221,7.07108,45.8836
104220,2224,7.07116,45.88359
104224,2225,7.0712,45.88357
104228,2227,7.07125,45.88356
104233,2229,7.07131,45.88355
104239,2231,7.07139,45.88355
104246,2234,7.07146,45.88356
104251,2235,7.07151,45.88355
104251,2235,7.07152,45.88355
104253,2236,7.07154,45.88356
104257,2238,7.07159,45.88357
104258,2238,7.0716,45.88357
104261,2240,7.07164,45.88356
104263,2240,7.07166,45.88357
104269,2243,7.07173,45.88357
104273,2244,7.07175,45.88356
104276,2245,7.07179,45.88355
104277,2245,7.0718,45.88354
104281,2247,7.07185,45.88354
104288,2249,7.07193,45.88352
104289,2250,7.07195,45.88352
104292,2251,7.07198,45.88351
104293,2251,7.07199,45.8835
104296,2253,7.07203,45.88349
104298,2253,7.07203,45.88348
104305,2255,7.07209,45.88346
104306,2255,7.0721,45.88345
104315,2261,7.07221,45.88345
104317,2262,7.07224,45.88344
104320,2263,7.07227,45.88342
104322,2264,7.07229,45.88341
104327,2262,7.07228,45.88337
104337,2258,7.0723,45.88328
104348,2261,7.07242,45.88323
104350,2263,7.07245,45.88323
104357,2266,7.07252,45.88322
104358,2266,7.07253,45.88322
104362,2267,7.07258,45.8832
104363,2267,7.07259,45.88319
104367,2269,7.07264,45.88318
104370,2269,7.07267,45.88317
104371,2269,7.07267,45.88316
104374,2269,7.0727,45.88315
104376,2270,7.07272,45.88314
104381,2272,7.07279,45.88313
104386,2271,7.07282,45.88309
104390,2269,7.07283,45.88306
104392,2268,7.07285,45.88304
104396,2268,7.07288,45.88302
104397,2268,7.07289,45.88301
104403,2268,7.07296,45.88298
104407,2270,7.07301,45.88298
104409,2270,7.07303,45.88297
104411,2270,7.07305,45.88296
104421,2274,7.07318,45.88296
104424,2275,7.07322,45.88296
104429,2275,7.07328,45.88294
104433,2275,7.07332,45.88292
104435,2276,7.07334,45.88292
104438,2277,7.07337,45.88293
104441,2277,7.0734,45.88292
104442,2276,7.0734,45.88291
104444,2276,7.07342,45.88289
104448,2275,7.07345,45.88287
104450,2274,7.07346,45.88285
104453,2275,7.0735,45.88284
104454,2275,7.07351,45.88284
104455,2276,7.07352,45.88285
104459,2277,7.07355,45.88287
104461,2279,7.07357,45.88289
104463,2279,7.07359,45.8829
104465,2280,7.0736,45.88291
104467,2281,7.07363,45.88292
104469,2282,7.07365,45.88292
104471,2282,7.07368,45.88291
104476,2282,7.07372,45.88288
104477,2282,7.07373,45.88287
104481,2282,7.07377,45.88285
104482,2282,7.07378,45.88285
104486,2281,7.07382,45.88282
104490,2282,7.07386,45.88281
104497,2284,7.07396,45.88281
104499,2285,7.07398,45.88281
104503,2285,7.07403,45.8828
104506,2286,7.07406,45.8828
104507,2286,7.07407,45.8828
104509,2287,7.07409,45.88281
104513,2289,7.07414,45.88282
104515,2289,7.07416,45.88281
104516,2290,7.07417,45.88282
104519,2292,7.0742,45.88283
104521,2293,7.07422,45.88284
104523,2294,7.07425,45.88284
104524,2294,7.07426,45.88283
104528,2292,7.07426,45.8828
104529,2291,7.07425,45.88279
104537,2287,7.07424,45.88272
104540,2287,7.07426,45.88269
104556,2288,7.07442,45.8826
104570,2294,7.07459,45.88258
104582,2299,7.07473,45.88257
104586,2301,7.07478,45.88258
104592,2303,7.07486,45.88256
104596,2304,7.0749,45.88257
104598,2305,7.07493,45.88256
104602,2306,7.07498,45.88255
104606,2306,7.07502,45.88253
104611,2307,7.07508,45.88252
104619,2309,7.07516,45.88251
104621,2309,7.07518,45.8825
104623,2310,7.07521,45.88251
104627,2312,7.07523,45.88254
104628,2313,7.07524,45.88255
104631,2313,7.07527,45.88254
104633,2313,7.07529,45.88253
104634,2313,7.07531,45.88253
104637,2313,7.07534,45.88252
104639,2313,7.07536,45.88251
104643,2311,7.07539,45.88248
104647,2311,7.07544,45.88246
104654,2312,7.07553,45.88246
104655,2312,7.07554,45.88246
104656,2312,7.07554,45.88247
104657,2312,7.07553,45.88247
104660,2313,7.07551,45.88249
104661,2314,7.07551,45.8825
104662,2314,7.07551,45.88251
104664,2315,7.0755,45.88253
104665,2316,7.0755,45.88254
104668,2317,7.07548,45.88256
104673,2319,7.07548,45.8826
104675,2320,7.0755,45.88261
104678,2320,7.07553,45.8826
104682,2320,7.07558,45.8826
104683,2320,7.0756,45.8826
104688,2322,7.07566,45.88261
104689,2322,7.07567,45.88261
104692,2323,7.07571,45.88262
104694,2323,7.07573,45.88263
104697,2324,7.07576,45.88264
104697,2324,7.07577,45.88264
104701,2326,7.0758,45.88266
104703,2327,7.07582,45.88267
104703,2327,7.07583,45.88267
104704,2327,7.07583,45.88268
104706,2328,7.07582,45.88269
104708,2328,7.07579,45.8827
104711,2329,7.07579,45.88271
104715,2329,7.07574,45.88273
104721,2331,7.0757,45.88277
104722,2332,7.0757,45.88278
104725,2333,7.07569,45.88281
104728,2333,7.07566,45.88283
104734,2333,7.07559,45.88285
104736,2333,7.07558,45.88286
104739,2334,7.07556,45.88289
104741,2334,7.07555,45.8829
104743,2334,7.07554,45.88292
104746,2335,7.07552,45.88294
104748,2335,7.07551,45.88296
104752,2336,7.07549,45.88299
104753,2336,7.07549,45.883
104757,2336,7.07545,45.88302
104758,2336,7.07544,45.88303
104760,2337,7.07545,45.88305
104762,2337,7.07544,45.88306
104763,2337,7.07544,45.88307
104767,2336,7.07539,45.88307
104768,2336,7.07538,45.88307
104769,2336,7.07536,45.88308
104773,2336,7.07532,45.8831
104774,2337,7.07532,45.88311
104775,2337,7.07531,45.88311
104780,2338,7.07529,45.88315
104785,2340,7.0753,45.88319
104788,2342,7.07531,45.88321
104790,2342,7.07529,45.88323
104792,2342,7.07527,45.88324
104794,2342,7.07526,45.88325
104798,2344,7.07524,45.88329
104801,2345,7.07523,45.88331
104804,2346,7.07523,45.88334
104805,2347,7.07523,45.88335
104806,2348,7.07524,45.88336
104807,2348,7.07525,45.88336
104808,2349,7.07526,45.88336
104811,2350,7.07527,45.88337
104816,2353,7.07528,45.88341
104817,2353,7.0753,45.88341
104820,2355,7.07531,45.88343
104821,2355,7.0753,45.88343
104823,2355,7.07533,45.88343
104824,2356,7.07533,45.88344
104827,2356,7.07537,45.88343
104832,2358,7.07543,45.88343
104835,2358,7.07547,45.88342
104838,2357,7.0755,45.8834
104842,2357,7.07554,45.88338
104844,2356,7.07555,45.88337
