distance_cum,altitude,lon,lat
30777,7.0,55.34341,-20.92347
30798,7.0,55.3436,-20.9234
30820,6.5,55.343795,-20.92334
30841,6.0,55.34399,-20.92328
30862,6.0,55.34418,-20.92321
30892,6.0,55.34445,-20.92313
30921,6.0,55.34472,-20.92305
30944,6.0,55.344930000000005,-20.922980000000003
30968,6.0,55.34514,-20.92291
30993,6.0,55.345375000000004,-20.92285
31018,6.0,55.34561,-20.92279
31041,6.0,55.34582,-20.92272
31062,6.0,55.346,-20.92265
31084,6.0,55.34619,-20.92256
31107,6.0,55.34639,-20.92248
31122,6.0,55.34649,-20.922375000000002
31138,6.0,55.34659,-20.92227
31160,6.0,55.34661,-20.92207
31182,8.0,55.34664,-20.92187
31205,13.0,55.34679,-20.92172
31220,18.0,55.3469,-20.92164
31251,31.0,55.34716,-20.92169
31281,45.0,55.3474,-20.92162
31309,56.0,55.34764,-20.92156
31334,67.0,55.34755,-20.92137
31351,67.0,55.34746,-20.921245
31368,67.0,55.34737,-20.92112
31388,75.0,55.34738,-20.92094
31417,82.0,55.34762,-20.92106
31447,89.0,55.34761,-20.9208
31476,98.0,55.34786,-20.92072
31506,108.0,55.34813,-20.92069
31528,110.5,55.34827,-20.920545
31549,113.0,55.34841,-20.9204
31567,115.0,55.348515,-20.920279999999998
31584,117.0,55.34862,-20.92016
31615,124.0,55.34882,-20.91997
31632,127.0,55.34897,-20.91991
31649,130.0,55.34912,-20.91985
31674,136.0,55.34932,-20.91997
31694,138.0,55.34936,-20.9198
31713,141.0,55.34941,-20.91963
31731,141.5,55.3495125,-20.9195075
31748,142.0,55.349615,-20.919385
31765,142.5,55.3497175,-20.9192625
31782,142.5,55.34982,-20.91914
31811,142.5,55.35,-20.91894
31840,142.5,55.350135,-20.91872
31868,142.0,55.35027,-20.9185
31894,142.0,55.350405,-20.918300000000002
31920,142.0,55.35054,-20.9181
31942,141.25,55.35066,-20.91794
31962,141.25,55.35075,-20.91778
31982,141.25,55.35084,-20.91762
31997,141.25,55.350915,-20.917502499999998
32012,141.5,55.350989999999996,-20.917385
32027,141.75,55.351065,-20.9172675
32043,142.0,55.35114,-20.91715
32059,143.0,55.351245,-20.917045
32075,144.0,55.35135,-20.91694
32093,144.5,55.351515,-20.91688
32111,145.0,55.35168,-20.91682
32129,145.0,55.351835,-20.91675
32147,145.0,55.35199,-20.91668
32169,145.0,55.352175,-20.91659
32190,145.0,55.35236,-20.9165
32216,141.5,55.35249,-20.9163
32242,138.0,55.35262,-20.9161
32262,136.0,55.35269,-20.915934999999998
32282,134.0,55.35276,-20.91577
32305,132.0,55.35277000000001,-20.91556
32329,130.0,55.35278,-20.91535
32345,129.0,55.3528,-20.9152
32363,128.0,55.35281,-20.91504
32381,127.0,55.35283,-20.91488
32399,126.0,55.35285,-20.91472
32418,125.0,55.35288,-20.91455
32434,125.0,55.35289,-20.914405
32450,125.0,55.3529,-20.91426
32469,124.0,55.352965,-20.914099999999998
32488,123.0,55.35303,-20.91394
32511,121.0,55.35321,-20.91382
32533,119.5,55.353145,-20.913635
32554,118.0,55.35308,-20.91345
32576,114.5,55.35328,-20.91347
32597,111.0,55.35348,-20.91349
32617,109.0,55.35367,-20.91352
32636,105.0,55.35385,-20.91353
32655,103.5,55.354025,-20.91355
32673,102.0,55.3542,-20.91357
32702,98.0,55.354475,-20.91362
32732,95.0,55.35475,-20.91367
32748,95.0,55.3549,-20.91371
32766,95.0,55.35495,-20.91355
32784,95.0,55.35501,-20.9134
32803,97.0,55.35506,-20.913240000000002
32821,99.0,55.35511,-20.91308
32843,103.0,55.35507,-20.91289
32864,103.0,55.35502,-20.91271
32892,108.0,55.35518,-20.9125
32913,114.0,55.35534,-20.91259
32933,120.0,55.3555,-20.91268
32958,125.0,55.3556,-20.91248
32986,136.0,55.35584,-20.91255
33015,140.0,55.356065,-20.91241
33043,144.0,55.35629,-20.91227
33061,144.0,55.356425,-20.912174999999998
33078,144.0,55.35656,-20.91208
33095,145.5,55.356700000000004,-20.911994999999997
33113,147.0,55.35684,-20.91191
33143,147.0,55.35707,-20.91175
33170,148.5,55.35732,-20.911665
33198,150.0,55.35757,-20.91158
33225,153.0,55.35782,-20.91153
33251,155.5,55.358064999999996,-20.91147
33278,158.0,55.35831,-20.91141
33303,160.0,55.35855,-20.91136
33320,160.5,55.3587,-20.911295
33338,161.0,55.35885,-20.91123
33359,162.5,55.358965,-20.911070000000002
33381,164.0,55.35908,-20.91091
33407,168.0,55.35928,-20.91076
33428,174.0,55.35943,-20.91087
33448,178.0,55.35957,-20.91099
33468,181.0,55.359714999999994,-20.9111
33488,184.0,55.35986,-20.91121
33505,188.5,55.360025,-20.91123
33523,193.0,55.36019,-20.91125
33543,201.0,55.36035,-20.91132
33561,202.0,55.3605,-20.9114
33584,204.0,55.3607,-20.911324999999998
33606,206.0,55.3609,-20.91125
33622,210.5,55.36105,-20.91123
33639,215.0,55.3612,-20.91121
33656,217.0,55.36136,-20.9112
33673,218.0,55.36152,-20.911175
33689,219.0,55.36168,-20.91115
33706,223.0,55.36183,-20.9111
33724,223.0,55.36199,-20.91106
33749,225.5,55.36222,-20.910989999999998
33774,228.0,55.36245,-20.91092
33800,231.0,55.36269,-20.91086
33825,231.5,55.36292,-20.91079
33854,231.5,55.363115,-20.910604999999997
33883,231.5,55.36331,-20.91042
33904,231.5,55.363485,-20.910325
33925,231.0,55.36366,-20.91023
33943,230.0,55.3638,-20.91014
33961,230.0,55.36395,-20.91006
33987,228.0,55.36412,-20.90988
34014,226.0,55.36429,-20.9097
34038,223.5,55.364419999999996,-20.90952
34062,221.0,55.36455,-20.90934
34087,219.0,55.36469,-20.90916
34111,217.75,55.36482,-20.9089775
34136,216.5,55.36495,-20.908794999999998
34160,215.25,55.36508,-20.908612499999997
34184,214.0,55.36521,-20.90843
34209,213.0,55.36535,-20.90825
34229,212.0,55.36541,-20.908079999999998
34249,211.0,55.36547,-20.90791
34269,210.0,55.36553,-20.90774
34289,209.0,55.36559,-20.90757
34305,209.0,55.36574,-20.907519999999998
34322,209.0,55.36589,-20.90747
34338,209.0,55.36604,-20.907420000000002
34355,209.0,55.36619,-20.90737
34377,208.0,55.36635,-20.90724
34399,207.0,55.36652,-20.90712
34416,207.0,55.366600000000005,-20.90699
34432,207.0,55.36668,-20.90686
34452,207.0,55.36675,-20.90669
34474,207.0,55.36684,-20.906515
34495,207.0,55.36693,-20.90634
34519,207.5,55.36704,-20.90615
34543,208.0,55.36715,-20.90596
34569,208.0,55.36727500000001,-20.905765000000002
34594,208.0,55.3674,-20.90557
34623,208.5,55.36757,-20.90536
34652,208.5,55.36774,-20.90515
34668,208.5,55.3678575,-20.905054999999997
34684,208.5,55.367975,-20.90496
34701,208.25,55.3680925,-20.904865
34717,208.0,55.36821,-20.90477
34739,208.0,55.368345,-20.904609999999998
34762,208.0,55.36848,-20.90445
34779,206.5,55.368629999999996,-20.90439
34796,205.0,55.36878,-20.90433
34824,203.0,55.36897,-20.90451
34841,198.75,55.36910999999999,-20.9045775
34858,194.5,55.369249999999994,-20.904645
34875,190.25,55.369389999999996,-20.9047125
34891,186.0,55.36953,-20.90478
34920,179.0,55.36961,-20.90454
34951,170.0,55.36956,-20.90428
34969,167.5,55.36952,-20.904114999999997
34989,165.0,55.36948,-20.90395
35004,165.0,55.36949,-20.90381
35021,165.0,55.369569999999996,-20.90368
35037,165.0,55.36965,-20.90355
35054,167.0,55.369765,-20.903444999999998
35071,169.0,55.36988,-20.90334
35098,170.0,55.3701,-20.90348
35117,177.0,55.37027,-20.90352
35133,179.0,55.37031,-20.903385
35149,181.0,55.37035,-20.90325
35168,187.0,55.37045,-20.90339
35188,193.0,55.37056,-20.90352
35216,201.0,55.37074,-20.90334
35231,203.5,55.370855,-20.903255
35247,206.0,55.37097,-20.90317
35276,211.0,55.3712,-20.90303
35292,214.0,55.37135,-20.903019999999998
35308,217.0,55.3715,-20.90301
35324,218.0,55.37165,-20.90299
35339,219.0,55.3718,-20.90298
35368,220.5,55.37207,-20.90295
35396,222.0,55.37234,-20.90292
35424,222.0,55.37261,-20.90288
35453,222.0,55.37288,-20.90285
35481,222.0,55.37314,-20.90294
35506,218.5,55.373325,-20.903080000000003
35531,215.0,55.37351,-20.90322
35551,213.5,55.373665,-20.903325000000002
35571,212.0,55.37382,-20.90343
35593,208.0,55.3738,-20.90323
35609,205.5,55.37392,-20.903315
35625,203.0,55.37404,-20.9034
35659,186.0,55.37432,-20.90346
35687,178.0,55.37439,-20.90323
35707,166.0,55.37431,-20.90311
35723,163.0,55.37424,-20.90298
35752,161.0,55.3745,-20.90308
35768,152.0,55.3746,-20.90299
35787,148.5,55.374545,-20.90283
35806,145.0,55.37449,-20.90267
35830,132.0,55.37468,-20.90272
35851,128.0,55.37487,-20.90276
35872,120.0,55.37497,-20.90261
35890,113.5,55.37496,-20.902465
35907,107.0,55.37495,-20.90232
35924,106.0,55.375074999999995,-20.90242
35941,105.0,55.3752,-20.90252
35971,91.0,55.37526,-20.90227
35998,74.0,55.37542,-20.90216
36014,69.5,55.375519999999995,-20.90226
36030,65.0,55.37562,-20.90236
36047,62.0,55.37565,-20.90221
36064,61.0,55.37569,-20.90206
36081,56.0,55.37577,-20.901935
36098,51.0,55.37585,-20.90181
36114,48.0,55.37579,-20.90168
36131,42.5,55.37574,-20.901545
36147,37.0,55.37569,-20.90141
36163,33.0,55.37563,-20.90128
36191,27.0,55.37569,-20.90104
36219,26.0,55.37568,-20.90079
36236,23.0,55.37563,-20.900645
36253,20.0,55.37558,-20.9005
36273,20.0,55.375505000000004,-20.90034
36292,20.0,55.37543,-20.90018
36312,20.0,55.37537,-20.90001
36331,20.0,55.3753,-20.89985
36350,18.5,55.37526,-20.89968
36370,17.0,55.37522,-20.89951
36398,17.0,55.3752,-20.89925
36418,15.5,55.37531,-20.89911
36437,14.0,55.37542,-20.89897
36452,13.5,55.375465,-20.89884
36467,13.0,55.37551,-20.89871
36491,11.5,55.375550000000004,-20.8985
36515,10.0,55.37559,-20.89829
36541,9.0,55.37557,-20.89805
36568,9.0,55.37556,-20.89781
36587,9.0,55.375505000000004,-20.897645
36606,9.0,55.37545,-20.89748
36626,9.0,55.37538,-20.897315
36646,9.0,55.37531,-20.89715
36668,9.0,55.37544,-20.89699
36683,9.0,55.37557,-20.89692
36710,9.0,55.3758,-20.896825
36736,9.0,55.37603,-20.89673
36753,9.0,55.37618,-20.89666
36771,9.25,55.37634249999999,-20.8965975
36790,9.5,55.376504999999995,-20.896535
36808,9.75,55.376667499999996,-20.8964725
36826,10.0,55.37683,-20.89641
36846,10.0,55.37697,-20.896285
36866,10.0,55.37711,-20.89616
36888,10.0,55.37722,-20.895995
36909,10.0,55.37733,-20.89583
36928,10.0,55.37738,-20.895665
36947,10.0,55.37743,-20.8955
36963,11.0,55.37756,-20.89543
36979,11.0,55.3777,-20.89537
36994,14.5,55.37784499999999,-20.895355000000002
37010,18.0,55.37799,-20.89534
37028,22.0,55.378145,-20.89541
37046,26.0,55.3783,-20.89548
37065,32.5,55.37847,-20.89548
37084,39.0,55.37864,-20.89548
37108,45.0,55.37866,-20.89527
37131,45.0,55.37869,-20.89507
37160,55.0,55.37896,-20.89507
37191,67.0,55.37922,-20.89517
37216,73.0,55.37944,-20.895220000000002
37240,79.0,55.37966,-20.89527
37265,80.0,55.37958,-20.89506
37283,83.0,55.37954,-20.8949
37301,86.0,55.3795,-20.89474
37319,92.5,55.37947,-20.894599999999997
37336,99.0,55.37944,-20.89446
37361,106.0,55.37967,-20.89451
37378,110.0,55.3798,-20.8946
37395,113.0,55.37992,-20.8947
37415,120.0,55.38007,-20.89461
37431,128.0,55.38019,-20.89455
37450,133.5,55.380325,-20.89464
37468,139.0,55.38046,-20.89473
37488,148.0,55.38063,-20.89475
37503,150.5,55.3806,-20.894615
37519,153.0,55.38057,-20.89448
37548,155.0,55.3805,-20.89422
37566,162.5,55.38064,-20.894289999999998
37584,170.0,55.38078,-20.89436
37605,181.0,55.38086,-20.89422
37636,194.0,55.38093,-20.89397
37662,200.0,55.38111,-20.89412
37683,205.0,55.38131,-20.89414
37708,209.0,55.381485,-20.894289999999998
37733,213.0,55.38166,-20.89444
37754,215.0,55.381815,-20.894565
37776,217.0,55.38197,-20.89469
37798,222.0,55.38211,-20.89483
37819,226.0,55.38226,-20.89496
37840,229.5,55.382400000000004,-20.895095
37862,233.0,55.38254,-20.89523
37879,235.0,55.38267,-20.89533
37906,240.0,55.38285,-20.8955
37932,244.5,55.38303,-20.89566
37959,249.0,55.38321,-20.89582
37985,252.0,55.3834,-20.89598
38016,258.0,55.38363,-20.89614
38035,260.75,55.3837425,-20.896277499999997
38054,263.5,55.383855,-20.896414999999998
38074,266.25,55.3839675,-20.8965525
38093,269.0,55.38408,-20.89669
38115,272.0,55.38424,-20.89682
38139,273.5,55.384405,-20.896965
38163,275.0,55.38457,-20.89711
38188,277.0,55.38474,-20.89727
38207,279.0,55.38488,-20.89738
38226,281.0,55.38501,-20.8975
38242,282.5,55.3851,-20.89762
38258,284.0,55.38519,-20.89774
38279,287.25,55.385284999999996,-20.897895
38299,290.5,55.38538,-20.898049999999998
38319,293.75,55.385475,-20.898204999999997
38339,297.0,55.38557,-20.89836
38356,301.0,55.385635,-20.8985
38373,305.0,55.3857,-20.89864
38392,309.0,55.38579,-20.898775
38410,313.0,55.38588,-20.89891
38429,314.0,55.38596,-20.89907
38449,319.0,55.38605,-20.89922
38478,322.0,55.38615,-20.89947
38501,326.0,55.38628,-20.899625
38523,330.0,55.38641,-20.89978
38545,331.25,55.3865625,-20.89992
38567,332.5,55.386714999999995,-20.90006
38590,333.75,55.386867499999994,-20.900199999999998
38612,335.0,55.38702,-20.90034
38634,336.5,55.387190000000004,-20.900465
38657,338.0,55.38736,-20.90059
38685,343.0,55.38755,-20.90077
38714,346.0,55.38777,-20.90093
38731,346.0,55.387910000000005,-20.900995
38747,346.0,55.38805,-20.90106
38766,346.5,55.388194999999996,-20.901165
38785,347.0,55.38834,-20.90127
38801,347.5,55.38847,-20.901345
38817,348.0,55.3886,-20.90142
38832,348.0,55.388679999999994,-20.90154
38848,348.0,55.38876,-20.90166
38871,351.0,55.388909999999996,-20.901809999999998
38894,354.0,55.38906,-20.90196
38923,356.0,55.38923,-20.90217
38941,358.0,55.38938,-20.902250000000002
38959,360.0,55.38953,-20.90233
38977,361.5,55.389685,-20.902405
38996,363.0,55.38984,-20.90248
39011,365.0,55.389975,-20.9025325
39026,367.0,55.39011,-20.902585000000002
39042,369.0,55.390245,-20.9026375
39057,371.0,55.39038,-20.90269
39076,371.5,55.390525,-20.9028
39096,372.0,55.39067,-20.90291
39124,374.0,55.39085,-20.9031
39146,376.0,55.390985,-20.903255
39168,378.0,55.39112,-20.90341
39185,379.5,55.391180000000006,-20.903545
39201,381.0,55.39124,-20.90368
39231,386.0,55.39133,-20.90393
39246,387.5,55.391400000000004,-20.904055
39262,389.0,55.39147,-20.90418
39280,391.0,55.39157,-20.904310000000002
39298,393.0,55.39167,-20.90444
39319,395.0,55.3918,-20.90459
39341,399.0,55.39194,-20.90473
39367,400.0,55.392165,-20.90484
39394,401.0,55.39239,-20.90495
39415,402.0,55.39257,-20.90505
39437,402.0,55.39274,-20.90516
39464,402.0,55.392970000000005,-20.905045
39491,402.0,55.3932,-20.90493
39509,405.0,55.39336,-20.904985
39527,408.0,55.39352,-20.90504
39548,411.0,55.393715,-20.90502
39568,414.0,55.39391,-20.905
39588,415.0,55.394025,-20.904855
39608,416.0,55.39414,-20.90471
39624,417.0,55.394225,-20.904595
39639,418.0,55.39431,-20.90448
39655,419.0,55.39445,-20.90442
39672,420.0,55.3946,-20.90437
39689,420.25,55.394752499999996,-20.9044225
39706,420.5,55.394904999999994,-20.904474999999998
39723,420.75,55.39505749999999,-20.9045275
39740,420.75,55.39521,-20.90458
39756,420.75,55.395365,-20.904600000000002
39772,420.75,55.39552,-20.90462
39796,420.5,55.39572749999999,-20.90471
39820,420.0,55.395934999999994,-20.9048
39843,419.5,55.396142499999996,-20.90489
39867,419.0,55.39635,-20.90498
39882,417.0,55.396495,-20.90498
39897,415.0,55.39664,-20.90498
39915,415.0,55.39681,-20.90496
39932,415.0,55.39697,-20.90493
39948,413.75,55.397104999999996,-20.9049875
39963,412.5,55.39724,-20.905045
39979,411.25,55.397375,-20.905102499999998
39994,410.0,55.39751,-20.90516
40012,409.5,55.397625,-20.905279999999998
40030,409.0,55.39774,-20.9054
40046,406.5,55.397859999999994,-20.90531
40062,404.0,55.39798,-20.90522
40078,403.5,55.398055,-20.90509
40095,403.0,55.39813,-20.90496
40123,403.0,55.398395,-20.905
40151,403.0,55.39866,-20.90504
40165,403.0,55.39867,-20.90491
40192,403.5,55.39854,-20.9047
40219,404.0,55.39841,-20.90449
40237,407.5,55.39833,-20.904345
40255,411.0,55.39825,-20.9042
40283,416.5,55.39812,-20.90399
40310,422.0,55.39799,-20.90378
40326,423.0,55.39802,-20.90364
40342,424.0,55.39804,-20.9035
40369,428.0,55.398089999999996,-20.903260000000003
40397,432.0,55.39814,-20.90302
40424,436.5,55.398275,-20.902815
40451,441.0,55.39841,-20.90261
40477,444.0,55.398579999999995,-20.902434999999997
40504,447.0,55.39875,-20.90226
40524,448.5,55.398915,-20.90216
40544,450.0,55.39908,-20.90206
40574,453.0,55.39935,-20.90197
40604,456.0,55.39962,-20.90188
40632,457.0,55.39988,-20.90183
40660,457.0,55.40015,-20.90179
40688,457.0,55.400417499999996,-20.90178
40716,457.0,55.400684999999996,-20.90177
40744,457.0,55.4009525,-20.90176
40772,457.0,55.40122,-20.90175
40794,457.0,55.40143,-20.90174
40815,458.0,55.40163,-20.90172
40835,458.0,55.40183,-20.90172
40863,460.0,55.40163749999999,-20.901892500000002
40891,462.0,55.401444999999995,-20.902065
40919,464.0,55.4012525,-20.9022375
40946,466.0,55.40106,-20.90241
40970,466.0,55.400890000000004,-20.902555
40994,466.0,55.40072,-20.9027
41018,466.0,55.400555,-20.902848749999997
41042,463.75,55.40039,-20.902997499999998
41065,460.625,55.400225,-20.90314625
41089,457.5,55.400059999999996,-20.903295
41113,454.375,55.399895,-20.90344375
41137,451.25,55.39973,-20.903592500000002
41161,448.125,55.399564999999996,-20.903741250000003
41185,445.0,55.3994,-20.90389
41203,438.5,55.399285,-20.903985
41220,432.0,55.39917,-20.90408
41236,428.25,55.39906,-20.90417875
41252,424.5,55.39895,-20.9042775
41269,420.75,55.39884,-20.90437625
41285,417.0,55.39873,-20.904474999999998
41301,413.25,55.39862,-20.904573749999997
41317,409.5,55.39851,-20.904672499999997
41334,405.75,55.3984,-20.904771249999996
41350,403.5,55.39829,-20.90487
41377,403.5,55.39845,-20.90507
41388,403.5,55.39852,-20.90514
41412,403.5,55.398555,-20.904925
41436,405.0,55.39859,-20.90471
41455,407.0,55.39854,-20.90455
41473,407.0,55.3985,-20.90439
41489,409.0,55.39851,-20.90424
41514,413.0,55.3983,-20.90415
41543,417.0,55.39808,-20.90399
41558,418.34375,55.398203124999995,-20.903918750000003
41573,419.6875,55.39832625,-20.9038475
41588,421.03125,55.398449375,-20.90377625
41603,422.375,55.3985725,-20.903705000000002
41618,423.71875,55.398695625,-20.90363375
41634,425.0625,55.398818750000004,-20.9035625
41649,426.40625,55.398941875000006,-20.903491250000002
41664,427.75,55.399065,-20.90342
41679,429.09375,55.399188124999995,-20.90334875
41694,430.4375,55.39931125,-20.9032775
41709,431.78125,55.399434375,-20.90320625
41724,433.125,55.3995575,-20.903135
41739,434.46875,55.399680625,-20.90306375
41754,435.8125,55.399803750000004,-20.9029925
41770,437.15625,55.399926875000006,-20.90292125
41785,438.5,55.40005,-20.90285
41800,439.84375,55.400173124999995,-20.902778750000003
41815,441.1875,55.40029625,-20.9027075
41830,442.53125,55.400419375,-20.90263625
41845,443.875,55.4005425,-20.902565000000003
41860,445.21875,55.400665625,-20.90249375
41875,446.5625,55.400788750000004,-20.9024225
41890,447.90625,55.400911875000006,-20.902351250000002
41905,449.25,55.401035,-20.90228
41920,450.59375,55.401158124999995,-20.90220875
41936,451.9375,55.40128125,-20.902137500000002
41951,453.28125,55.401404375,-20.90206625
41966,454.625,55.4015275,-20.901995
41981,455.96875,55.401650625,-20.90192375
41996,457.3125,55.401773750000004,-20.9018525
42011,458.65625,55.401896875000006,-20.90178125
42026,460.0,55.40202,-20.90171
42054,460.0,55.402285,-20.90174
42082,460.0,55.40255,-20.90177
42099,460.0,55.40271,-20.9018
42116,460.0,55.40287,-20.90184
42133,460.0,55.40303,-20.90188
42150,460.0,55.40319,-20.90191
42177,459.5,55.40344,-20.901980000000002
42204,459.0,55.40369,-20.90205
42223,458.0,55.403864999999996,-20.90206
42241,457.0,55.404039999999995,-20.902070000000002
42259,456.0,55.40421499999999,-20.90208
42277,455.0,55.40439,-20.90209
42294,452.0,55.404545,-20.902045
42311,449.0,55.4047,-20.902
42341,443.0,55.40497,-20.90208
42363,440.0,55.405045,-20.902255
42384,437.0,55.40512,-20.90243
42399,434.0,55.40514,-20.902565
42414,431.0,55.40516,-20.9027
42431,431.0,55.40517,-20.90285
42448,428.0,55.40519,-20.903
42476,424.0,55.40537,-20.90282
42505,418.0,55.40552,-20.9026
42522,408.0,55.4056,-20.9025
42532,408.0,55.40569,-20.90251
42548,405.0,55.40577,-20.90264
42566,404.0,55.40577,-20.9028
42585,401.5,55.405834999999996,-20.90296
42604,399.0,55.4059,-20.90312
42618,390.0,55.40601,-20.90314
42639,386.5,55.406075,-20.90296
42661,383.0,55.40614,-20.90278
42682,379.5,55.406205,-20.9026
42703,376.0,55.40627,-20.90242
42722,375.0,55.40645,-20.90245
42741,374.5,55.40663,-20.90248
42753,374.5,55.4067,-20.9024
42780,374.5,55.40681,-20.90218
42800,374.5,55.40699,-20.902105
42821,375.0,55.40717,-20.90203
42842,379.0,55.407365,-20.90197
42864,383.0,55.40756,-20.90191
42883,383.5,55.40771,-20.90181
42902,383.5,55.40787,-20.90172
42917,383.5,55.40801,-20.90169
42933,383.5,55.408154999999994,-20.90165
42949,383.0,55.4083,-20.90161
42964,382.0,55.40844,-20.90158
42979,381.0,55.40859,-20.90156
43006,381.0,55.408834999999996,-20.901505
43032,381.0,55.40908,-20.90145
43049,381.0,55.4092,-20.901345
43066,381.0,55.40932,-20.90124
43085,381.0,55.409495,-20.90118
43105,381.0,55.40967,-20.90112
43134,384.0,55.40995,-20.90116
43162,388.5,55.410135,-20.90134
43190,393.0,55.41032,-20.90152
43215,397.5,55.410489999999996,-20.901675
43240,402.0,55.41066,-20.90183
43259,404.625,55.410529999999994,-20.901944999999998
43278,407.25,55.410399999999996,-20.90206
43296,409.875,55.41027,-20.902175
43315,412.5,55.41014,-20.90229
43334,415.125,55.41001,-20.902405
43353,417.75,55.40988,-20.902520000000003
43371,420.375,55.40975,-20.902635000000004
43390,423.0,55.40962,-20.90275
43412,425.0,55.40956,-20.902935
43433,427.0,55.4095,-20.90312
43458,429.0,55.40944,-20.90334
43486,433.0,55.40945,-20.90359
43517,443.0,55.40958,-20.90382
43544,448.0,55.40973,-20.90402
43561,448.5,55.409685,-20.904159999999997
43577,449.0,55.40964,-20.9043
43598,449.5,55.4097,-20.904485
43620,450.0,55.40976,-20.90467
43642,450.0,55.40981,-20.904474999999998
43664,450.0,55.40986,-20.90428
43687,450.0,55.4099,-20.90408
43709,448.0,55.409949999999995,-20.903885000000002
43731,446.0,55.41,-20.90369
43753,444.0,55.41005,-20.903495
43775,442.0,55.4101,-20.9033
43797,437.0,55.41014,-20.90311
43826,430.25,55.4102025,-20.9028675
43854,423.5,55.410264999999995,-20.902625
43883,416.75,55.410327499999994,-20.9023825
43911,410.0,55.41039,-20.90214
43935,403.0,55.41043,-20.90194
43957,402.5,55.41048,-20.901745
43979,402.5,55.41053,-20.90155
43996,402.5,55.4106,-20.90169
44014,402.5,55.410700000000006,-20.901815
44031,404.0,55.4108,-20.90194
44050,409.0,55.41093,-20.90206
44073,412.0,55.41098,-20.90226
44097,417.0,55.4108,-20.90238
44122,419.0,55.41056,-20.90236
44148,420.0,55.410315,-20.902405
44174,421.0,55.41007,-20.90245
44203,421.0,55.40984,-20.9026
44231,429.0,55.40985,-20.90285
44252,433.0,55.4098625,-20.9030375
44273,437.0,55.409875,-20.903225
44294,441.0,55.409887499999996,-20.9034125
44316,445.0,55.4099,-20.9036
44344,447.5,55.409909999999996,-20.903855
44372,450.0,55.40992,-20.90411
44400,451.0,55.40994,-20.90436
44428,454.0,55.40995,-20.90461
44450,456.0,55.41015,-20.90456
44471,461.0,55.41017,-20.90475
44498,461.0,55.40999,-20.90492
44517,463.0,55.41002,-20.90509
44540,464.0,55.4101,-20.90528
44563,467.5,55.410225,-20.905455
44587,471.0,55.41035,-20.90563
44604,474.0,55.41041,-20.90577
44621,476.0,55.41038,-20.90592
44633,477.0,55.4104,-20.90603
44644,479.0,55.41038,-20.90613
44674,481.0,55.41025,-20.90637
44690,481.0,55.4102,-20.9065
44709,482.0,55.41022,-20.90667
44722,483.0,55.41031,-20.90676
44744,485.0,55.41038,-20.90658
44769,490.0,55.410585,-20.906460000000003
44795,495.0,55.41079,-20.90634
44811,500.0,55.41094,-20.90635
44829,507.0,55.41109,-20.90637
44852,512.5,55.41131,-20.906385
44876,518.0,55.41153,-20.9064
44892,518.0,55.41168,-20.90642
44907,518.5,55.411829999999995,-20.90643
44923,519.0,55.41198,-20.90644
44941,520.0,55.41215,-20.90648
44960,520.0,55.41232,-20.90653
44980,520.5,55.4125,-20.906595
45000,521.0,55.41268,-20.90666
45019,522.5,55.412865,-20.906695
45039,524.0,55.41305,-20.90673
45066,528.75,55.412819999999996,-20.9068375
45093,533.5,55.412589999999994,-20.906945
45121,538.25,55.41235999999999,-20.9070525
45148,543.0,55.41213,-20.90716
45175,548.5,55.41233,-20.90731
45184,548.5,55.41241,-20.90735
45202,548.5,55.412572499999996,-20.90740125
45220,548.5,55.412735,-20.9074525
45238,546.75,55.4128975,-20.907503750000004
45256,545.0,55.41306,-20.907555000000002
45274,543.25,55.4132225,-20.90760625
45292,541.5,55.413385000000005,-20.9076575
45309,539.75,55.41354750000001,-20.907708749999998
45327,538.0,55.41371,-20.90776
45351,538.0,55.41393,-20.90782
45369,538.0,55.414095,-20.9078725
45387,538.0,55.41426,-20.907925
45406,538.0,55.414424999999994,-20.9079775
45424,538.0,55.41459,-20.90803
45447,538.0,55.4148,-20.90809
45464,541.75,55.4149625,-20.9081425
45483,545.5,55.415125,-20.908195
45501,549.25,55.415287500000005,-20.9082475
45519,553.0,55.41545,-20.9083
45544,559.5,55.41567,-20.908365
45569,566.0,55.41589,-20.90843
45599,570.5,55.416034999999994,-20.908659999999998
45629,575.0,55.41618,-20.90889
45649,581.5,55.416264999999996,-20.909045
45670,588.0,55.41635,-20.9092
45695,594.0,55.4162,-20.90937
45722,602.0,55.41596,-20.90944
45738,605.0,55.41584,-20.90953
45755,610.0,55.41571,-20.90961
45783,615.0,55.41556,-20.90981
45811,617.0,55.41558,-20.91006
45829,618.0,55.4156,-20.910225
45847,619.0,55.41562,-20.91039
45866,622.5,55.41562999999999,-20.910555
45885,626.0,55.415639999999996,-20.910719999999998
45903,629.5,55.41565,-20.910885
45922,633.0,55.41566,-20.91105
45950,638.0,55.41586,-20.91122
45966,640.75,55.415980000000005,-20.911302499999998
45982,643.5,55.4161,-20.911385
45997,646.25,55.416219999999996,-20.9114675
46013,649.0,55.41634,-20.91155
46042,652.0,55.41648,-20.91177
46059,658.0,55.416615,-20.911839999999998
46076,664.0,55.41675,-20.91191
46092,666.0,55.416815,-20.912045
46109,668.0,55.41688,-20.91218
46126,673.0,55.41697,-20.912295
46142,678.0,55.41706,-20.91241
46164,682.0,55.41713,-20.912595000000003
