lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
44.18963,3.23623,447.0,446.8784544990493,6.755040094744953,6.755425078076083,26131.486406386422,26261.549091755678,-2.053157240771812,26162.70672180886,26292.924798187978
44.18961,3.23631,447.0,446.52895120167307,6.7550421382813965,6.7640776787995405,26138.241448524703,26268.313169434477,-3.4733129086013306,26169.46983446188,26299.696957176635
44.1896,3.23641,445.0,446.36422027417456,8.05025293321698,8.0519381869984,26146.291701457918,26276.365107621477,3.3276478870260346,26177.529705349156,26307.758515331134
44.18964,3.23657,447.0,447.24640330727664,13.510084276763598,13.538856084217313,26159.801785734682,26289.903963705696,6.214714215947134,26191.055930655402,26321.313546819645
44.1897,3.23674,450.0,448.142705450023,15.107244115986026,15.133809246554092,26174.909029850667,26305.03777295225,2.4369450038607847,26206.1812239906,26336.46543702382
44.18973,3.23691,447.0,447.95472402839096,13.958685562039062,13.959951276231468,26188.867715412707,26318.997724228484,-2.3458236150212897,26220.156586543737,26350.44206680335
44.18975,3.23707,448.0,447.5114914164422,12.949306562300405,12.956889888886579,26201.817021975006,26331.95461411737,-2.9254131240995362,26233.121364152306,26363.414436798605
44.18977,3.23728,447.0,447.0817867727624,16.890487634196163,16.895952728441607,26218.7075096092,26348.850566845813,-1.1264012844286437,26250.032031516937,26380.330575786847
44.18981,3.23752,446.0,447.09994988556053,19.645473090532906,19.645481486833532,26238.352982699733,26368.496048332647,4.306066012008756,26269.700975827476,26399.99952850372
44.18984,3.23765,448.0,448.3966021527974,10.888554403896395,10.965487864602382,26249.24153710363,26379.46153619725,15.958429571751187,26280.602539215924,26410.978117268307
44.18988,3.2378,450.0,450.8738682657682,12.759877687991434,12.998127788530736,26262.001414791623,26392.45966398578,21.809418897908007,26293.377661632057,26423.991774431754
44.18989,3.23791,456.0,453.1075329551158,8.840563957749376,9.118378640717642,26270.841978749373,26401.578042626497,13.106061398464286,26302.22878775956,26433.121047158358
44.18995,3.23809,452.0,454.10674250137964,15.82645183991977,15.857963222262962,26286.668430589292,26417.436005848762,7.858617880196731,26318.074148084466,26448.9979565135
44.18997,3.23825,456.0,455.36890616363615,12.949259652796131,13.010625759964604,26299.61769024209,26430.446631608727,11.818594751905179,26331.038878727493,26462.024126580196
44.18998,3.23838,457.0,456.86918347970277,10.424424243740319,10.531830460019044,26310.04211448583,26440.978462068746,15.079593178510674,26341.475757441214,26472.56853983263
44.18997,3.23849,458.0,458.2739860068498,8.840550671852533,8.95146950628057,26318.882665157682,26449.929931575025,21.26832446849066,26350.326870266945,26481.530704011886
44.18993,3.23857,459.0,460.40326093799183,7.776073094277744,8.062327486522749,26326.65873825196,26457.992259061546,20.578086549423038,26358.11223374184,26489.60266387841
44.18987,3.23872,465.0,462.6922460004296,13.694630622359401,13.884608762904591,26340.35336887432,26471.876867824452,10.785325735877652,26371.823225878463,26503.503861129946
44.18984,3.23879,465.0,462.581541478192,6.502075472053722,6.503017832939295,26346.855444346373,26478.379885657392,-13.476597995141638,26378.333069636024,26510.01464837427
44.18983,3.23886,457.0,461.0490570143502,5.690830977123924,5.893561388677454,26352.546275323497,26484.27344704607,-12.326467807446852,26384.030699672923,26515.915251032726
44.18984,3.23896,463.0,460.88775499200347,8.050222118111815,8.051837957469699,26360.59649744161,26492.325285003542,-4.028469807274816,26392.090539708282,26523.97670883795
44.18988,3.23905,461.0,460.38465635464314,8.442408868154741,8.457385868932056,26369.038906309765,26500.782670872475,-9.19255528586178,26400.54303505463,26532.444199078687
44.1899,3.2392,458.0,458.9934455718226,12.164586262940519,12.243881181666106,26381.203492572706,26513.02655205414,-5.983018413566275,26412.722154827614,26544.702708507157
44.18988,3.2395,458.0,458.21958758332255,24.022311748462002,24.034773099129954,26405.225804321166,26537.06132515327,-1.443266330965632,26436.77316697751,26568.766196895787
44.18989,3.23967,458.0,458.45045944959344,13.599720344942197,13.60167986975396,26418.825524666107,26550.663005023023,8.051934676349019,26450.38913544367,26582.384127227884
44.18994,3.23975,458.0,459.99593435241354,8.461397144110416,8.6013797908014,26427.286921810217,26559.264384813825,11.467476156834659,26458.860641752013,26590.995783425697
44.1901,3.23981,466.0,461.5334349116218,18.423118854562425,18.487163554718155,26445.71004066478,26577.751548368542,3.463276780246029,26477.305771431864,26609.50503432242
44.19021,3.23993,459.0,461.1717875532821,15.52892354572763,15.533134110695368,26461.238964210508,26593.284682479236,3.262272812404521,26492.853247993815,26625.05672647987
44.19024,3.23998,459.0,462.2096064567856,5.198084403844279,5.300674442555239,26466.437048614353,26598.58535692179,19.45634105882313,26498.057542753708,26630.36373384683
44.1903,3.24022,468.0,466.1259579249305,20.26492714940793,20.639890532482276,26486.70197576376,26619.225247454273,23.29175865299643,26518.34668120927,26651.02828366898
44.19026,3.24038,470.0,470.07636918552214,13.50994938926915,14.075669846526774,26500.21192515303,26633.3009173008,33.263490422342564,26531.872771466868,26665.12077027233
44.19025,3.24049,473.0,473.5605006229406,8.840509337744244,9.502303785080267,26509.052434490775,26642.80322108588,35.69500856868038,26540.723842909105,26674.63442683378
44.19025,3.24062,478.0,476.9317422989028,10.36490169385829,10.899378769502917,26519.417336184633,26653.702599855384,27.91527404827051,26551.10112795901,26685.546827520135
44.19026,3.24075,480.0,479.3638842640371,10.424375284264809,10.704340923464569,26529.841711468896,26664.40694077885,19.349243353546747,26561.53795765476,26696.263957341056
44.1903,3.24091,480.0,481.5628530250184,13.509949389299083,13.687738897027305,26543.351660858196,26678.094679675876,12.782084423536315,26575.064047912387,26709.96804951853
44.19044,3.24131,484.0,485.62691235130075,35.48853849215359,35.72048351459719,26578.84019935035,26713.815163190473,19.815045140097688,26610.59498595841,26745.731209700847
44.19047,3.24151,492.0,491.82301889076535,16.291135958268935,17.429654243822487,26595.13133530862,26731.244817434297,32.62181366800779,26626.905585578075,26763.18168783868
44.19049,3.24181,499.0,498.77781237144075,24.02207333774467,25.008581723137127,26619.153408646365,26756.253399157435,25.1548130802277,26650.95635903242,26788.220148298813
44.19055,3.24225,504.0,506.8484650011811,35.709819968295236,36.610472218178124,26654.86322861466,26792.86387137561,23.195993510233162,26686.708842928274,26824.874360489248
44.19059,3.24276,518.0,516.5492934301938,40.90462230990772,42.03919835731101,26695.767850924567,26834.90306973292,24.25046819641823,26727.662335600584,26866.963784731623
44.19058,3.24317,528.0,524.6998768778367,32.708026040083894,33.70826275523253,26728.47587696465,26868.611332488155,21.698525037353075,26760.409439206862,26900.712320075225
44.19062,3.2435,529.0,529.4364972594988,26.684046956214832,27.10117957952116,26755.159923920866,26895.712512067676,15.56777886246926,26787.125366644337,26927.84587850077
44.19068,3.2438,533.0,532.7197632182663,24.831884836492673,25.048000716401226,26779.99180875736,26920.760512784076,19.00098732431677,26811.986919111103,26952.92380504959
44.1907,3.24389,536.0,535.5822242647228,7.512366019138908,8.039236683167978,26787.5041747765,26928.799749467245,14.658522014872469,26819.508260449635,26960.972646525275
44.19085,3.24417,538.0,537.9058486525172,27.866954140076746,27.96366147951111,26815.371128916577,26956.763410946758,11.594270768584924,26847.40850833675,26988.96971729189
44.19092,3.24427,540.0,540.1050714413401,11.142374405812289,11.357336319497577,26826.51350332239,26968.120747266257,29.15127308310302,26858.56419497586,27000.34062266815
44.19085,3.24427,541.0,543.4230242140527,7.783644865480777,8.461320109408254,26834.29714818787,26976.582067375664,30.01087886988495,26866.35713926825,27008.812051849753
44.1907,3.24415,550.0,548.2116470410472,19.228478421057705,19.815783884779687,26853.525626608927,26996.397851260444,24.253803551114366,26885.608590709366,27028.651510431548
44.19054,3.24402,552.0,553.0805675603372,20.590197136084274,21.158038782599302,26874.11582374501,27017.555890043044,25.021572611333973,26906.22338776446,27049.834827555926
44.19059,3.24425,558.0,558.1582955931419,19.16209464268995,19.82345058435938,26893.2779183877,27037.379340627405,23.292316685697056,26925.408376115894,27069.68196199701
44.19065,3.24452,565.0,562.7932812677907,22.537122479057476,23.008802268702233,26915.815040866757,27060.388142896107,29.79146806328102,26947.972424582305,27092.718253787476
44.1906,3.24451,565.0,566.5457098122847,5.616623423382127,6.7547893128963175,26921.43166429014,27067.142932209004,28.04778979784961,26953.59575840678,27099.481113313053
44.19039,3.24427,568.0,572.8361687753488,30.18971846644315,30.8381091354365,26951.621382756584,27097.98104134444,20.588846665071546,26983.821545718234,27130.356065951353
44.19006,3.24391,586.0,582.3530991042005,46.58674963330761,47.54889277660106,26998.208132389893,27145.52993412104,30.894948681196798,27030.463954375122,27177.96176726182
44.18998,3.2439,592.0,589.9884273235082,8.931253407100467,11.750128698801545,27007.139385796992,27157.280062819842,65.6718930629959,27039.405878302226,27189.725934301896
44.18998,3.24402,594.0,594.501676142026,9.56764539298765,10.578716995165822,27016.70703118998,27167.858779815007,31.231299737186674,27048.984954537777,27200.317290106665
44.18998,3.24425,598.0,598.7037190207409,18.337987003269525,18.813264780113013,27035.04501819325,27186.67204459512,20.29899129745734,27067.344850655958,27219.153031834758
44.19005,3.24461,603.0,604.2609375422023,29.739581271755814,30.254344678320884,27064.784599465005,27216.92638927344,16.96407015772843,27097.119962976096,27249.443522569567
44.18976,3.2443,612.0,610.6411484018179,40.629317642746464,41.12722386362037,27105.41391710775,27258.05361313706,20.25346867540265,27137.79782206392,27290.619882746425
44.18975,3.24452,617.0,616.0495250913566,17.575959379609127,18.389260086518323,27122.98987648736,27276.44287322358,38.891915545084956,27155.39478013404,27309.031113205823
44.18974,3.24463,619.0,620.9150483858947,8.84058462467546,10.091048183203812,27131.830461112037,27286.533921406783,48.90275545514699,27164.24592695316,27319.134217561506
44.18967,3.24477,627.0,627.027582699573,13.608165974430507,14.917950828567015,27145.438627086467,27301.45187223535,29.407726928738033,27177.870351139136,27334.069991453143
44.18965,3.24515,634.0,633.8507379688517,30.379217390164545,31.13602892257716,27175.81784447663,27332.587901157927,21.14380542210375,27208.285863776135,27365.243219815082
44.18967,3.24551,642.0,639.5380200415068,28.789116276278875,29.345500393468317,27204.60696075291,27361.933401551396,16.36040881466044,27237.109375542852,27394.623780432994
44.1897,3.24591,642.0,643.8069323004287,32.06629659491747,32.349203841634015,27236.673257347826,27394.28260539303,24.42426464911833,27269.213983004534,27427.011633141818
44.18965,3.24596,648.0,649.0409124588773,6.841292042407691,8.61381594350289,27243.514549390235,27402.896421336533,26.85578113558912,27276.06344860784,27435.635740350295
44.18951,3.24553,656.0,655.7562398449754,37.65306648776126,38.24720954310588,27281.167615877996,27441.14363087964,21.051831412925544,27313.76150069627,27473.928645340166
44.18939,3.24531,664.0,661.6072318416686,22.039219358096137,22.80265987247206,27303.20683523609,27463.946290752112,29.536463644993354,27335.82705117726,27496.758548447968
44.18936,3.2454,666.0,664.60315072699,7.9132860885542256,8.46141989779084,27311.120121324646,27472.407710649903,31.021218765542937,27343.749791580198,27505.230077537177
44.18931,3.24535,664.0,666.1842859586272,6.841305442977262,7.021641459433472,27317.961426767622,27479.429352109335,18.121536950952418,27350.59927060008,27512.260108028055
44.18935,3.24555,669.0,668.8429088824797,16.554933887966325,16.767054359253734,27334.516360655587,27496.19640646859,18.264936088498537,27367.17398331921,27529.04719464715
44.18934,3.24574,673.0,671.9824211209484,15.189689439637496,15.510744739313116,27349.706050095225,27511.707151207902,20.75574181034974,27382.381820478735,27544.576470683754
44.18933,3.24593,673.0,675.1483748583125,15.189692003085934,15.516120849482409,27364.89574209831,27527.223272057385,25.910733032930757,27397.589660204765,27560.111129253575
44.18928,3.24582,681.0,678.6088018010353,10.384191497875532,10.945592158054852,27375.279933596186,27538.16886421544,33.06146526296314,27407.98625810498,27571.069798541434
44.18924,3.24589,681.0,680.9410416884608,7.136710204680006,7.508127292346771,27382.416643800865,27545.676991507786,31.19603812328785,27415.131494818263,27578.586896088997
44.18924,3.24598,681.0,683.0737454709104,7.175824137758503,7.486045516807397,27389.592467938623,27553.163037024595,36.57265090930776,27422.315892195576,27586.08188547906
44.18918,3.24599,688.0,686.022809023583,6.719169002675456,7.337861263625596,27396.311636941296,27560.50089828822,47.63685403083429,27429.043088853945,27593.428513574378
44.18916,3.24593,688.0,688.7876470834972,5.275539146792678,5.956143281259433,27401.58717608809,27566.45704156948,22.64158820849676,27434.324930895018,27599.391772894465
44.18907,3.24561,689.0,693.4225572404425,27.406568436463882,27.795726031631798,27428.993744524556,27594.252767601112,16.82101510614443,27461.7642430376,27627.22070757411
44.18873,3.24533,704.0,700.7831055835737,43.905765714491146,44.51846734656706,27472.899510239047,27638.77123494768,15.24882960758089,27505.72246469865,27671.792362885993
44.1886,3.24484,708.0,706.4699123523303,41.65722795553562,42.043601322491796,27514.556738194584,27680.814836270172,12.911419164542952,27547.429462184176,27713.88619535395
44.1885,3.24472,711.0,708.0556554616813,14.669267106130892,14.75472733193901,27529.226005300716,27695.569563602112,1.6584309114936917,27562.116255241148,27728.65855073942
44.18841,3.24487,705.0,706.9718164961921,15.594528653062062,15.632147351348962,27544.820533953778,27711.20171095346,-3.1575402184764996,27577.729415291436,27744.309374432538
44.18812,3.24507,706.0,706.4273575228883,35.97402870892885,35.978148606125465,27580.794562662708,27747.179859559586,0.5741443782114155,27613.74642358851,27780.33050754901
44.18788,3.24532,707.0,707.3696036869707,33.3094487358459,33.322773037664106,27614.104011398555,27780.50263259725,5.8630116683102695,27647.09566843392,27813.693092615304
44.18778,3.24555,708.0,709.6377011624219,21.446431367301642,21.566030801947026,27635.550442765856,27802.068663399197,12.822752195616594,27668.56772269697,27835.284889203154
