distance_cum,altitude,lon,lat
102391,966,55.43218,-21.03628
102402,964,55.43208,-21.03624
102429,960,55.43182,-21.03624
102465,952,55.43149,-21.03619
102488,949,55.43127,-21.03621
102510,946,55.43108,-21.03614
102532,943,55.43098,-21.03596
102549,933,55.4309,-21.03585
102559,933,55.43081,-21.03581
102572,926,55.43069,-21.03583
102579,921,55.43069,-21.03577
102585,921,55.43063,-21.03575
102597,919,55.43052,-21.03577
102613,914,55.43043,-21.03569
102621,914,55.43046,-21.03562
102626,914,55.43042,-21.0356
102633,908,55.43045,-21.03554
102665,905,55.43018,-21.0354
102673,906,55.43013,-21.03535
102693,902,55.43009,-21.03517
102703,904,55.43007,-21.03508
102743,901,55.43032,-21.03481
102749,897,55.43035,-21.03477
102794,897,55.43,-21.03453
102850,892,55.42951,-21.03433
102875,895,55.42931,-21.0342
102898,897,55.42943,-21.03403
102910,894,55.42941,-21.03392
102926,893,55.4294,-21.03378
102978,896,55.42906,-21.03343
103009,899,55.42877,-21.03338
103020,899,55.42871,-21.0333
103039,897,55.42875,-21.03313
103051,900,55.42874,-21.03302
103079,895,55.42856,-21.03283
103127,885,55.42819,-21.03258
103145,883,55.42808,-21.03245
103180,879,55.42804,-21.03214
103208,876,55.42806,-21.03189
103218,877,55.42813,-21.03183
103233,869,55.42813,-21.03169
103272,864,55.42796,-21.03138
103285,866,55.42797,-21.03126
103298,867,55.42805,-21.03117
103314,865,55.42813,-21.03105
103333,863,55.42827,-21.03095
103349,864,55.42835,-21.03082
103377,855,55.42858,-21.03069
103387,856,55.42862,-21.03061
103399,851,55.42872,-21.03056
103407,851,55.42877,-21.0305
103415,852,55.42879,-21.03043
103440,851,55.4287,-21.03022
103455,857,55.42871,-21.03009
103468,855,55.42878,-21.02999
103481,859,55.42889,-21.02993
103501,864,55.42908,-21.02995
103519,858,55.42925,-21.02992
103538,864,55.42943,-21.02991
103566,857,55.42969,-21.02983
103582,846,55.42983,-21.02978
103606,856,55.43004,-21.02969
103611,846,55.43008,-21.02967
103625,853,55.43003,-21.02955
103647,856,55.43003,-21.02936
103680,864,55.42977,-21.02921
103694,863,55.42967,-21.02912
103702,867,55.42964,-21.02906
103714,872,55.42971,-21.02897
103718,870,55.42969,-21.02894
103764,874,55.42932,-21.02871
103776,870,55.42925,-21.02862
103804,866,55.42918,-21.02838
103839,862,55.4291,-21.02807
103859,861,55.42901,-21.02791
103878,854,55.42894,-21.02775
103928,846,55.42869,-21.02738
103944,844,55.42865,-21.02724
103956,840,55.42854,-21.02727
103967,838,55.42843,-21.02728
104004,835,55.42843,-21.02695
104026,833,55.42837,-21.02676
104136,826,55.42838,-21.02577
104150,824,55.42841,-21.02565
104170,821,55.42825,-21.02555
104208,811,55.42805,-21.02526
104259,797,55.42799,-21.02483
104272,802,55.42787,-21.0248
104288,788,55.42795,-21.02468
104313,781,55.42784,-21.02451
104339,773,55.42761,-21.0244
104361,774,55.42752,-21.02422
104377,770,55.42742,-21.02412
104398,764,55.42725,-21.02405
104407,761,55.42716,-21.02403
104435,736,55.42701,-21.02405
104450,746,55.42688,-21.02401
104465,743,55.42674,-21.02406
104490,756,55.42662,-21.02421
104528,767,55.42628,-21.02434
104550,773,55.4261,-21.02438
104569,776,55.42593,-21.02431
104595,776,55.42579,-21.02411
104608,786,55.42568,-21.02407
104616,786,55.42565,-21.024
104632,791,55.42567,-21.02387
104643,789,55.42574,-21.02394
104663,798,55.42579,-21.02377
104683,806,55.42572,-21.0236
104700,812,55.42582,-21.02368
104715,816,55.42583,-21.02354
104727,821,55.42576,-21.02346
104752,831,55.42586,-21.02329
104762,838,55.42578,-21.02324
104772,835,55.42581,-21.02315
104780,841,55.42575,-21.02311
104795,849,55.42564,-21.0231
104803,849,55.42561,-21.02316
104809,841,55.42558,-21.02311
104819,852,55.42562,-21.02303
104826,857,55.42566,-21.02298
104839,853,55.42554,-21.02301
104842,857,55.42554,-21.02298
104850,857,55.4256,-21.02293
104877,873,55.42558,-21.02272
104885,878,55.4256,-21.02265
104892,878,55.42554,-21.02265
104905,885,55.42552,-21.02253
104916,891,55.42547,-21.02249
104925,891,55.42549,-21.02241
104933,893,55.42547,-21.02234
104940,893,55.42542,-21.0223
104952,895,55.42531,-21.0223
104975,902,55.42509,-21.02235
105015,904,55.42477,-21.02216
105040,903,55.4246,-21.02199
105056,907,55.42455,-21.02187
105108,907,55.42448,-21.0214
105148,911,55.42466,-21.02108
105183,911,55.42477,-21.02078
105285,913,55.42491,-21.01987
105330,913,55.42506,-21.01949
105483,914,55.42373,-21.02008
105505,912,55.42352,-21.02012
105530,916,55.4233,-21.02004
105577,921,55.4229,-21.01983
105633,922,55.42237,-21.01977
105652,925,55.4222,-21.01984
105699,928,55.42201,-21.02022
105726,932,55.42192,-21.02045
105752,936,55.42177,-21.02064
105782,938,55.42168,-21.0209
105817,940,55.42148,-21.02115
105829,940,55.42145,-21.02125
105856,944,55.42146,-21.02149
105918,946,55.42166,-21.02202
105961,950,55.42167,-21.02241
106033,955,55.42169,-21.02306
106072,956,55.4216,-21.0234
106104,957,55.42145,-21.02365
106142,959,55.42155,-21.02398
106149,957,55.42153,-21.02404
106168,961,55.4214,-21.02415
106195,960,55.42124,-21.02435
106240,959,55.42106,-21.02472
106275,958,55.42093,-21.02501
106389,948,55.42015,-21.02573
106447,946,55.41974,-21.02609
106460,946,55.41963,-21.02605
106469,947,55.41954,-21.02608
106518,921,55.4195,-21.02566
106524,921,55.41947,-21.02562
106529,921,55.41942,-21.02561
106562,909,55.41927,-21.02587
106568,909,55.41924,-21.02582
106583,894,55.41929,-21.02575
106624,894,55.41933,-21.02539
106636,882,55.41923,-21.02533
106646,873,55.41919,-21.02537
106670,876,55.41915,-21.02559
106685,864,55.41904,-21.02568
106701,863,55.41891,-21.02575
106733,843,55.41866,-21.0257
106742,831,55.41858,-21.02566
106755,831,55.41868,-21.02559
106762,831,55.41865,-21.02554
106787,819,55.41847,-21.02549
106809,809,55.41828,-21.02558
106829,814,55.41809,-21.02555
106835,814,55.41803,-21.02555
106853,808,55.41787,-21.02561
106859,811,55.41781,-21.0256
106870,812,55.41775,-21.02552
106887,809,55.4176,-21.02547
106897,809,55.41751,-21.02544
106913,806,55.4174,-21.02534
106960,792,55.41702,-21.02514
106996,774,55.41672,-21.02514
107001,775,55.41668,-21.02517
107017,769,55.41682,-21.02522
107036,767,55.41664,-21.02522
107038,767,55.41663,-21.02524
107053,765,55.41677,-21.02527
107069,757,55.41681,-21.02539
107076,746,55.41676,-21.02543
107089,745,55.41664,-21.02547
107120,749,55.41639,-21.02562
107135,731,55.4163,-21.02564
107154,742,55.41613,-21.02558
107158,732,55.4161,-21.02561
107186,729,55.41587,-21.02573
107198,730,55.41577,-21.02567
107207,726,55.41569,-21.02565
107212,726,55.41564,-21.02566
107219,722,55.41565,-21.02572
107235,719,55.41551,-21.02579
107273,708,55.41517,-21.02573
107308,706,55.41494,-21.0255
107329,704,55.41474,-21.0255
107352,700,55.41456,-21.02537
107375,692,55.41435,-21.02537
107386,694,55.41425,-21.02534
107399,687,55.41423,-21.02523
107483,663,55.41351,-21.02498
107489,663,55.41353,-21.02492
107499,654,55.41344,-21.02494
107516,643,55.4134,-21.02502
107526,635,55.4133,-21.02503
107540,643,55.41326,-21.02491
107550,629,55.41317,-21.02494
107561,637,55.41309,-21.02488
107569,637,55.41301,-21.02486
107582,633,55.41298,-21.02475
107597,634,55.41283,-21.02475
107611,625,55.41278,-21.02465
107630,631,55.41262,-21.02457
107677,629,55.41241,-21.0242
107706,628,55.41226,-21.02397
107717,619,55.41217,-21.02401
107743,626,55.41206,-21.0238
107765,616,55.41186,-21.02372
107775,625,55.41182,-21.02364
107817,619,55.41143,-21.02353
107835,619,55.41134,-21.02339
107866,615,55.41134,-21.02311
107900,599,55.41126,-21.02283
107926,598,55.41128,-21.02259
107937,598,55.41123,-21.02251
107958,586,55.41114,-21.02234
107983,596,55.41111,-21.02211
108011,597,55.41103,-21.02187
108033,596,55.41086,-21.02175
108062,591,55.41067,-21.02156
108089,589,55.41043,-21.02166
108134,571,55.41011,-21.02191
108172,570,55.40982,-21.02211
108219,566,55.40966,-21.02171
108263,559,55.40946,-21.02136
108283,554,55.40941,-21.0212
108286,549,55.40938,-21.02122
108314,552,55.40942,-21.02147
108327,546,55.40937,-21.02157
108338,541,55.40926,-21.02156
108369,545,55.40917,-21.02183
108417,538,55.40903,-21.02223
108426,531,55.40895,-21.0222
108441,525,55.40891,-21.02207
108475,517,55.40877,-21.02183
108515,509,55.40851,-21.02157
108526,505,55.40844,-21.02149
108571,503,55.40827,-21.02186
108609,498,55.40798,-21.02206
108621,497,55.40787,-21.02207
108634,497,55.40782,-21.02196
108646,494,55.40773,-21.0219
108657,491,55.40763,-21.02187
108675,488,55.40746,-21.0219
108694,483,55.4073,-21.02199
108713,481,55.40715,-21.02206
108724,480,55.40712,-21.02216
108738,471,55.40699,-21.02218
108765,462,55.40688,-21.022
108777,454,55.40679,-21.02193
108787,450,55.40669,-21.02194
108812,443,55.40664,-21.02176
108824,439,55.40656,-21.02168
108834,437,55.40646,-21.02169
108848,433,55.40634,-21.02164
108872,423,55.40614,-21.02164
108883,416,55.40605,-21.02159
108903,409,55.40597,-21.02143
108923,405,55.40584,-21.02133
108949,394,55.40559,-21.02135
108974,391,55.40536,-21.02138
109004,390,55.40534,-21.02165
109018,386,55.40526,-21.02174
109029,380,55.40517,-21.02179
109043,382,55.40511,-21.02168
109053,381,55.40511,-21.02159
109059,376,55.40506,-21.02156
109065,372,55.40503,-21.0216
109091,372,55.40502,-21.02184
109100,372,55.40494,-21.02182
109114,364,55.40484,-21.02178
109137,371,55.40462,-21.02183
109148,371,55.40453,-21.02188
109181,370,55.40437,-21.02214
109208,368,55.40442,-21.02238
109244,376,55.40437,-21.0227
109250,376,55.40432,-21.02273
109260,381,55.40424,-21.02272
109279,376,55.4041,-21.02261
109287,375,55.40407,-21.02254
109295,374,55.40399,-21.02255
109315,377,55.40393,-21.02272
109356,383,55.40397,-21.02309
109376,393,55.40393,-21.02326
109390,391,55.40385,-21.02337
109406,398,55.40385,-21.0235
109419,405,55.40391,-21.0236
109443,396,55.40381,-21.0238
109460,416,55.4038,-21.02393
109481,402,55.40395,-21.02405
109501,439,55.40399,-21.02416
109534,414,55.4041,-21.02432
109564,426,55.40412,-21.02459
109577,433,55.40421,-21.0246
109586,433,55.40424,-21.02467
109600,439,55.40418,-21.02479
109614,439,55.40421,-21.02491
109626,444,55.40427,-21.025
109634,445,55.40435,-21.02502
109641,447,55.40441,-21.025
109672,450,55.40463,-21.02516
109677,445,55.40464,-21.02521
109695,452,55.40447,-21.0252
109732,463,55.40414,-21.02533
109735,463,55.40414,-21.02536
109754,470,55.40399,-21.02538
109775,475,55.4038,-21.02545
109782,475,55.40375,-21.0255
109803,477,55.4037,-21.02568
109822,480,55.40376,-21.02584
109847,484,55.40363,-21.02603
109873,488,55.40344,-21.02616
109890,489,55.40334,-21.02628
109955,506,55.40278,-21.02652
109981,512,55.40262,-21.02669
109995,508,55.40258,-21.02681
110012,521,55.40266,-21.02695
110028,523,55.40279,-21.02696
110034,528,55.40283,-21.027
110043,528,55.40282,-21.02708
110050,530,55.40276,-21.02704
110099,542,55.40267,-21.02745
110113,540,55.4026,-21.02756
110146,554,55.40264,-21.02785
110158,560,55.40261,-21.02793
110173,564,55.40253,-21.02782
110203,552,55.40228,-21.02796
110245,550,55.40193,-21.02814
110255,547,55.40196,-21.02823
110265,545,55.40192,-21.02831
110277,537,55.40194,-21.0284
110290,542,55.40206,-21.02843
110308,536,55.40199,-21.02858
110321,540,55.40187,-21.02862
110353,526,55.40157,-21.02863
110393,522,55.40186,-21.02887
110406,523,55.40182,-21.02898
110416,525,55.40174,-21.02892
110450,515,55.40145,-21.02902
110460,512,55.40141,-21.0291
110474,501,55.4014,-21.02923
110501,496,55.40146,-21.02943
110511,497,55.40144,-21.02952
110519,497,55.40145,-21.02959
110536,483,55.40155,-21.02971
110562,491,55.40176,-21.02985
110594,489,55.402,-21.03002
110635,489,55.40226,-21.0303
110671,485,55.40245,-21.03057
110697,485,55.40244,-21.03081
110721,481,55.40252,-21.03101
110767,475,55.40255,-21.03142
110785,474,55.40249,-21.03157
110816,472,55.40251,-21.03185
110830,471,55.40247,-21.03197
110860,464,55.40263,-21.0322
110875,462,55.40266,-21.03233
110939,461,55.40216,-21.03199
110955,459,55.40202,-21.03195
110982,459,55.40209,-21.03218
111012,456,55.40228,-21.03239
111027,448,55.40239,-21.03247
111037,447,55.40239,-21.03256
111050,453,55.40248,-21.03265
111063,452,55.4025,-21.03276
111079,453,55.40261,-21.03287
111095,451,55.4027,-21.03298
111111,454,55.40284,-21.03305
111127,455,55.40296,-21.03314
111151,456,55.40301,-21.03335
111166,457,55.40305,-21.03348
111224,457,55.40308,-21.034
111246,461,55.40314,-21.03419
111260,457,55.40301,-21.03414
111270,453,55.40292,-21.03418
111283,446,55.40283,-21.0341
111299,438,55.40275,-21.03421
111309,437,55.40267,-21.03416
111320,432,55.40257,-21.03413
111332,427,55.40247,-21.03419
111356,403,55.40236,-21.03421
111380,409,55.40213,-21.03419
111387,400,55.40206,-21.03419
111416,391,55.40183,-21.03404
111443,382,55.40162,-21.03395
111465,379,55.40159,-21.03375
111479,378,55.40151,-21.03365
111500,372,55.40151,-21.03346
111536,353,55.40142,-21.03319
111557,341,55.40138,-21.033
111579,345,55.40142,-21.03281
111593,343,55.40138,-21.03269
111612,343,55.40128,-21.03254
111649,342,55.40098,-21.03237
111688,342,55.40065,-21.03219
111725,342,55.40031,-21.03212
111743,349,55.40013,-21.03211
111773,360,55.40028,-21.03234
111797,365,55.4005,-21.03241
111828,363,55.40075,-21.03255
111850,358,55.40091,-21.03269
111861,365,55.40091,-21.03279
111875,375,55.40079,-21.03275
111883,375,55.40072,-21.03276
111895,379,55.40071,-21.03287
111911,380,55.40081,-21.03298
111921,383,55.40081,-21.03307
111952,395,55.40057,-21.03294
111961,403,55.40049,-21.03295
111969,400,55.40053,-21.03302
111977,406,55.40046,-21.033
111990,406,55.40037,-21.03292
111996,406,55.40031,-21.03292
112001,409,55.40027,-21.03294
112013,413,55.40028,-21.03302
112025,417,55.40033,-21.03312
112030,420,55.40028,-21.03312
112038,413,55.40021,-21.03309
112062,422,55.40032,-21.03328
112073,426,55.40041,-21.03333
112082,429,55.40034,-21.03335
112096,432,55.40043,-21.03344
112110,432,55.40046,-21.03356
112120,434,55.4004,-21.03363
112125,434,55.40039,-21.03368
112137,442,55.4005,-21.0337
112155,440,55.40058,-21.03385
112158,440,55.40056,-21.03387
112168,449,55.4005,-21.03383
112183,451,55.4005,-21.03396
112191,444,55.40043,-21.03399
112210,452,55.40048,-21.03416
112226,449,55.40041,-21.03429
112236,457,55.40036,-21.03436
112243,459,55.4004,-21.03441
112250,459,55.40035,-21.03446
112265,459,55.40032,-21.03459
112282,472,55.40022,-21.03468
112289,471,55.40016,-21.03464
112300,484,55.4002,-21.03455
112310,484,55.40013,-21.03449
112318,484,55.40017,-21.03443
112329,489,55.40016,-21.03436
112339,498,55.40006,-21.03435
112351,499,55.39995,-21.03432
112361,503,55.39987,-21.03427
112370,504,55.39987,-21.03419
112379,504,55.39982,-21.03413
112388,510,55.39977,-21.03415
112393,510,55.39973,-21.03418
112401,510,55.39971,-21.03411
112412,516,55.39961,-21.0341
112418,510,55.39955,-21.03412
112436,518,55.39955,-21.03396
112443,518,55.39959,-21.03391
112451,511,55.39962,-21.03384
112471,537,55.39948,-21.03385
112478,543,55.39946,-21.03391
112486,537,55.39941,-21.03385
112495,535,55.39945,-21.03378
112507,533,55.39944,-21.03367
112530,541,55.39937,-21.03347
112546,556,55.39928,-21.03356
112553,556,55.39927,-21.0335
112564,543,55.39917,-21.0335
112578,554,55.3991,-21.03339
112582,554,55.39909,-21.03335
112588,554,55.39904,-21.03333
112600,542,55.39899,-21.03323
112607,545,55.39895,-21.03328
112619,536,55.39889,-21.03322
112629,533,55.39886,-21.03331
112650,541,55.39892,-21.03349
112675,536,55.39873,-21.03363
112697,544,55.39865,-21.03381
112737,547,55.39869,-21.03417
112753,553,55.39874,-21.0343
112766,560,55.39864,-21.03437
112772,562,55.39859,-21.03438
112786,566,55.39852,-21.03449
112802,572,55.39841,-21.03452
112811,578,55.39843,-21.0346
112842,586,55.39828,-21.03484
112857,595,55.39827,-21.03493
112868,597,55.39821,-21.03501
112875,603,55.39814,-21.03503
112894,613,55.39808,-21.03514
112910,621,55.39794,-21.0352
112915,621,55.39795,-21.03525
112930,634,55.39789,-21.0353
112946,627,55.39774,-21.03532
112955,629,55.3977,-21.03539
112963,637,55.39764,-21.03544
112974,646,55.39754,-21.03548
112983,643,55.39748,-21.03542
113007,657,55.39733,-21.03554
113014,655,55.39727,-21.03555
113035,656,55.39724,-21.03536
113048,668,55.39713,-21.0353
113053,658,55.39712,-21.03526
113066,653,55.39721,-21.03517
113073,653,55.39724,-21.03512
113083,668,55.3972,-21.03504
113089,668,55.39716,-21.035
113121,674,55.39709,-21.03473
113124,674,55.39707,-21.03471
113139,688,55.397,-21.03483
113142,688,55.39697,-21.03483
113150,681,55.39697,-21.03476
113161,688,55.39686,-21.03474
113171,690,55.39679,-21.03475
113181,696,55.39671,-21.0348
113187,697,55.3967,-21.03485
113210,697,55.39648,-21.03489
113223,708,55.39641,-21.03495
113232,709,55.39634,-21.03491
113248,700,55.39619,-21.0349
113259,704,55.39612,-21.03498
113279,703,55.39593,-21.03499
113284,696,55.3959,-21.03503
113294,717,55.39594,-21.03511
113312,716,55.39585,-21.03525
113326,721,55.39587,-21.03537
113364,744,55.39562,-21.03557
113382,731,55.39546,-21.03562
113394,735,55.39549,-21.03573
113408,739,55.39548,-21.03585
113415,730,55.39542,-21.03588
113433,735,55.39525,-21.03585
113443,730,55.3952,-21.03593
113458,732,55.39516,-21.03606
113473,710,55.39519,-21.03614
113498,730,55.3953,-21.03623
113513,733,55.39538,-21.03634
113546,733,55.3954,-21.03664
113561,734,55.39532,-21.03675
113573,741,55.39522,-21.0367
113577,744,55.39518,-21.03672
113590,745,55.39506,-21.03671
113598,745,55.39506,-21.03678
113604,744,55.39501,-21.03682
113611,751,55.39497,-21.0368
113616,751,55.39495,-21.03684
113624,754,55.39488,-21.03686
113633,757,55.39479,-21.03686
113641,761,55.3948,-21.03679
113698,772,55.39427,-21.03681
113705,777,55.39422,-21.03678
113747,774,55.39383,-21.03688
113760,780,55.39374,-21.03679
113770,779,55.39365,-21.03681
113778,779,55.39365,-21.03688
113792,777,55.39354,-21.03696
113804,780,55.39343,-21.03694
113819,783,55.39333,-21.03704
113871,800,55.39319,-21.03747
113881,792,55.39315,-21.03755
113896,792,55.39302,-21.03761
113901,798,55.39298,-21.03764
113915,795,55.39296,-21.03776
113932,801,55.39287,-21.03789
113947,814,55.39292,-21.03802
113968,819,55.39295,-21.03819
113983,809,55.39287,-21.0383
114019,819,55.39259,-21.03849
114026,816,55.39256,-21.03855
114039,841,55.39247,-21.03858
114063,819,55.39242,-21.03864
114070,819,55.39247,-21.03868
114078,833,55.39243,-21.03874
114113,834,55.39255,-21.03904
114142,856,55.39259,-21.03921
114170,849,55.39253,-21.03946
114185,857,55.39247,-21.03958
114212,867,55.39248,-21.03983
114258,882,55.39259,-21.0402
114284,888,55.39267,-21.04042
114297,894,55.39261,-21.04053
114316,893,55.39249,-21.04066
114325,897,55.39247,-21.04074
114337,901,55.39253,-21.0408
114347,901,55.39254,-21.04089
114371,909,55.39248,-21.0411
114400,915,55.39233,-21.04132
114439,922,55.39215,-21.04161
114470,929,55.39195,-21.04181
114479,929,55.39192,-21.04189
114495,933,55.39178,-21.04195
114505,935,55.39171,-21.04201
114537,941,55.39157,-21.04225
114546,944,55.39156,-21.04233
114564,946,55.39172,-21.04227
114571,951,55.39173,-21.04233
114579,954,55.39181,-21.04235
114591,957,55.39185,-21.04243
114605,960,55.39197,-21.04248
114617,973,55.39202,-21.04252
114642,978,55.39225,-21.04247
114655,981,55.39237,-21.04245
114664,983,55.39244,-21.04251
114686,980,55.39264,-21.04247
114708,981,55.3928,-21.04261
114726,978,55.3929,-21.04248
114743,980,55.39306,-21.04245
114758,979,55.39295,-21.04254
114774,980,55.39286,-21.04265
114805,982,55.39259,-21.04253
114825,982,55.3924,-21.04256
114838,984,55.39237,-21.04268
114902,990,55.3922,-21.04323
114930,992,55.39201,-21.0434
114961,993,55.39188,-21.04366
114992,996,55.3917,-21.04388
115036,1005,55.39136,-21.04411
115086,1000,55.3911,-21.04449
115104,1009,55.39106,-21.04464
115144,1000,55.39104,-21.045
115173,990,55.39119,-21.0452
115180,990,55.39119,-21.04526
115200,985,55.391,-21.04527
115208,985,55.39092,-21.04525
115220,976,55.39084,-21.04532
115244,978,55.39107,-21.04538
115276,974,55.39078,-21.04541
115281,974,55.39074,-21.04544
115317,968,55.39107,-21.04553
115346,962,55.3908,-21.0456
115387,954,55.39117,-21.04564
115398,950,55.3911,-21.04572
115412,951,55.39098,-21.04577
115429,949,55.39114,-21.04578
115465,938,55.39143,-21.04562
115485,941,55.39131,-21.04576
115519,933,55.39161,-21.04565
115531,931,55.39152,-21.04573
115544,919,55.39159,-21.0458
115565,924,55.39178,-21.04576
115584,918,55.39161,-21.04584
115598,917,55.39152,-21.04593
115624,912,55.3914,-21.04614
115636,908,55.3915,-21.0461
115664,908,55.39137,-21.04632
115692,908,55.39142,-21.04657
115712,907,55.39142,-21.04675
115748,911,55.39126,-21.04704
115765,911,55.39124,-21.04719
115788,923,55.39126,-21.0474
115845,919,55.39151,-21.04786
115857,921,55.39158,-21.04794
115882,934,55.39165,-21.04816
115912,937,55.39178,-21.0484
