lat,lon,altitude_gpx,altitude,dist_2d_m,dist_3d_m,distance_cum_2d,distance_cum_3d,pente,distance_cum_2d_calib,distance
-21.0658,55.39123,1801.0,1803.2620365574107,6.324333971479088,6.369922349823628,42649.53168418691,44024.848635696784,29.584897638267478,42758.4973939171,44137.328156289776
-21.06583,55.39119,1808.0,1805.947729233059,5.324930455560277,5.963877053107617,42654.85661464247,44030.81251274989,44.26526151894539,42763.83592909008,44143.30727051127
-21.06585,55.39114,1808.0,1808.117782792454,5.644724005794301,6.047482249021767,42660.50133864827,44036.859994998915,37.28986076798413,42769.49507485698,44149.37020353242
-21.06588,55.3912,1808.0,1810.6864916189193,7.063187175062164,7.5157752830379145,42667.56452582333,44044.37577028195,45.21359527921058,42776.57630783872,44156.905180943955
-21.06594,55.39118,1817.0,1814.4703807486,6.9870070572680785,7.9458218306246,42674.55153288059,44052.321592112574,54.4364525837224,42783.58116606932,44164.87130363325
-21.06597,55.39114,1817.0,1817.3886719875854,5.324927410466074,6.072172237533429,42679.87646029106,44058.393764350105,40.01597620649548,42788.91969818942,44170.9589897236
-21.06595,55.39108,1820.0,1819.2466915095624,6.611082188084759,6.86721517368279,42686.487542479146,44065.26097952379,25.158960700496625,42795.54767109668,44177.843750013155
-21.06594,55.39101,1820.0,1820.9006479815935,7.348063564459631,7.531906143780109,42693.835606043605,44072.792885667564,27.616356675267166,42802.91450830132,44185.39489949833
-21.06594,55.39095,1823.0,1822.9953004771307,6.225808657884408,6.568733707621964,42700.06141470149,44079.36161937519,30.45834552384021,42809.15622333923,44191.98041572858
-21.06593,55.39088,1826.0,1825.035025030875,7.348064046540377,7.6259111906188926,42707.409478748035,44086.987530565806,24.59847781336341,42816.52306102718,44199.62581043502
-21.06594,55.39082,1826.0,1826.358500851241,6.324328203205476,6.4613245908988,42713.73380695124,44093.448855156705,12.807912811388691,42822.86354731898,44206.10364312793
-21.0659,55.39073,1828.0,1827.1698661166859,10.343813727869772,10.37558653912335,42724.07762067911,44103.824441695826,8.790584269863787,42833.233788558704,44216.505738355576
-21.06591,55.39067,1827.0,1827.8237280225653,6.324329439218317,6.358040440868853,42730.40195011833,44110.1824821367,15.137283865617524,42839.57427608967,44222.88002301676
-21.06598,55.39071,1828.0,1829.462475302315,8.821116771488247,8.972045126007673,42739.22306688982,44119.154527262705,25.3697718595676,42848.41793001952,44231.87499090948
-21.06601,55.39063,1834.0,1832.3312732583495,8.946269000584227,9.394984339708197,42748.1693358904,44128.54951160241,39.07896061126866,42857.38705593113,44241.29397858746
-21.06609,55.39058,1831.0,1836.9829336956182,10.297995114097727,11.299851689010403,42758.4673310045,44139.84936329142,68.32719091202624,42867.71136149465,44252.62270037915
-21.06611,55.39053,1850.0,1843.224479692774,5.644715670622033,8.41544481514655,42764.112046675116,44148.26480810656,91.45560411125727,42873.37049890509,44261.059645897374
-21.06613,55.39048,1845.0,1847.3077507432267,5.6447150296010165,6.966771866285683,42769.75676170472,44155.231579972846,46.63957480119597,42879.029635672865,44268.044217237904
-21.06619,55.39038,1849.0,1851.6106635601282,12.336117563968216,13.065024120218824,42782.09287926868,44168.29660409306,55.95762594417183,42891.397270905436,44281.14262131728
-21.0662,55.39033,1861.0,1857.1798530474553,5.30598597001348,7.692162157659868,42787.3988652387,44175.988766250724,65.22105535448638,42896.71681319141,44288.85443625601
-21.06623,55.3904,1861.0,1860.284290240405,7.992827784429008,8.574545251878368,42795.39169302313,44184.5633115026,28.48149690061644,42904.73006193049,44297.45088869824
-21.06627,55.39037,1861.0,1861.0025640371082,5.428907045698719,5.476216664620534,42800.82060006883,44190.03952816722,8.438567957168544,42910.17283934442,44302.941096602895
-21.06626,55.39031,1861.0,1861.2760938366034,6.3243146055578965,6.330226992871965,42807.14491467439,44196.36975516009,3.379766316118207,42916.51331200383,44309.28749675524
-21.06624,55.39026,1862.0,1861.4070891282252,5.6447108619055495,5.6462306436189404,42812.789625536294,44202.015985803715,-6.714591738005089,42922.17244459326,44314.948153009296
-21.06622,55.3902,1862.0,1860.453168083582,6.611071546479592,6.679538333753683,42819.400697082776,44208.69552413747,-22.116207678042905,42928.80040683174,44321.64475696151
-21.0662,55.39015,1857.0,1858.6965745545845,5.644712144372403,5.911716841911639,42825.04540922715,44214.60724097938,-17.41584654505294,42934.459540706914,44327.57157770717
-21.06618,55.3901,1857.0,1858.4870191619948,5.644712785395975,5.648601233241394,42830.690122012544,44220.25584221262,17.791305179979826,42940.11867522476,44333.234610607484
-21.06618,55.39005,1860.0,1860.6238849918673,5.1881655098465655,5.610994290893376,42835.87828752239,44225.86683650351,34.22102039696793,42945.32009602991,44338.85994048311
-21.06621,55.38997,1865.0,1863.3239633350126,8.94625864497857,9.34483637106485,42844.82454616737,44235.211672874575,22.822658668516905,42954.28921155946,44348.228652068916
-21.06627,55.38991,1865.0,1864.7483071318752,9.12535255471645,9.2358440058032,42853.94989872209,44244.44751688038,16.300651084219155,42963.43787856754,44357.48809282378
-21.0663,55.38987,1865.0,1865.6794518828874,5.3249202331942875,5.405719752005229,42859.27481895528,44249.853236632385,33.39617610023697,42968.77640349203,44362.90762370258
-21.0663,55.38981,1865.0,1868.605803861365,6.225793590786788,6.879247178072759,42865.500612546064,44256.73248381046,61.99028697110019,42975.01810342435,44369.80444673721
-21.0663,55.38975,1877.0,1873.3982265083814,6.22579358946669,7.856705457523504,42871.72640613553,44264.58918926799,67.90230767204658,42981.259803355344,44377.68122536911
-21.0663,55.3897,1877.0,1876.3561426449305,5.188161324995616,5.972125735869752,42876.914567460524,44270.561315003855,37.16774202990279,42986.46121996495,44383.668609348
-21.0663,55.38965,1877.0,1877.2548713428755,5.188161324335566,5.265427921816163,42882.10272878486,44275.826742925674,11.7160707349301,42991.6626365739,44388.947489963626
-21.0663,55.38958,1878.0,1877.8149794065134,7.263425855257854,7.284989787074551,42889.36615464012,44283.11173271275,9.140601858196685,42998.94461982761,44396.25109224306
-21.06634,55.38953,1878.0,1878.543436525351,6.8337331990982335,6.872449287586075,42896.19988783922,44289.984182000335,11.984991372339707,43005.79581259915,44403.1411000192
-21.06632,55.38947,1880.0,1879.4263376228241,6.611067604260059,6.6697623058109246,42902.81095544348,44296.65394430615,14.828217573009397,43012.423770885325,44409.82790296661
-21.06632,55.38942,1880.0,1880.293051759576,5.188160628068286,5.260057423401709,42907.99911607154,44301.91400172955,22.027838939872005,43017.62518679623,44415.10139936267
-21.06638,55.38944,1880.0,1882.1082635494984,6.987005233620103,7.21894978351477,42914.98612130516,44309.132951513064,36.34696208285293,43024.63004319852,44422.338792912284
-21.06641,55.38949,1887.0,1885.07451538361,6.16805188817083,6.844232173044617,42921.15417319333,44315.97718368611,44.404873689384566,43030.81385390338,44429.20051148171
-21.06644,55.38944,1887.0,1887.5860944585752,6.16805100763766,6.659795994069369,42927.32222420097,44322.63697968018,45.54761121602798,43036.99766372546,44435.877322654334
-21.06644,55.38939,1890.0,1890.2469966016,5.188156441870687,5.8307261537545925,42932.510380642845,44328.46770583394,75.66886596254503,43042.199075439465,44441.72294578793
-21.06643,55.38934,1890.0,1895.526886820031,5.305977784199573,7.485361779172984,42937.816358427044,44335.95306761311,99.6724835175156,43047.51860951871,44449.22743199184
-21.06642,55.38928,1911.0,1901.8391912965326,6.3243080136811765,8.935438414312642,42944.140666440726,44344.888506027426,68.38234451042561,43053.859075569395,44458.18569964602
-21.06638,55.38923,1900.0,1904.5246624443453,6.833731080664251,7.342454342287116,42950.97439752139,44352.230960369714,34.959614354599594,43060.710266217095,44465.54691329742
-21.06635,55.38917,1908.0,1906.6974938769222,7.063168728100743,7.38982739419633,42958.03756624949,44359.62078776391,44.422168426535514,43067.79148070474,44472.95562103461
-21.06633,55.38912,1908.0,1910.1697768375689,5.6447079766603325,6.627177159286604,42963.68227422615,44366.2479649232,37.52253610743713,43073.45061040156,44479.59973003428
-21.06631,55.38902,1918.0,1912.7974092687753,10.611963412466748,10.93243887067568,42974.29423763862,44377.18040379387,12.590238814907094,43084.08968642416,44490.560100300994
-21.06629,55.38897,1911.0,1912.2165307502814,5.644709259132295,5.674518699712023,42979.93894689775,44382.854922493585,-11.855428509407643,43089.748817406726,44496.24911688458
-21.06623,55.38887,1910.0,1910.6657058949054,12.336111697094669,12.43320994495179,42992.275058594845,44395.28813243854,-11.961667308945373,43102.116446757434,44508.71409256042
-21.06623,55.38882,1910.0,1910.1203352210966,5.188163765886415,5.216749220875709,42997.46322236073,44400.50488165941,-2.563491274538554,43107.31786581417,44513.9441701054
-21.06625,55.38877,1910.0,1910.3880060908066,5.644711183094307,5.651054064069925,43003.107933543826,44406.15593572348,13.63425779316074,43112.976998725615,44519.609662103314
-21.06626,55.38871,1910.0,1911.7522231086368,6.3243150176514025,6.469779634131962,43009.432248561476,44412.625715357615,21.4893082952649,43119.31747179817,44526.09597144133
-21.06626,55.38865,1917.0,1913.0849379806978,6.225795264334172,6.366840315542569,43015.65804382581,44418.99255567316,4.4622997318369615,43125.55917340831,44532.479078460085
-21.06626,55.38859,1911.0,1912.307850399407,6.225795264334172,6.274104859053768,43021.883839090144,44425.266660532216,-17.223184880859474,43131.80087501845,44538.76921309161
-21.06626,55.38854,1911.0,1911.1190908948038,5.188162720168478,5.322610409444835,43027.07200181031,44430.58927094166,-5.868296894604299,43137.002293026795,44544.10542229096
-21.06628,55.38848,1909.0,1911.6154363939086,6.611069969220937,6.629676085029834,43033.68307177953,44437.21894702669,19.429662404058483,43143.63025368397,44550.7520366009
-21.06632,55.38845,1916.0,1913.4584176657536,5.428906445712053,5.733201999290219,43039.11197822524,44442.95214902598,18.223991491316923,43149.07303049638,44556.4998864146
-21.06635,55.38834,1914.0,1914.7718936361462,11.89143330390477,11.963753806645064,43051.00341152915,44454.915902832625,20.024478121572173,43160.99484534068,44568.494206534
-21.06638,55.38838,1914.0,1916.9059022646018,5.324918492719914,5.736614836332791,43056.32833002187,44460.65251766896,47.52569530465956,43166.33336852025,44574.245477904245
-21.0664,55.38843,1924.0,1919.985284126598,5.644706374487356,6.4300313145558565,43061.97303639635,44467.08254898352,28.20050502746686,43171.9924966108,44580.691937369316
-21.06643,55.38836,1921.0,1920.7517532678748,7.992818909288838,8.02948498106915,43069.96585530564,44475.112033964586,1.248394479976056,43180.00573645207,44588.74193696086
-21.06648,55.38829,1919.0,1920.199256963267,9.147022711392026,9.16369339564167,43079.11287801703,44484.275727360226,5.223731535696187,43189.17612898212,44597.92904276726
-21.0665,55.38824,1919.0,1921.5244333172802,5.644703167425433,5.798169212568591,43084.75758118446,44490.073896572794,37.9479922483276,43194.83525385742,44603.74202577962
-21.06652,55.38819,1927.0,1924.4833597609631,5.644702526721338,6.3732183639273075,43090.40228371118,44496.447114936724,39.61978749088638,43200.49437809038,44610.13152714209
-21.06653,55.38814,1927.0,1925.863068369128,5.305974714664467,5.482423142744741,43095.70825842584,44501.92953807947,4.244146802445703,43205.81390909224,44615.627957381876
-21.06657,55.38805,1925.0,1925.1475582411572,10.343778017999501,10.368495475664664,43106.05203644384,44512.29803355514,-12.219546816217756,43216.184114530864,44626.02294342904
-21.06657,55.38799,1924.0,1923.8383431902353,6.225782288487142,6.361950106154612,43112.27781873233,44518.659983661295,-12.352541091464108,43222.425803132006,44632.40114774436
-21.06658,55.38788,1922.0,1922.9619303249992,11.467969142696395,11.501409294872866,43123.74578787502,44530.161392956164,-1.1304259247916613,43233.923071902325,44643.93194210342
-21.06659,55.38782,1922.0,1923.6372147511715,6.324301421231476,6.360251372612669,43130.070089296256,44536.52164432878,21.218458022355616,43240.26353134372,44650.308443345086
-21.06658,55.38776,1927.0,1925.6457688095431,6.324301421231476,6.63559174994902,43136.39439071749,44543.157236078725,30.074119849378313,43246.60399078512,44656.96098843394
-21.06655,55.38772,1927.0,1927.1406138015657,5.324914143308664,5.530756926839535,43141.7193048608,44548.687993005566,8.997946226678067,43251.94250960417,44662.50587594627
-21.06651,55.38768,1930.0,1926.6722974346076,6.08356284914746,6.101561862268381,43147.80286770995,44554.789554867835,-25.25462911914132,43258.041615408125,44668.62302674921
-21.06648,55.38764,1922.0,1924.2594448642953,5.324915666522924,5.846074270965396,43153.127783376476,44560.6356291388,-34.82955948184337,43263.38013575428,44674.484037213064
-21.06646,55.38759,1922.0,1922.8516272946358,5.644703808456951,5.8176138918503755,43158.772487184935,44566.45324303065,-2.488109821153777,43269.03926127225,44680.316514584105
-21.06647,55.38754,1922.0,1923.986979905564,5.305976760973176,5.426086521529959,43164.07846394591,44571.87932955218,32.381178783324636,43274.35879432566,44685.75646426768
-21.06646,55.38749,1929.0,1926.287902936981,5.305976760973176,5.783393137639201,43169.38444070688,44577.66272268982,34.72643000506212,43279.67832737906,44691.55463345357
-21.06643,55.38744,1926.0,1927.9714999236949,6.168050421061206,6.393695708307147,43175.55249112794,44584.056418398126,22.64944218401356,43285.86213661306,44697.96466447818
-21.06644,55.38737,1931.0,1929.3492220027194,7.348039912941958,7.4760824426446675,43182.90053104088,44591.53250084077,9.149051723874491,43293.228950105746,44705.4598476377
-21.06642,55.38731,1931.0,1929.2486255300146,6.6110636626445505,6.611828975545257,43189.51159470353,44598.144329816314,-9.744723332880705,43299.85690444024,44712.0885692404
-21.0664,55.38723,1926.0,1927.867551294944,8.593787795539969,8.704053924324437,43198.10538249907,44606.84838374064,-7.81601976418603,43308.47264858909,44720.81486123806
-21.06635,55.38721,1926.0,1928.1130969029923,5.934433233606454,5.939510960488632,43204.03981573267,44612.78789470113,14.314326068897056,43314.42224376478,44726.76954711376
-21.0663,55.38719,1933.0,1929.5664995767752,5.934433478345288,6.109818331265224,43209.974249211016,44618.89771303239,15.226275114133072,43320.37183918583,44732.89497548022
-21.06629,55.38712,1928.0,1930.1355238723415,7.348046669881162,7.370046031857361,43217.3222958809,44626.26775906425,17.653727207248757,43327.73865945272,44740.28385131548
-21.06629,55.38705,1930.0,1932.1459691634136,7.263426342908639,7.536527881408855,43224.585722223805,44633.804286945655,38.475218251208354,43335.02064319533,44747.839634346405
-21.06625,55.38697,1937.0,1936.5535709201527,9.417562978339507,10.397953918776519,43234.00328520215,44644.20224086443,34.90142930041714,43344.46226719834,44758.26415410035
-21.06617,55.38689,1944.0,1939.6793382740357,12.167137882410097,12.562231720525606,43246.17042308456,44656.76447258496,12.656642529116143,43356.66049102149,44770.858481190764
-21.06608,55.38686,1938.0,1939.420002658852,10.480509249166676,10.483717331327233,43256.65093233372,44667.24818991629,-6.018118185532034,43367.16777702725,44781.36898347505
-21.06603,55.38682,1938.0,1938.6310636324679,6.938135736701177,6.982847004499078,43263.589068070425,44674.231036920784,-4.6653991914586115,43374.12363907547,44788.369671024324
